time (10.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:36:53;-25;-25.03695;2.4710831e-06;6.723228573386492e-10;-2.473302e-06
10:37:12;-50;-50.0712;3.4310961499999994e-06;6.603683035814251e-10;-3.430659e-06
10:37:32;-75;-75.09908;4.2146484e-06;6.703420410506831e-10;-4.212404e-06
10:37:53;-100;-100.0753;4.8675918000000005e-06;6.543781192857717e-10;-4.859736e-06
10:38:12;-125;-125.0293;5.4589359500000005e-06;7.173332296604002e-10;-5.460578e-06
10:38:32;-150;-150.0089;6.0528184e-06;1.716955161616058e-09;-6.040346e-06
10:38:52;-175;-175.0442;6.5869079e-06;2.168076867756324e-09;-6.595142e-06
10:39:11;-200;-200.0756;7.06070795e-06;1.574749877718675e-09;-7.075098e-06
10:39:31;-225;-225.0891;7.565809400000001e-06;1.8302349089666047e-09;-7.567722e-06
10:39:51;-250;-250.066;8.0728931e-06;5.546855005316397e-10;-8.075102e-06
10:40:10;-275;-275.0389;8.542342799999999e-06;1.8427718016618708e-09;-8.563547e-06
10:40:30;-300;-300.0169;9.0020824e-06;1.8556772650437023e-09;-9.023255e-06
10:40:49;-325;-325.0494;9.41890895e-06;1.5253411511445816e-09;-9.432535e-06
10:41:09;-350;-350.0624;9.8279623e-06;7.39561174278412e-10;-9.837588e-06
10:41:29;-375;-375.085;1.02509285e-05;2.651493944458461e-09;-1.025872e-05
10:41:49;-400;-400.0605;1.0642434000000001e-05;1.6331356955256468e-09;-1.06532e-05
10:42:09;-425;-425.0324;1.1002707999999999e-05;1.2278093500214065e-09;-1.101565e-05
10:42:29;-450;-449.9858;1.1356396999999999e-05;1.1074491184700082e-09;-1.137524e-05
10:42:48;-475;-475.0193;1.1693784000000001e-05;2.3605150285478137e-09;-1.172413e-05
10:43:08;-500;-500.0513;1.20987055e-05;4.187173836551372e-09;-1.213918e-05
10:43:28;-525;-525.0847;1.2412392999999999e-05;2.7168505755746092e-09;-1.241281e-05
10:43:48;-550;-550.0658;1.278327e-05;3.434176684447096e-09;-1.277901e-05
10:44:08;-575;-575.021;1.3045790499999999e-05;1.939064913173425e-09;-1.305629e-05
10:44:28;-600;-599.9975;1.3317340999999997e-05;3.5508717873220942e-09;-1.33507e-05
10:44:48;-625;-625.0256;1.3645623499999998e-05;1.5872323829547088e-09;-1.36641e-05
10:45:07;-650;-650.0535;1.4044956e-05;6.6434702678645615e-09;-1.400632e-05
10:45:27;-675;-675.0652;1.4310027499999997e-05;5.487873079572827e-09;-1.428947e-05
10:45:46;-700;-700.0453;1.4622726000000001e-05;5.45860180815562e-09;-1.459555e-05
10:46:06;-725;-725.0138;1.4843477999999998e-05;3.208804574915747e-09;-1.486435e-05
10:46:26;-750;-749.9842;1.51428485e-05;7.255659559095912e-09;-1.510895e-05
10:46:46;-775;-775.006;1.5377636e-05;1.6127467873166085e-09;-1.536814e-05
10:47:05;-800;-800.0108;1.5654387999999998e-05;1.8186512309950931e-09;-1.5662e-05
10:47:26;-825;-825.0378;1.5966583500000002e-05;2.3206492922240746e-09;-1.598604e-05
10:47:45;-850;-850.0177;1.6266420500000003e-05;7.058883816687982e-09;-1.623076e-05
10:48:05;-875;-874.9809;1.65064975e-05;2.675072136877797e-09;-1.651548e-05
10:48:25;-900;-899.9478;1.6787602e-05;1.8617906165839334e-09;-1.681185e-05
