time (21.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:29:18;-25;-25.03519;2.4068856499999996e-06;2.0112398259530926e-10;-2.407473e-06
09:29:33;-50;-50.06586;3.33291555e-06;3.3336443627806615e-10;-3.337231e-06
09:29:48;-75;-75.09431;4.073891800000001e-06;5.718387648629592e-10;-4.07251e-06
09:30:02;-100;-100.0714;4.71419475e-06;2.974567100857039e-10;-4.712122e-06
09:30:17;-125;-125.0261;5.3221651e-06;3.707286130041681e-10;-5.326605e-06
09:30:32;-150;-150.008;5.928381850000001e-06;4.260661701837001e-10;-5.933895e-06
09:30:47;-175;-175.0423;6.5174219000000016e-06;4.743987347158558e-10;-6.512153e-06
09:31:02;-200;-200.0711;7.1127044499999995e-06;2.0145359732144574e-09;-7.103152e-06
09:31:17;-225;-225.0834;7.6332757e-06;3.3813941725277285e-10;-7.637741e-06
09:31:32;-250;-250.0609;8.171080150000003e-06;4.914476537486262e-10;-8.170906e-06
09:31:47;-275;-275.0373;8.69109605e-06;4.0996326344564177e-10;-8.690466e-06
09:32:02;-300;-300.016;9.20931625e-06;1.2002130870704196e-09;-9.223559e-06
09:32:16;-325;-325.0487;9.708868099999999e-06;5.153149857126312e-10;-9.713238e-06
09:32:31;-350;-350.0595;1.0173907e-05;3.732017550869677e-10;-1.017239e-05
09:32:46;-375;-375.0779;1.0619098000000001e-05;1.098059561226074e-09;-1.061611e-05
09:33:01;-400;-400.0583;1.1024125000000002e-05;6.533033368964094e-10;-1.102483e-05
09:33:16;-425;-425.0309;1.1443969499999999e-05;1.1870045229484257e-09;-1.145492e-05
09:33:31;-450;-449.9866;1.18624815e-05;1.7136022401654126e-09;-1.187708e-05
09:33:45;-475;-475.018;1.2296777e-05;1.3255355710051577e-09;-1.23007e-05
09:34:00;-500;-500.0474;1.2631109999999999e-05;6.25381883332088e-10;-1.264595e-05
09:34:15;-525;-525.0788;1.29040855e-05;6.495550303861755e-10;-1.29171e-05
09:34:29;-550;-550.0633;1.3273243999999999e-05;1.1463449306382063e-09;-1.326898e-05
09:34:44;-575;-575.0193;1.3666824499999996e-05;5.929179854752095e-10;-1.366552e-05
09:34:59;-600;-599.9963;1.3960685499999999e-05;1.06272350002244e-09;-1.396565e-05
09:35:13;-625;-625.0237;1.4213553999999998e-05;1.6643720137036811e-09;-1.423451e-05
09:35:28;-650;-650.0496;1.45267885e-05;5.949719636251368e-10;-1.453692e-05
09:35:42;-675;-675.0602;1.4856765499999999e-05;5.634365425671175e-10;-1.485954e-05
09:35:57;-700;-700.0421;1.5206472999999997e-05;2.685186595006047e-09;-1.520211e-05
09:36:12;-725;-725.0128;1.5522474e-05;7.686977299301946e-10;-1.552718e-05
09:36:27;-750;-749.9852;1.5877371500000004e-05;5.812569461950104e-10;-1.589168e-05
09:36:41;-775;-775.0029;1.623293e-05;2.778838696290278e-09;-1.622237e-05
09:36:56;-800;-800.0079;1.6655249e-05;1.6344670232219198e-09;-1.668021e-05
09:37:11;-825;-825.0331;1.70092815e-05;9.554769162570131e-10;-1.701245e-05
09:37:25;-850;-850.0138;1.7392947e-05;1.6462935795294626e-09;-1.74107e-05
09:37:40;-875;-874.9805;1.78930815e-05;1.854291950449039e-09;-1.787633e-05
09:37:55;-900;-899.9481;1.8340555999999998e-05;3.165998689197475e-09;-1.835577e-05
