time (07.05.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:30:33;-25;-25.0362;1.3919965500000004e-06;1.5776713021096042e-10;-1.392548e-06
14:30:53;-50;-50.07052;1.9037994000000002e-06;3.9240265926723525e-10;-1.905696e-06
14:31:13;-75;-75.09805;2.30693895e-06;2.3704570735407467e-10;-2.30887e-06
14:31:33;-100;-100.0729;2.6738704e-06;3.253560772446062e-10;-2.670507e-06
14:31:53;-125;-125.0275;3.0168661999999997e-06;4.2834610772131006e-10;-3.015065e-06
14:32:12;-150;-150.0064;3.3570477499999996e-06;6.253805636370618e-10;-3.354336e-06
14:32:32;-175;-175.0423;3.6833407000000006e-06;1.2502996062944253e-09;-3.692834e-06
14:32:52;-200;-200.0726;3.985663850000001e-06;9.347166075206897e-10;-3.995547e-06
14:33:11;-225;-225.0852;4.296136950000001e-06;6.19124569351779e-10;-4.304006e-06
14:33:31;-250;-250.0621;4.613123399999999e-06;4.724097395270341e-10;-4.612574e-06
14:33:51;-275;-275.0356;4.920051799999999e-06;3.895171536659188e-10;-4.922455e-06
14:34:11;-300;-300.0125;5.24042825e-06;5.060655731968001e-10;-5.246879e-06
14:34:30;-325;-325.0471;5.56610585e-06;4.809445980307968e-10;-5.569489e-06
14:34:50;-350;-350.0587;5.884506900000001e-06;1.1253577739990242e-09;-5.875871e-06
14:35:10;-375;-375.0901;6.17852735e-06;8.65311386944027e-10;-6.188131e-06
14:35:30;-400;-400.0689;6.491790700000001e-06;8.880937762984252e-10;-6.496893e-06
14:35:50;-425;-425.0394;6.8066635500000005e-06;5.165686376223447e-10;-6.8126e-06
14:36:09;-450;-449.9951;7.1514145999999994e-06;4.796826054799127e-10;-7.154546e-06
14:36:29;-475;-475.0275;7.4811444e-06;5.77454887415472e-10;-7.483378e-06
14:36:49;-500;-500.0591;7.836009250000003e-06;9.800491668151056e-10;-7.835203e-06
14:37:09;-525;-525.092;8.2000396e-06;1.6221652064447634e-09;-8.190107e-06
14:37:29;-550;-550.0748;8.56336935e-06;1.3193912105115441e-09;-8.556615e-06
14:37:49;-575;-575.0303;8.936450200000001e-06;8.757445906198495e-10;-8.924532e-06
14:38:09;-600;-600.0068;9.334646349999998e-06;1.1440464091875663e-09;-9.329768e-06
14:38:29;-625;-625.0336;9.7821963e-06;1.3729623940589365e-09;-9.792577e-06
14:38:48;-650;-650.064;1.0199382e-05;1.0686343153763806e-09;-1.020532e-05
14:39:08;-675;-675.0648;1.06230615e-05;8.812562836655383e-10;-1.064016e-05
14:39:28;-700;-700.0469;1.10552285e-05;2.3949756026941014e-09;-1.106366e-05
14:39:48;-725;-725.014;1.15238165e-05;1.5246565637873986e-09;-1.151802e-05
14:40:08;-750;-749.9856;1.19784425e-05;8.505641877600738e-10;-1.19852e-05
14:40:28;-775;-775.007;1.2451642e-05;1.7053242506925249e-09;-1.245078e-05
14:40:47;-800;-800.0114;1.2922670999999998e-05;2.0957944674991312e-09;-1.292339e-05
14:41:07;-825;-825.0374;1.3397182500000002e-05;1.5166197405744194e-09;-1.338826e-05
14:41:27;-850;-850.0174;1.3864405499999999e-05;4.854381912251876e-10;-1.387126e-05
14:41:47;-875;-874.9822;1.4373963000000002e-05;1.0228318776808238e-09;-1.436037e-05
14:42:07;-900;-899.9473;1.48353255e-05;1.1845101255371768e-09;-1.482524e-05
