time (10.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:49:02;-25;-25.0349;2.53347245e-06;3.963411817802981e-10;-2.533969e-06
12:49:17;-50;-50.06703;3.71937255e-06;9.064711177831307e-10;-3.721285e-06
12:49:31;-75;-75.09541;4.6662014499999994e-06;1.6605418204233806e-09;-4.666613e-06
12:49:46;-100;-100.0724;5.4601112999999995e-06;2.8675013270267e-09;-5.475992e-06
12:50:01;-125;-125.0274;6.18929385e-06;1.9773442710805277e-09;-6.186386e-06
12:50:15;-150;-150.0087;6.89497835e-06;1.975532948693856e-09;-6.887627e-06
12:50:30;-175;-175.0432;7.5697841499999985e-06;2.591024176146366e-09;-7.552819e-06
12:50:45;-200;-200.073;8.175472800000001e-06;2.149590546592529e-09;-8.197045e-06
12:51:00;-225;-225.0869;8.7735244e-06;3.808803559780926e-09;-8.7548e-06
12:51:15;-250;-250.0644;9.379484699999998e-06;3.7195495776370645e-09;-9.383671e-06
12:51:30;-275;-275.0382;9.92162615e-06;4.302549308999854e-09;-9.914254e-06
12:51:44;-300;-300.0058;1.0456383499999999e-05;2.4832784051532116e-09;-1.049186e-05
12:51:59;-325;-325.0386;1.1034388499999999e-05;3.6195563453965396e-09;-1.102845e-05
12:52:14;-350;-350.0489;1.1563450499999998e-05;4.725760810441007e-09;-1.152797e-05
12:52:28;-375;-375.08;1.19867725e-05;2.892087643467964e-09;-1.20198e-05
12:52:43;-400;-400.0578;1.2521285e-05;2.7034868688417603e-09;-1.252516e-05
12:52:58;-425;-425.0307;1.2968018999999999e-05;4.683342978044611e-09;-1.297008e-05
12:53:13;-450;-449.9859;1.34098135e-05;2.3851760181378736e-09;-1.343248e-05
12:53:28;-475;-475.0177;1.3866113000000002e-05;4.964294970083868e-09;-1.387304e-05
12:53:42;-500;-500.0475;1.4231375999999998e-05;2.5283269567047856e-09;-1.422904e-05
12:53:57;-525;-525.0801;1.4608804000000002e-05;2.3782152341619155e-09;-1.461127e-05
12:54:12;-550;-550.0632;1.4974306499999996e-05;2.301117801743329e-09;-1.499599e-05
12:54:26;-575;-575.019;1.53184105e-05;2.9885355506501875e-09;-1.533061e-05
12:54:41;-600;-599.9954;1.5624806499999998e-05;3.8866624033353025e-09;-1.564723e-05
12:54:56;-625;-625.0234;1.6015909000000005e-05;4.001495276768473e-09;-1.603502e-05
12:55:12;-650;-650.0514;1.6415524e-05;7.133754565444456e-09;-1.642497e-05
12:55:26;-675;-675.0608;1.6686040500000003e-05;2.28770490612316e-09;-1.669107e-05
12:55:41;-700;-700.043;1.70317085e-05;3.930873202928359e-09;-1.700653e-05
12:55:55;-725;-725.0137;1.7317164e-05;4.367404171816465e-09;-1.731529e-05
12:56:10;-750;-749.9842;1.7582728499999998e-05;2.0377376272474478e-09;-1.758964e-05
12:56:25;-775;-775.0038;1.7966642e-05;5.5010078894689e-09;-1.794458e-05
12:56:40;-800;-800.0094;1.8219266499999995e-05;4.101796452470556e-09;-1.825922e-05
12:56:55;-825;-825.0341;1.8520809499999997e-05;7.322272614257085e-09;-1.847595e-05
12:57:10;-850;-850.0131;1.88696415e-05;4.174269353731282e-09;-1.887212e-05
12:57:24;-875;-874.9803;1.91978925e-05;6.706113586683446e-09;-1.922566e-05
12:57:39;-900;-899.947;1.9511096e-05;4.581768239446399e-09;-1.954695e-05
