time (08.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:48:00;-25;-25.03892;1.9435057999999996e-06;1.4864428344204823e-10;-1.945238e-06
08:48:14;-50;-50.07169;2.7616575e-06;2.1494548727524828e-10;-2.762233e-06
08:48:29;-75;-75.10017;3.4061826499999996e-06;3.8624221205741405e-10;-3.405801e-06
08:48:43;-100;-100.0748;3.966796899999999e-06;1.5373538792353698e-10;-3.968812e-06
08:48:58;-125;-125.0303;4.4677427e-06;4.209581695370877e-10;-4.471192e-06
08:49:13;-150;-150.0096;4.9446117500000005e-06;3.574256487369033e-10;-4.94658e-06
08:49:28;-175;-175.0453;5.3979669999999995e-06;8.655934611582832e-10;-5.396266e-06
08:49:42;-200;-200.0769;5.83876735e-06;3.1896903670263634e-10;-5.841785e-06
08:49:57;-225;-225.0886;6.26144605e-06;6.180951038270852e-10;-6.258298e-06
08:50:12;-250;-250.0663;6.6707476999999985e-06;5.239569166448703e-10;-6.673457e-06
08:50:27;-275;-275.0393;7.053798950000001e-06;1.237062119448728e-09;-7.068565e-06
08:50:42;-300;-300.0161;7.4096145500000015e-06;3.280818303030745e-10;-7.418146e-06
08:50:57;-325;-325.0511;7.8041628e-06;9.467932445894002e-10;-7.798225e-06
08:51:12;-350;-350.0645;8.223233300000001e-06;2.8600025018345915e-09;-8.199198e-06
08:51:27;-375;-375.0957;8.5530478e-06;9.773578965762593e-10;-8.559044e-06
08:51:41;-400;-400.0725;8.922504400000002e-06;7.62245644133165e-10;-8.931484e-06
08:51:56;-425;-425.0442;9.2746241e-06;7.865416737211034e-10;-9.283858e-06
08:52:11;-450;-449.9989;9.64589115e-06;4.4060960164724895e-09;-9.638055e-06
08:52:26;-475;-475.0338;9.9790061e-06;9.937962590490772e-10;-9.982085e-06
08:52:41;-500;-500.0642;1.0310792e-05;6.541126049847851e-10;-1.033919e-05
08:52:56;-525;-525.0867;1.0662264000000001e-05;5.470705621763862e-10;-1.06764e-05
08:53:11;-550;-550.0692;1.10235385e-05;7.537075941636544e-10;-1.102259e-05
08:53:25;-575;-575.0231;1.1401369999999999e-05;3.5716242803520653e-10;-1.141047e-05
08:53:40;-600;-599.9982;1.1735734999999996e-05;2.247559287315878e-09;-1.173078e-05
08:53:55;-625;-625.0273;1.2083088500000001e-05;2.2616400326974897e-09;-1.210347e-05
08:54:10;-650;-650.0563;1.2379486499999997e-05;5.364779934908678e-10;-1.2388e-05
08:54:24;-675;-675.0693;1.2740748000000001e-05;1.8121661899505873e-09;-1.273067e-05
08:54:40;-700;-700.0496;1.3113205500000004e-05;1.7028239009069451e-09;-1.311672e-05
08:54:54;-725;-725.0176;1.3460625000000001e-05;5.328107074750269e-10;-1.346485e-05
08:55:09;-750;-749.9871;1.3831659500000001e-05;4.643546462565214e-10;-1.383873e-05
08:55:24;-775;-775.0089;1.41678855e-05;1.2485292297339218e-09;-1.417854e-05
08:55:39;-800;-800.0153;1.45163535e-05;1.948832634553289e-09;-1.450954e-05
08:55:54;-825;-825.0422;1.4854184499999998e-05;1.4453509046248955e-09;-1.485436e-05
08:56:09;-850;-850.0201;1.5160932499999998e-05;8.775656314487514e-10;-1.517479e-05
08:56:24;-875;-874.9844;1.5498526499999997e-05;5.010854592781713e-10;-1.550135e-05
08:56:38;-900;-899.9489;1.5866775999999996e-05;1.1331565205213079e-09;-1.587773e-05
