time (08.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:01:44;-25;-25.03947;2.7958612999999996e-06;1.3672137874158549e-09;-2.800105e-06
10:02:04;-50;-50.07355;4.23017165e-06;1.370319687655042e-09;-4.23447e-06
10:02:24;-75;-75.101;5.3579689000000005e-06;2.368437174488677e-09;-5.36488e-06
10:02:44;-100;-100.0776;6.275144700000001e-06;1.8342397295609945e-09;-6.285136e-06
10:03:04;-125;-125.0314;7.127800600000001e-06;3.1408185281865618e-09;-7.137457e-06
10:03:24;-150;-150.012;7.934859550000001e-06;1.6386858553045196e-09;-7.925569e-06
10:03:44;-175;-175.0475;8.735217150000001e-06;3.515852206986984e-09;-8.747895e-06
10:04:03;-200;-200.0788;9.4237764e-06;3.003613016352149e-09;-9.426954e-06
10:04:23;-225;-225.0925;1.0172034e-05;3.102507002409484e-09;-1.018609e-05
10:04:43;-250;-250.057;1.08621835e-05;4.843778549593279e-09;-1.085559e-05
10:05:03;-275;-275.031;1.15086935e-05;3.753029994217987e-09;-1.149956e-05
10:05:23;-300;-300.0087;1.2158153e-05;2.4685047194607707e-09;-1.219383e-05
10:05:43;-325;-325.0412;1.2881725499999999e-05;3.344586108549143e-09;-1.28566e-05
10:06:03;-350;-350.0533;1.355575e-05;2.9769853879385766e-09;-1.359103e-05
10:06:23;-375;-375.0861;1.41233975e-05;7.390770084199633e-09;-1.414182e-05
10:06:43;-400;-400.0619;1.4839654500000002e-05;7.275481065709664e-09;-1.490846e-05
10:07:03;-425;-425.0332;1.5441214e-05;1.2746803058022015e-08;-1.54909e-05
10:07:23;-450;-449.987;1.5973423e-05;3.1626914250366367e-09;-1.602851e-05
10:07:43;-475;-475.0211;1.6665702499999995e-05;7.155281716152147e-09;-1.659795e-05
10:08:03;-500;-500.0514;1.7265527499999998e-05;6.471725190202359e-09;-1.726924e-05
10:08:22;-525;-525.0861;1.7827510499999997e-05;4.147847482429916e-09;-1.786759e-05
10:08:42;-550;-550.0674;1.84124935e-05;3.5184400147650413e-09;-1.842038e-05
10:09:02;-575;-575.0221;1.89648005e-05;4.372616349223942e-09;-1.895168e-05
10:09:22;-600;-599.9982;1.9570527500000004e-05;5.15348352452e-09;-1.960257e-05
10:09:41;-625;-625.0266;2.0121269000000002e-05;5.418560228510812e-09;-2.011932e-05
10:10:01;-650;-650.0537;2.07537655e-05;4.174593721250045e-09;-2.078668e-05
10:10:21;-675;-675.0663;2.1286846e-05;7.055293346133699e-09;-2.130791e-05
10:10:41;-700;-700.0464;2.1817157999999997e-05;3.891687076320496e-09;-2.187552e-05
10:11:01;-725;-725.0139;2.2377525000000002e-05;5.277961609371556e-09;-2.245819e-05
10:11:21;-750;-749.9856;2.2866561999999998e-05;1.0603970638397667e-08;-2.283951e-05
10:11:41;-775;-775.006;2.34470285e-05;5.864545731555052e-09;-2.347038e-05
10:12:01;-800;-800.012;2.3960114e-05;1.3094975666262194e-08;-2.386233e-05
10:12:21;-825;-825.0387;2.4356439499999997e-05;3.364124364154746e-09;-2.437905e-05
10:12:41;-850;-850.0172;2.48518045e-05;4.756109411851274e-09;-2.478726e-05
10:13:01;-875;-874.9819;2.532286e-05;5.0836214945646685e-09;-2.531642e-05
10:13:21;-900;-899.9481;2.5813551000000002e-05;5.210701387529309e-09;-2.577014e-05
