time (22.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:37:47;-25;-25.04001;1.11662505e-06;3.553951849702014e-11;-1.116968e-06
15:38:02;-50;-50.07425;1.6491578000000003e-06;5.982217816162177e-11;-1.650082e-06
15:38:16;-75;-75.10291;2.1747785500000002e-06;1.804979290047402e-10;-2.17525e-06
15:38:31;-100;-100.0765;2.6986859000000006e-06;1.348122935788869e-10;-2.699869e-06
15:38:46;-125;-125.0323;3.23720965e-06;1.7003219217254864e-10;-3.238764e-06
15:39:00;-150;-150.0122;3.7938757499999997e-06;1.8596615115391279e-10;-3.797644e-06
15:39:15;-175;-175.0478;4.392777299999999e-06;1.3498544551172907e-10;-4.395189e-06
15:39:30;-200;-200.0785;5.026797050000001e-06;2.947102854923875e-10;-5.030767e-06
15:39:45;-225;-225.0929;5.7036964e-06;5.441492552599823e-10;-5.709018e-06
15:40:00;-250;-250.07;6.4584344e-06;3.6465514805086083e-10;-6.46331e-06
15:40:15;-275;-275.0426;7.2530451999999995e-06;6.284018006021443e-10;-7.26092e-06
15:40:29;-300;-300.0196;8.1246187e-06;5.334921372428746e-10;-8.127111e-06
15:40:44;-325;-325.0552;9.095458500000001e-06;3.363652962182092e-10;-9.099722e-06
15:40:59;-350;-350.0681;1.0165254e-05;4.805165970078524e-10;-1.016798e-05
15:41:14;-375;-375.0894;1.1355199500000001e-05;1.812614337772923e-09;-1.172503e-05
15:41:28;-400;-400.0675;1.26568535e-05;3.644072412836652e-10;-1.266154e-05
15:41:43;-425;-425.0389;1.40633205e-05;1.0885851999269138e-09;-1.40589e-05
15:41:57;-450;-449.993;1.5602388e-05;4.430505614486169e-10;-1.560651e-05
15:42:12;-475;-475.0263;1.7268821500000002e-05;3.359644884508539e-10;-1.72705e-05
15:42:27;-500;-500.0566;1.9083083999999996e-05;5.84886912146332e-10;-1.908333e-05
15:42:42;-525;-525.0916;2.10190355e-05;8.5052556545942e-10;-2.101201e-05
15:42:56;-550;-550.0737;2.30840615e-05;6.854605294982159e-10;-2.308538e-05
15:43:11;-575;-575.0269;2.52856325e-05;1.2419947413334954e-09;-2.527734e-05
15:43:26;-600;-600.0041;2.7593499499999995e-05;1.6268991171858381e-09;-2.75832e-05
15:43:40;-625;-625.0328;3.00243275e-05;1.8766290090212343e-09;-3.002037e-05
15:43:55;-650;-650.0598;3.25745025e-05;1.093703313289513e-09;-3.257077e-05
15:44:10;-675;-675.0731;3.52341155e-05;2.0047955600259255e-09;-3.523636e-05
15:44:25;-700;-700.0546;3.79871925e-05;2.579100315516905e-09;-3.797475e-05
15:44:39;-725;-725.022;4.0805883e-05;3.4460271400556734e-09;-4.077846e-05
15:44:54;-750;-749.9932;4.3695539e-05;1.1119993030573033e-09;-4.368811e-05
15:45:09;-775;-775.0142;4.6691086e-05;9.294074456339612e-10;-4.671275e-05
15:45:24;-800;-800.0203;4.9785767999999986e-05;2.908324397311952e-09;-4.977409e-05
15:45:39;-825;-825.0455;5.3028231500000005e-05;3.221710126237247e-09;-5.302603e-05
15:45:54;-850;-850.0268;5.6335122e-05;3.0511937499933814e-09;-5.630016e-05
15:46:09;-875;-874.991;5.968051600000001e-05;2.8248559609296206e-09;-5.967655e-05
15:46:23;-900;-899.9578;6.295588699999999e-05;3.590763365915703e-09;-6.299881e-05
