time (15.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:32:36;-25;-25.03793;2.6059742499999997e-06;4.3600318161110386e-10;-2.602802e-06
13:32:50;-50;-50.0692;3.6253075499999995e-06;6.084656706626935e-10;-3.622234e-06
13:33:05;-75;-75.09569;4.42177245e-06;8.075975869051299e-10;-4.42075e-06
13:33:20;-100;-100.0738;5.13040495e-06;1.4495982434367804e-09;-5.128149e-06
13:33:35;-125;-125.0289;5.800023200000001e-06;1.1168625331705102e-09;-5.802454e-06
13:33:50;-150;-150.0106;6.4207439e-06;1.513383989442206e-09;-6.419585e-06
13:34:04;-175;-175.0438;7.047047349999999e-06;9.11771773183961e-10;-7.050626e-06
13:34:19;-200;-200.0743;7.6308326e-06;1.1916335686778762e-09;-7.632754e-06
13:34:34;-225;-225.0872;8.227168699999998e-06;1.6298961947007414e-09;-8.227027e-06
13:34:49;-250;-250.0656;8.79245145e-06;1.6778469484356997e-09;-8.795258e-06
13:35:04;-275;-275.0399;9.316175399999999e-06;8.761238822221505e-10;-9.319364e-06
13:35:18;-300;-300.0177;9.80655955e-06;1.9229003581503844e-09;-9.805202e-06
13:35:33;-325;-325.0396;1.0274375000000001e-05;1.98057081418463e-09;-1.027761e-05
13:35:48;-350;-350.0512;1.0717663000000001e-05;9.168448887352685e-10;-1.072243e-05
13:36:03;-375;-375.0833;1.1137109000000002e-05;1.8141579176025172e-09;-1.115068e-05
13:36:18;-400;-400.0595;1.1570140500000002e-05;1.9795183094632056e-09;-1.156773e-05
13:36:33;-425;-425.0329;1.1954016999999998e-05;9.403193872297116e-10;-1.195459e-05
13:36:48;-450;-449.9868;1.23530645e-05;1.9310930162734256e-09;-1.234799e-05
13:37:02;-475;-475.0195;1.26873505e-05;9.571001710897638e-10;-1.269948e-05
13:37:17;-500;-500.0497;1.3013158999999997e-05;1.946547443552312e-09;-1.30027e-05
13:37:31;-525;-525.082;1.3371131e-05;3.0866076767221462e-09;-1.33447e-05
13:37:46;-550;-550.0641;1.3685567500000001e-05;2.654252802108259e-09;-1.367969e-05
13:38:01;-575;-575.0214;1.39761295e-05;2.6601364133254156e-09;-1.401789e-05
13:38:15;-600;-599.997;1.43078325e-05;2.401830538880686e-09;-1.430595e-05
13:38:30;-625;-625.025;1.4645053000000003e-05;2.9052777061754432e-09;-1.464729e-05
13:38:45;-650;-650.0519;1.5014697499999999e-05;3.607724828406414e-09;-1.501971e-05
13:39:00;-675;-675.0635;1.5298545e-05;2.174689230671805e-09;-1.531484e-05
13:39:15;-700;-700.045;1.5675841e-05;1.8753330237587093e-09;-1.567379e-05
13:39:30;-725;-725.0126;1.60496205e-05;2.7975152792253844e-09;-1.603265e-05
13:39:44;-750;-749.9844;1.6356840000000002e-05;1.7286837478266332e-09;-1.635559e-05
13:39:59;-775;-775.0053;1.6721376499999998e-05;3.26227828940145e-09;-1.67627e-05
13:40:14;-800;-800.0118;1.70923525e-05;6.6240617779048355e-09;-1.709544e-05
13:40:29;-825;-825.0369;1.75004305e-05;2.1531324245154623e-09;-1.749634e-05
13:40:44;-850;-850.0169;1.7971099e-05;2.2383439078925376e-09;-1.795748e-05
13:40:58;-875;-874.9812;1.84492695e-05;3.5940001026015705e-09;-1.845819e-05
13:41:13;-900;-899.9476;1.8902866500000003e-05;3.516233871274737e-09;-1.892697e-05
