time (26.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:46:09;-25;-25.03172;1.9180784e-06;1.8648048691484495e-10;-1.918273e-06
09:46:24;-50;-50.06409;2.8478844e-06;2.1948162109845142e-10;-2.848426e-06
09:46:38;-75;-75.09163;3.5568643000000003e-06;2.3021389076248398e-10;-3.556612e-06
09:46:53;-100;-100.068;4.196053349999999e-06;3.6050909333191614e-10;-4.197488e-06
09:47:08;-125;-125.0237;4.8052683e-06;4.352091342102065e-10;-4.812739e-06
09:47:22;-150;-150.0057;5.389978599999999e-06;2.953084269031086e-10;-5.392092e-06
09:47:37;-175;-175.0398;6.004459250000001e-06;3.969477224711061e-10;-6.002314e-06
09:47:52;-200;-200.0693;6.61651735e-06;4.749103350897038e-10;-6.617164e-06
09:48:07;-225;-225.0831;7.2236858e-06;7.367027338078905e-10;-7.223711e-06
09:48:22;-250;-250.06;7.8411803e-06;6.487938312746108e-10;-7.843675e-06
09:48:37;-275;-275.0343;8.47423685e-06;6.189374656416979e-10;-8.480847e-06
09:48:52;-300;-300.0139;9.1140991e-06;4.1409468059850403e-10;-9.120143e-06
09:49:06;-325;-325.0463;9.76456345e-06;3.0695119705746263e-10;-9.760935e-06
09:49:21;-350;-350.0479;1.04393945e-05;6.518947288481835e-10;-1.044998e-05
09:49:36;-375;-375.0786;1.1138879000000002e-05;1.1416768150400902e-09;-1.114352e-05
09:49:50;-400;-400.0558;1.18978455e-05;1.0242820595421987e-09;-1.189105e-05
09:50:05;-425;-425.03;1.26199375e-05;6.919584073483422e-10;-1.261542e-05
09:50:20;-450;-449.9836;1.3353359000000003e-05;1.0011622995299238e-09;-1.336387e-05
09:50:35;-475;-475.0157;1.4133671499999999e-05;6.378660811643881e-10;-1.413626e-05
09:50:50;-500;-500.0464;1.49264935e-05;1.0915244557498662e-09;-1.493371e-05
09:51:04;-525;-525.0782;1.5747093999999997e-05;1.3173037614764692e-09;-1.575716e-05
09:51:19;-550;-550.0616;1.6579444e-05;1.2373787617379129e-09;-1.657744e-05
09:51:34;-575;-575.0164;1.7477858000000003e-05;7.149250310346834e-10;-1.747389e-05
09:51:49;-600;-599.9933;1.8394632e-05;1.68626059670512e-09;-1.840116e-05
09:52:03;-625;-625.0208;1.9314511e-05;8.997546610048277e-10;-1.931124e-05
09:52:18;-650;-650.0475;2.0209294e-05;1.2149622216348829e-09;-2.021354e-05
09:52:33;-675;-675.061;2.1164778500000002e-05;1.4351590983232672e-09;-2.115553e-05
09:52:47;-700;-700.0416;2.2124925000000004e-05;1.6707997336604927e-09;-2.213238e-05
09:53:02;-725;-725.011;2.3104138e-05;1.042139530005491e-09;-2.31157e-05
09:53:17;-750;-749.9816;2.4097927499999997e-05;1.2489925690330932e-09;-2.409629e-05
09:53:32;-775;-775.0024;2.5097907499999993e-05;1.732293692622622e-09;-2.510432e-05
09:53:47;-800;-800.0076;2.6007530999999996e-05;2.099743186677831e-09;-2.603573e-05
09:54:02;-825;-825.0327;2.7038628000000002e-05;3.4802299205655133e-09;-2.702446e-05
09:54:16;-850;-850.0118;2.8142078500000007e-05;3.6228656664993715e-09;-2.812e-05
09:54:31;-875;-874.9799;2.9166759499999996e-05;1.407309041220135e-09;-2.917713e-05
09:54:46;-900;-899.9459;3.0255809e-05;2.3795605581703327e-09;-3.027169e-05
