time (02.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:33:08;-25;-25.03674;2.6749818500000002e-06;1.580749009607459e-09;-2.679621e-06
13:33:22;-50;-50.06762;3.96019085e-06;1.6526900893316515e-09;-3.978379e-06
13:33:37;-75;-75.09631;4.9708361e-06;1.564784638376801e-09;-4.961526e-06
13:33:51;-100;-100.0729;5.821312e-06;2.2695705254518815e-09;-5.846098e-06
13:34:06;-125;-125.0289;6.61464345e-06;2.974255429914354e-09;-6.618548e-06
13:34:21;-150;-150.01;7.3704882999999995e-06;2.3162984459045794e-09;-7.348966e-06
13:34:36;-175;-175.0447;8.059478e-06;2.417583245722891e-09;-8.056523e-06
13:34:50;-200;-200.0741;8.715989499999999e-06;1.9252377742762418e-09;-8.728972e-06
13:35:05;-225;-225.0867;9.324498999999997e-06;3.0310538563344327e-09;-9.335932e-06
13:35:20;-250;-250.0652;9.959126399999998e-06;2.8459778516355456e-09;-9.971051e-06
13:35:35;-275;-275.0282;1.0595076e-05;6.047137934593504e-09;-1.060339e-05
13:35:49;-300;-300.0071;1.1156435e-05;3.725428196865458e-09;-1.119836e-05
13:36:04;-325;-325.0379;1.17345415e-05;4.52846896174634e-09;-1.175358e-05
13:36:19;-350;-350.0508;1.22864515e-05;2.959610301627555e-09;-1.227206e-05
13:36:34;-375;-375.0802;1.2800754500000002e-05;4.700140874218517e-09;-1.280524e-05
13:36:49;-400;-400.0575;1.3323073e-05;3.3014870967489683e-09;-1.335163e-05
13:37:03;-425;-425.0309;1.3814762500000003e-05;5.401594481030582e-09;-1.384473e-05
13:37:18;-450;-449.9874;1.4317148000000002e-05;4.662822407083489e-09;-1.434519e-05
13:37:33;-475;-475.0179;1.4797008499999999e-05;4.4861328711374505e-09;-1.478406e-05
13:37:47;-500;-500.0481;1.5296818e-05;4.1072561765733324e-09;-1.530992e-05
13:38:02;-525;-525.0817;1.5671922999999998e-05;9.288000621770028e-09;-1.566504e-05
13:38:17;-550;-550.0637;1.6168527e-05;4.4526274883487704e-09;-1.618362e-05
13:38:32;-575;-575.0196;1.6459338499999995e-05;5.2515134616127035e-09;-1.648629e-05
13:38:47;-600;-599.9973;1.6822852e-05;2.7880619254242653e-09;-1.684688e-05
13:39:01;-625;-625.0237;1.7173402e-05;8.807881374087691e-09;-1.719256e-05
13:39:15;-650;-650.0496;1.7550176e-05;7.248631056965127e-09;-1.750594e-05
13:39:30;-675;-675.0624;1.78717705e-05;4.139000753503192e-09;-1.783783e-05
13:39:45;-700;-700.0433;1.8167756e-05;5.759123431564904e-09;-1.818948e-05
13:40:00;-725;-725.014;1.8498465e-05;8.368833685167838e-09;-1.854541e-05
13:40:15;-750;-749.9838;1.8914560999999993e-05;5.693357616556355e-09;-1.895078e-05
13:40:29;-775;-775.0044;1.919546e-05;3.055795559261149e-09;-1.922546e-05
13:40:44;-800;-800.0088;1.9561497500000002e-05;4.378454343429849e-09;-1.955379e-05
13:40:59;-825;-825.0348;1.9873263e-05;8.16130578093966e-09;-1.980235e-05
13:41:14;-850;-850.0145;2.0245345999999997e-05;6.747948406738173e-09;-2.031305e-05
13:41:29;-875;-874.9809;2.0666816e-05;1.0640523234315043e-08;-2.072792e-05
13:41:43;-900;-899.9474;2.0884661e-05;5.7024935729906775e-09;-2.086631e-05
