time (12.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:45:17;-25;-25.03366;1.2679864500000002e-06;1.6544075185697462e-10;-1.269411e-06
10:45:31;-50;-50.06724;1.7989232000000001e-06;2.0048560546832145e-10;-1.799959e-06
10:45:46;-75;-75.09348;2.21749195e-06;6.617794023502083e-10;-2.221638e-06
10:46:01;-100;-100.0705;2.57493065e-06;4.760405774458663e-10;-2.575016e-06
10:46:15;-125;-125.0247;2.9144219999999998e-06;5.978774247285093e-10;-2.91382e-06
10:46:30;-150;-150.0057;3.2199594499999997e-06;4.1786345541935325e-10;-3.222118e-06
10:46:45;-175;-175.0403;3.5277640499999997e-06;9.062193483781852e-10;-3.526568e-06
10:46:59;-200;-200.0712;3.8230142499999995e-06;1.7046826828987882e-09;-3.810825e-06
10:47:14;-225;-225.0838;4.10042655e-06;9.82414277367237e-10;-4.0948e-06
10:47:29;-250;-250.0619;4.3736005999999996e-06;5.316570106751228e-10;-4.383086e-06
10:47:44;-275;-275.0354;4.6401719e-06;1.1222372273721859e-09;-4.657541e-06
10:47:58;-300;-300.0116;4.898311049999999e-06;1.8220741950795945e-09;-4.889902e-06
10:48:13;-325;-325.0446;5.154609400000001e-06;6.43439210026878e-10;-5.161207e-06
10:48:28;-350;-350.0559;5.413682199999999e-06;8.730882532711005e-10;-5.411701e-06
10:48:43;-375;-375.0884;5.6646698e-06;4.879585873821848e-10;-5.659932e-06
10:48:57;-400;-400.0659;5.919463900000001e-06;1.4849572551087154e-09;-5.913852e-06
10:49:12;-425;-425.0393;6.16180725e-06;1.0434621695945706e-09;-6.168507e-06
10:49:27;-450;-449.9938;6.4309987e-06;9.807770289418488e-10;-6.428988e-06
10:49:42;-475;-475.0262;6.695798950000001e-06;1.3226955648882078e-09;-6.703186e-06
10:49:57;-500;-500.0575;6.939729950000001e-06;1.0477840819438844e-09;-6.95352e-06
10:50:11;-525;-525.0897;7.1954879500000005e-06;1.5319210986127602e-09;-7.196208e-06
10:50:26;-550;-550.0727;7.4080846e-06;1.0654260542149305e-09;-7.417942e-06
10:50:41;-575;-575.0267;7.66523755e-06;1.2497683734896627e-09;-7.655457e-06
10:50:56;-600;-600.0051;7.9072501e-06;8.842967117998463e-10;-7.902103e-06
10:51:11;-625;-625.0322;8.151474e-06;7.947257703132819e-10;-8.156639e-06
10:51:26;-650;-650.0607;8.405328350000001e-06;1.046361771269872e-09;-8.412465e-06
10:51:41;-675;-675.0718;8.6588559e-06;1.6211232400714887e-09;-8.646034e-06
10:51:56;-700;-700.0539;8.90504515e-06;1.416409162768587e-09;-8.907969e-06
10:52:10;-725;-725.0236;9.1494278e-06;1.969954176624426e-09;-9.160713e-06
10:52:25;-750;-749.9947;9.40659e-06;1.1688413215659285e-09;-9.410101e-06
10:52:40;-775;-775.0151;9.644545500000002e-06;1.2573474092310265e-09;-9.640156e-06
10:52:54;-800;-800.0202;9.92158325e-06;9.878176675758365e-10;-9.921289e-06
10:53:09;-825;-825.0515;1.0232399000000001e-05;2.202059025094503e-09;-1.022751e-05
10:53:24;-850;-850.0168;1.0511376e-05;1.6137611967079378e-09;-1.05234e-05
10:53:38;-875;-874.9813;1.0759210999999999e-05;2.867439441383187e-09;-1.078812e-05
10:53:53;-900;-899.9468;1.1067824999999998e-05;1.9048060924934126e-09;-1.107024e-05
