time (06.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:47:47;-25;-25.03936;1.34964645e-06;2.685010193183637e-10;-1.352467e-06
13:48:02;-50;-50.07164;1.92841155e-06;1.2101556666396829e-10;-1.927488e-06
13:48:17;-75;-75.09998;2.38326815e-06;1.6287032073094392e-10;-2.384368e-06
13:48:32;-100;-100.0753;2.7748215e-06;1.594293965992475e-10;-2.775905e-06
13:48:47;-125;-125.0296;3.1472260500000004e-06;2.0571592640093718e-10;-3.147736e-06
13:49:01;-150;-150.0097;3.5019727499999997e-06;9.346951040313162e-11;-3.503313e-06
13:49:16;-175;-175.0456;3.8570446500000005e-06;4.986319849097179e-10;-3.855791e-06
13:49:31;-200;-200.0754;4.18880805e-06;3.6153400583484785e-10;-4.190507e-06
13:49:46;-225;-225.0881;4.51613325e-06;2.2005555974571313e-10;-4.516552e-06
13:50:01;-250;-250.0657;4.840987400000001e-06;2.2070737867137916e-10;-4.84181e-06
13:50:15;-275;-275.0384;5.167480550000001e-06;2.2253484530518222e-10;-5.170462e-06
13:50:30;-300;-300.016;5.4998635e-06;3.1071690089211003e-10;-5.500699e-06
13:50:45;-325;-325.0488;5.821779e-06;3.680707065225136e-10;-5.823404e-06
13:51:00;-350;-350.0611;6.1540515e-06;4.921390072936812e-10;-6.16191e-06
13:51:15;-375;-375.0933;6.481054700000001e-06;1.0061555026435888e-09;-6.480692e-06
13:51:30;-400;-400.0699;6.83292135e-06;2.3382554688271505e-10;-6.835856e-06
13:51:45;-425;-425.0434;7.1817429e-06;4.570071602283815e-10;-7.174588e-06
13:51:59;-450;-449.9985;7.521695299999999e-06;3.142464964005376e-10;-7.53006e-06
13:52:14;-475;-475.0306;7.842979e-06;8.278623798676075e-10;-7.837163e-06
13:52:29;-500;-500.06;8.19358275e-06;1.0790036535503568e-09;-8.205468e-06
13:52:43;-525;-525.0958;8.551585449999999e-06;7.501404717617957e-10;-8.558575e-06
13:52:58;-550;-550.0775;8.916241699999998e-06;1.2515643692994661e-09;-8.930154e-06
13:53:13;-575;-575.0333;9.30012665e-06;4.953336162375935e-10;-9.303641e-06
13:53:28;-600;-600.0102;9.721146499999998e-06;3.113465713638424e-10;-9.719656e-06
13:53:43;-625;-625.0384;1.0133858500000001e-05;4.357908185127001e-10;-1.013589e-05
13:53:58;-650;-650.056;1.0522874499999999e-05;7.748501387364997e-10;-1.052596e-05
13:54:13;-675;-675.067;1.0922325e-05;5.159420994646864e-10;-1.092955e-05
13:54:27;-700;-700.049;1.1345243e-05;3.696945360699953e-10;-1.134915e-05
13:54:42;-725;-725.0179;1.1793262e-05;6.426614972129333e-10;-1.179304e-05
13:54:57;-750;-749.9896;1.22516315e-05;6.385468953021774e-10;-1.225847e-05
13:55:12;-775;-775.0101;1.2726721999999998e-05;6.375125881110061e-10;-1.272944e-05
13:55:27;-800;-800.0144;1.32088025e-05;1.1760971207770027e-09;-1.321747e-05
13:55:41;-825;-825.0413;1.3721381499999998e-05;1.6300569430237933e-09;-1.371772e-05
13:55:56;-850;-850.0203;1.4228382e-05;2.2961793919465493e-09;-1.422118e-05
13:56:11;-875;-874.9866;1.4805592499999999e-05;8.996112702162307e-10;-1.481234e-05
13:56:25;-900;-899.9495;1.5400518999999998e-05;1.1980087437076643e-09;-1.548305e-05
