time (08.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:39:22;-25;-25.04277;1.1391634e-06;2.156317972841706e-10;-1.141286e-06
14:39:37;-50;-50.07801;1.6292279e-06;1.993904824709542e-10;-1.630674e-06
14:39:52;-75;-75.10639;1.99817895e-06;5.553702705177862e-10;-1.998218e-06
14:40:06;-100;-100.0799;2.3170136000000002e-06;4.712153350645496e-10;-2.316362e-06
14:40:21;-125;-125.0334;2.62941835e-06;1.982137138923515e-10;-2.629759e-06
14:40:36;-150;-150.0108;2.9403075999999997e-06;7.092373312227799e-10;-2.948237e-06
14:40:51;-175;-175.0479;3.2376538999999996e-06;5.265546168252585e-10;-3.235207e-06
14:41:06;-200;-200.0798;3.55527445e-06;4.4569209368688047e-10;-3.55778e-06
14:41:20;-225;-225.0948;3.8654610000000005e-06;2.5521201970128807e-10;-3.867204e-06
14:41:35;-250;-250.071;4.19622375e-06;3.0231166761305604e-10;-4.192555e-06
14:41:50;-275;-275.0417;4.563996349999999e-06;1.1408200762499702e-09;-4.553724e-06
14:42:05;-300;-300.0169;4.905771349999999e-06;1.3221241626167494e-09;-4.902312e-06
14:42:20;-325;-325.0522;5.244423e-06;8.355526195279314e-10;-5.245724e-06
14:42:35;-350;-350.0679;5.62432185e-06;4.868594780581046e-10;-5.624387e-06
14:42:50;-375;-375.1002;6.0156878e-06;6.444179916793129e-10;-6.0181e-06
14:43:04;-400;-400.0755;6.414900049999999e-06;1.0736876465597555e-09;-6.414125e-06
14:43:19;-425;-425.0466;6.86078235e-06;1.1560965623056714e-09;-6.859053e-06
14:43:34;-450;-450.0004;7.31052205e-06;1.2372059074281113e-09;-7.31241e-06
14:43:49;-475;-475.0352;7.758516349999998e-06;7.086895909881517e-10;-7.762587e-06
14:44:04;-500;-500.0679;8.2733636e-06;7.700739652786789e-10;-8.280699e-06
14:44:18;-525;-525.1036;8.8045886e-06;1.4946223609995617e-09;-8.816661e-06
14:44:33;-550;-550.0844;9.35230185e-06;6.67609610007948e-10;-9.355517e-06
14:44:48;-575;-575.0389;9.930494599999999e-06;1.8006990370408938e-09;-9.925599e-06
14:45:04;-600;-600.0041;1.0613399999999999e-05;4.448597194622097e-09;-1.062305e-05
14:45:18;-625;-625.0324;1.1221043500000002e-05;1.2090864888418252e-09;-1.123199e-05
14:45:33;-650;-650.0621;1.19333475e-05;4.102070079545229e-09;-1.192103e-05
14:45:48;-675;-675.0773;1.2651806e-05;9.554494753779385e-10;-1.264904e-05
14:46:02;-700;-700.0562;1.3452364000000002e-05;3.415159469190256e-09;-1.345361e-05
14:46:17;-725;-725.0221;1.42579295e-05;1.683300103219845e-09;-1.427465e-05
14:46:32;-750;-749.9911;1.5097091499999998e-05;1.6466190019248486e-09;-1.509593e-05
14:46:47;-775;-775.0132;1.59778635e-05;1.9072742690813907e-09;-1.597251e-05
14:47:02;-800;-800.0216;1.6839260500000002e-05;1.334118524532264e-09;-1.685875e-05
14:47:16;-825;-825.0508;1.7763023999999998e-05;1.22838499665217e-09;-1.776686e-05
14:47:31;-850;-850.028;1.8739415e-05;1.5642679597818096e-09;-1.876387e-05
14:47:46;-875;-874.9908;1.97562135e-05;1.747465346580585e-09;-1.977144e-05
14:48:01;-900;-899.9545;2.07328985e-05;1.5834442325197455e-09;-2.075092e-05
