time (20.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:47:39;-25;-25.03918;3.5184075500000006e-06;8.051371264418318e-10;-3.520855e-06
12:47:54;-50;-50.07267;5.309070450000001e-06;1.1124350014158137e-09;-5.303317e-06
12:48:09;-75;-75.10086;6.681465800000002e-06;8.128181241827827e-10;-6.679294e-06
12:48:24;-100;-100.0767;7.830948e-06;2.0409486617746514e-09;-7.818221e-06
12:48:38;-125;-125.0332;8.8967627e-06;1.0924338311770317e-09;-8.902052e-06
12:48:53;-150;-150.0142;9.87806215e-06;2.654576199956416e-09;-9.865216e-06
12:49:08;-175;-175.0376;1.0816159000000003e-05;2.8552702061276343e-09;-1.087574e-05
12:49:23;-200;-200.0679;1.17042575e-05;2.7638633174417313e-09;-1.17213e-05
12:49:38;-225;-225.0814;1.2571586999999998e-05;3.1048362356169594e-09;-1.256953e-05
12:49:52;-250;-250.0586;1.34183015e-05;3.1778300202339454e-09;-1.34492e-05
12:50:07;-275;-275.0303;1.4280666499999999e-05;2.6386162353589993e-09;-1.431219e-05
12:50:22;-300;-300.0081;1.5133908e-05;2.1614646191876313e-09;-1.514992e-05
12:50:36;-325;-325.0404;1.5942418e-05;2.5248556988469526e-09;-1.593904e-05
12:50:51;-350;-350.0538;1.6786285e-05;5.029702103504789e-09;-1.673942e-05
12:51:06;-375;-375.0854;1.75569945e-05;4.3768673429177375e-09;-1.751379e-05
12:51:20;-400;-400.0627;1.8395413e-05;3.153548009781994e-09;-1.840141e-05
12:51:35;-425;-425.034;1.9170025500000004e-05;4.973757205322766e-09;-1.919157e-05
12:51:50;-450;-449.9882;2.00054695e-05;5.5505881884265296e-09;-2.007169e-05
12:52:05;-475;-475.0219;2.078638e-05;4.901227397295521e-09;-2.073129e-05
12:52:20;-500;-500.0523;2.16247975e-05;5.129072668377793e-09;-2.164903e-05
12:52:35;-525;-525.0846;2.2466210000000003e-05;4.172603204235916e-09;-2.248276e-05
12:52:49;-550;-550.0669;2.33648185e-05;5.235747380985858e-09;-2.330747e-05
12:53:04;-575;-575.0225;2.4248972e-05;7.56225510677863e-09;-2.422773e-05
12:53:19;-600;-599.9995;2.5121481500000003e-05;3.233938100443524e-09;-2.508918e-05
12:53:34;-625;-625.027;2.5844858e-05;1.426141563099535e-08;-2.587764e-05
12:53:48;-650;-650.0542;2.662666e-05;6.726055865066883e-09;-2.667428e-05
12:54:03;-675;-675.0662;2.7556802500000004e-05;4.303793842355743e-09;-2.756077e-05
12:54:18;-700;-700.0474;2.8390500500000003e-05;3.7035731716141604e-09;-2.842561e-05
12:54:33;-725;-725.0164;2.92863425e-05;4.6218181960674e-09;-2.926545e-05
12:54:47;-750;-749.9867;3.0169256e-05;5.8763853005057245e-09;-3.017487e-05
12:55:02;-775;-775.0091;3.1090950500000006e-05;7.529998621347862e-09;-3.108705e-05
12:55:17;-800;-800.0139;3.2115253500000003e-05;6.468386362726135e-09;-3.211443e-05
12:55:31;-825;-825.0404;3.3076977000000006e-05;1.0952986855191596e-08;-3.302209e-05
12:55:46;-850;-850.0187;3.39360425e-05;5.487651404517334e-09;-3.396458e-05
12:56:00;-875;-874.9852;3.4953176000000004e-05;1.1537337201451647e-08;-3.498723e-05
12:56:15;-900;-899.9506;3.5989552e-05;5.435012447088001e-09;-3.598642e-05
