time (14.06.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:13:26;-25;-25.04996;8.474977199999999e-07;8.196936946201434e-11;-8.487393e-07
11:13:41;-50;-50.0775;1.2440543e-06;3.143059504686441e-10;-1.256073e-06
11:13:56;-75;-75.10917;1.7001484999999998e-06;2.7177345804915743e-10;-1.70142e-06
11:14:11;-100;-100.0818;2.0654323000000004e-06;1.8818564105690474e-10;-2.068798e-06
11:14:26;-125;-125.0325;2.4221088999999993e-06;3.8008943618573703e-10;-2.419461e-06
11:14:40;-150;-150.0113;2.7796804000000003e-06;3.6005678996513627e-10;-2.782955e-06
11:14:55;-175;-175.049;3.1611387500000003e-06;9.093612799651554e-11;-3.164408e-06
11:15:10;-200;-200.0814;3.5681911500000003e-06;1.4361899726360594e-10;-3.57373e-06
11:15:24;-225;-225.0977;4.00242605e-06;1.341385939057185e-10;-4.005654e-06
11:15:39;-250;-250.0711;4.477365050000001e-06;5.486593181337539e-10;-4.477481e-06
11:15:53;-275;-275.0415;4.9789273499999985e-06;1.7777038947755963e-10;-4.981457e-06
11:16:08;-300;-300.0181;5.5450437e-06;2.8999550944800303e-10;-5.548577e-06
11:16:23;-325;-325.0551;6.16848865e-06;5.770128173402995e-10;-6.174863e-06
11:16:38;-350;-350.0701;6.849441499999999e-06;3.5554303888557796e-10;-6.853195e-06
11:16:53;-375;-375.1051;7.61631615e-06;5.027848310907925e-10;-7.621682e-06
11:17:07;-400;-400.0804;8.455436949999999e-06;5.063153043065065e-10;-8.463788e-06
11:17:22;-425;-425.0503;9.40104885e-06;2.9935299626866165e-10;-9.407113e-06
11:17:37;-450;-449.9917;1.0484216499999999e-05;6.818409913608827e-10;-1.049665e-05
11:17:51;-475;-475.0284;1.1704847000000002e-05;1.5341276185506653e-09;-1.170112e-05
11:18:06;-500;-500.0616;1.3019216000000001e-05;1.0621236745313395e-09;-1.302921e-05
11:18:21;-525;-525.0981;1.4480328499999999e-05;7.398284513993773e-10;-1.448941e-05
11:18:36;-550;-550.0786;1.61147555e-05;1.7971555963522237e-09;-1.610754e-05
11:18:51;-575;-575.029;1.7901395e-05;6.906006443669094e-10;-1.790515e-05
11:19:06;-600;-600.0035;1.9949852e-05;2.021646432984649e-09;-1.994673e-05
11:19:21;-625;-625.0342;2.21787835e-05;2.0099255303369393e-09;-2.218793e-05
11:19:36;-650;-650.0646;2.44405925e-05;1.9697658331639044e-09;-2.446451e-05
11:19:51;-675;-675.0802;2.6934145499999995e-05;1.4882204935760856e-09;-2.693919e-05
11:20:06;-700;-700.0594;2.9601527e-05;1.4703999625952207e-09;-2.96025e-05
11:20:21;-725;-725.0248;3.2363011999999994e-05;1.921175109145387e-09;-3.237195e-05
11:20:36;-750;-749.9937;3.5304846999999996e-05;2.9606630254049046e-09;-3.528702e-05
11:20:51;-775;-775.0161;3.8520235e-05;9.544114508428877e-09;-3.845453e-05
11:21:05;-800;-800.0251;4.1683244e-05;5.638263934936019e-09;-4.169111e-05
11:21:20;-825;-825.0547;4.48929465e-05;4.646850668732461e-09;-4.490708e-05
11:21:34;-850;-850.0323;4.81520915e-05;3.4134146594720505e-09;-4.811583e-05
11:21:50;-875;-874.9949;5.152720199999999e-05;1.958551965100782e-09;-5.156373e-05
11:22:05;-900;-899.9567;5.5026021e-05;5.305981525599308e-09;-5.503059e-05
