time (16.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:23:52;-25;-25.04058;2.59567995e-06;1.2118856123826934e-10;-2.596786e-06
10:24:11;-50;-50.07413;3.56448835e-06;1.1901408057453108e-10;-3.564613e-06
10:24:31;-75;-75.10406;4.34210855e-06;9.641507856658295e-11;-4.342277e-06
10:24:51;-100;-100.0784;5.0283899e-06;8.728249824562239e-11;-5.029301e-06
10:25:10;-125;-125.0321;5.67070445e-06;1.1389496202641012e-10;-5.671227e-06
10:25:30;-150;-150.0113;6.28772415e-06;1.3128917082151556e-10;-6.288813e-06
10:25:49;-175;-175.0468;6.8853744e-06;1.5392679104040795e-10;-6.886733e-06
10:26:09;-200;-200.0786;7.434552999999999e-06;1.0014209903931808e-10;-7.437307e-06
10:26:29;-225;-225.0938;7.988508399999998e-06;6.281295248591102e-11;-7.991199e-06
10:26:48;-250;-250.0689;8.525820350000001e-06;1.2184704089554104e-10;-8.527011e-06
10:27:08;-275;-275.0421;9.015667049999998e-06;6.992366104366906e-10;-9.023516e-06
10:27:27;-300;-300.0182;9.4758236e-06;1.4210044686771212e-10;-9.477772e-06
10:27:47;-325;-325.0544;9.924807e-06;2.145880937983291e-10;-9.926961e-06
10:28:08;-350;-350.0554;1.0342912e-05;2.0972911099795776e-10;-1.03487e-05
10:28:27;-375;-375.0883;1.0731564e-05;1.2183677605712707e-10;-1.073524e-05
10:28:47;-400;-400.0649;1.11108555e-05;4.011324438386455e-10;-1.110975e-05
10:29:06;-425;-425.0355;1.1472607e-05;3.9216648250456686e-10;-1.147849e-05
10:29:26;-450;-449.9897;1.18018915e-05;2.7086368804254163e-10;-1.180433e-05
10:29:46;-475;-475.0219;1.2102486e-05;1.7146778123015068e-10;-1.210571e-05
10:30:06;-500;-500.0534;1.2442627999999998e-05;7.759766749072082e-10;-1.244044e-05
10:30:25;-525;-525.0879;1.27754915e-05;2.1409842946646093e-10;-1.277739e-05
10:30:45;-550;-550.0697;1.3044083e-05;3.732874897447772e-10;-1.305193e-05
10:31:05;-575;-575.0225;1.33229165e-05;1.6251965265774903e-10;-1.332841e-05
10:31:24;-600;-599.9982;1.3595003000000001e-05;7.770810768511257e-11;-1.359936e-05
10:31:44;-625;-625.0275;1.3893158500000001e-05;8.852511719845617e-10;-1.389142e-05
10:32:04;-650;-650.0564;1.4239927999999999e-05;3.5037665447340826e-10;-1.42462e-05
10:32:24;-675;-675.0681;1.4530142999999996e-05;1.7551509906554303e-10;-1.45354e-05
10:32:44;-700;-700.0497;1.4843675000000001e-05;1.597615410541972e-10;-1.484857e-05
10:33:03;-725;-725.0156;1.5172034499999999e-05;1.947324767469551e-10;-1.517751e-05
10:33:23;-750;-749.9871;1.5514143499999997e-05;1.7503610341880473e-10;-1.551861e-05
10:33:43;-775;-775.0092;1.58565295e-05;4.0132809208922333e-10;-1.586091e-05
10:34:03;-800;-800.0143;1.6222510000000003e-05;2.9292490505246237e-10;-1.622745e-05
10:34:23;-825;-825.0424;1.6606035e-05;1.5894102679922137e-10;-1.66111e-05
10:34:43;-850;-850.0192;1.7006937000000006e-05;3.124476756194861e-10;-1.700837e-05
10:35:03;-875;-874.9839;1.74217805e-05;1.935903858666617e-10;-1.742703e-05
10:35:22;-900;-899.9498;1.7857477e-05;3.3286416148332586e-10;-1.786359e-05
