time (09.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:15:17;-25;-25.04048;2.02242895e-06;1.4340044412413273e-10;-2.023544e-06
15:15:31;-50;-50.07482;2.8739820500000002e-06;2.0303023758790073e-10;-2.876779e-06
15:15:46;-75;-75.10457;3.5563207499999994e-06;2.3974130719382207e-10;-3.557786e-06
15:16:01;-100;-100.0794;4.138409899999999e-06;2.350955752454813e-10;-4.138057e-06
15:16:16;-125;-125.0319;4.67378915e-06;2.847928481809036e-10;-4.677708e-06
15:16:31;-150;-150.0114;5.16876185e-06;7.620944077835728e-10;-5.167282e-06
15:16:46;-175;-175.048;5.63651345e-06;2.4623225291378965e-10;-5.6415e-06
15:17:00;-200;-200.0802;6.085170750000001e-06;2.98877498943946e-10;-6.082571e-06
15:17:15;-225;-225.0935;6.5230619500000005e-06;3.0562077379489025e-10;-6.526487e-06
15:17:30;-250;-250.0697;6.9273328e-06;4.331003498036125e-10;-6.931112e-06
15:17:44;-275;-275.0429;7.329292200000001e-06;5.757760745290042e-10;-7.332228e-06
15:17:59;-300;-300.0183;7.73035915e-06;1.4404310596135877e-10;-7.731699e-06
15:18:14;-325;-325.0521;8.124521650000001e-06;6.454838622111204e-10;-8.127243e-06
15:18:29;-350;-350.067;8.52390125e-06;6.991478487237466e-10;-8.525943e-06
15:18:44;-375;-375.0996;8.8848647e-06;5.567944239124032e-10;-8.891561e-06
15:18:58;-400;-400.0747;9.2646102e-06;1.0957658499879783e-09;-9.270145e-06
15:19:13;-425;-425.0471;9.631080749999999e-06;8.865277121303224e-10;-9.6425e-06
15:19:28;-450;-450.0018;9.993105199999998e-06;8.684569321503948e-10;-1.000319e-05
15:19:43;-475;-475.0176;1.0345347000000001e-05;8.067881072500293e-10;-1.035742e-05
15:19:57;-500;-500.0561;1.0680695000000002e-05;6.286666445740205e-10;-1.070347e-05
15:20:12;-525;-525.0906;1.1027484499999998e-05;1.995901738562871e-10;-1.103195e-05
15:20:27;-550;-550.0717;1.13652295e-05;2.6456994798162524e-09;-1.136712e-05
15:20:42;-575;-575.0264;1.1699398e-05;4.700407429149402e-10;-1.170807e-05
15:20:57;-600;-600.001;1.2034714e-05;7.33998433240851e-10;-1.203729e-05
15:21:12;-625;-625.0292;1.2363352000000001e-05;5.020227086497492e-10;-1.236364e-05
15:21:26;-650;-650.0603;1.274881e-05;1.8275754430392578e-09;-1.277196e-05
15:21:41;-675;-675.0736;1.3020870499999999e-05;5.270144566328259e-10;-1.302588e-05
15:21:56;-700;-700.0533;1.3339524999999997e-05;5.014356887976737e-10;-1.333991e-05
15:22:11;-725;-725.021;1.3663482999999999e-05;1.3764539767097265e-09;-1.366382e-05
15:22:25;-750;-749.9881;1.4045909499999998e-05;8.923753344305225e-10;-1.405901e-05
15:22:39;-775;-775.0107;1.4330673000000001e-05;8.749294542990444e-10;-1.433881e-05
15:22:55;-800;-800.0184;1.4687929999999997e-05;6.82443404246789e-10;-1.46953e-05
15:23:09;-825;-825.0458;1.4965570000000002e-05;8.30960287859744e-10;-1.497511e-05
15:23:24;-850;-850.0233;1.5275329499999997e-05;1.2269318389788519e-09;-1.526625e-05
15:23:39;-875;-874.9864;1.55889435e-05;5.575563984925613e-10;-1.559997e-05
15:23:54;-900;-899.9515;1.58921615e-05;7.610280136105231e-10;-1.589726e-05
