time (10.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:32:21;-25;-25.04069;2.9157648000000003e-06;3.636750720079574e-10;-2.919612e-06
09:32:36;-50;-50.07431;4.26310405e-06;6.163645409779866e-10;-4.269133e-06
09:32:51;-75;-75.10362;5.3354923000000004e-06;5.56755431495747e-10;-5.336573e-06
09:33:06;-100;-100.0787;6.257010849999999e-06;6.240761983724379e-10;-6.260923e-06
09:33:20;-125;-125.0325;7.0668072000000005e-06;2.573760148110151e-10;-7.07056e-06
09:33:35;-150;-150.0128;7.833759699999999e-06;3.538503080400163e-10;-7.840493e-06
09:33:50;-175;-175.0483;8.5988109e-06;1.516914738704858e-09;-8.615424e-06
09:34:05;-200;-200.0793;9.31491165e-06;2.3274849508374966e-09;-9.309069e-06
09:34:20;-225;-225.0933;9.997696099999998e-06;9.87192544289111e-10;-9.991862e-06
09:34:34;-250;-250.0585;1.06768395e-05;1.1525078036611842e-09;-1.068276e-05
09:34:49;-275;-275.0317;1.1299888e-05;8.283696638578559e-10;-1.130759e-05
09:35:04;-300;-300.0099;1.1946042e-05;3.950185350081686e-09;-1.194728e-05
09:35:19;-325;-325.0435;1.2585723e-05;6.514131177677855e-10;-1.258634e-05
09:35:34;-350;-350.0553;1.32335065e-05;1.050779300091113e-09;-1.324272e-05
09:35:49;-375;-375.0863;1.3820833e-05;8.239560364485416e-10;-1.383243e-05
09:36:04;-400;-400.0645;1.4385243999999998e-05;1.7603105407853143e-09;-1.439926e-05
09:36:18;-425;-425.0354;1.49262235e-05;5.919283212518412e-10;-1.492672e-05
09:36:33;-450;-449.9908;1.5471071e-05;2.2908714389944116e-09;-1.547521e-05
09:36:48;-475;-475.023;1.6001652999999998e-05;1.1465282595732367e-09;-1.601214e-05
09:37:03;-500;-500.0533;1.6559164500000002e-05;3.938270081837999e-09;-1.654844e-05
09:37:18;-525;-525.0872;1.7028555e-05;6.974297455658444e-10;-1.703302e-05
09:37:33;-550;-550.0696;1.7495069999999996e-05;8.245789834818254e-10;-1.751347e-05
09:37:48;-575;-575.0245;1.7985916500000002e-05;1.0948231078580259e-09;-1.799667e-05
09:38:02;-600;-599.9989;1.8394799499999997e-05;7.158311515294512e-10;-1.841119e-05
09:38:17;-625;-625.0278;1.8823144999999996e-05;1.9779371198297016e-09;-1.883159e-05
09:38:32;-650;-650.056;1.92243385e-05;2.5904501804705825e-09;-1.922424e-05
09:38:47;-675;-675.0699;1.9643355499999997e-05;9.809088833832014e-10;-1.963739e-05
09:39:02;-700;-700.0494;2.0057969000000002e-05;9.58248636837091e-10;-2.007016e-05
09:39:17;-725;-725.0185;2.0444201e-05;1.0306936741826478e-09;-2.046594e-05
09:39:32;-750;-749.9869;2.0859174500000002e-05;5.001681291076027e-09;-2.085216e-05
09:39:46;-775;-775.0098;2.1275785999999995e-05;3.2609000597993967e-09;-2.126689e-05
09:40:01;-800;-800.0157;2.1731728e-05;1.7798496565721165e-09;-2.176271e-05
09:40:16;-825;-825.0414;2.2126094e-05;4.211163461562626e-09;-2.210792e-05
09:40:31;-850;-850.02;2.2520138e-05;1.5822690352782448e-09;-2.252394e-05
09:40:46;-875;-874.9852;2.2993341e-05;5.378957886988825e-09;-2.297487e-05
09:41:00;-900;-899.9504;2.3395326500000002e-05;1.3398030219028761e-09;-2.342007e-05
