time (10.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:02:42;-25;-25.03616;3.947588900000001e-06;9.523111673712418e-10;-3.941411e-06
15:02:57;-50;-50.06903;5.61869685e-06;1.01372730621947e-09;-5.626029e-06
15:03:11;-75;-75.09654;6.89659495e-06;1.1293924859741834e-09;-6.907054e-06
15:03:26;-100;-100.0746;7.983449050000002e-06;2.635063911440256e-09;-7.990182e-06
15:03:41;-125;-125.0297;8.924348600000001e-06;3.4906683553440043e-09;-8.921088e-06
15:03:56;-150;-150.0115;9.815575950000002e-06;3.167285742141827e-09;-9.801562e-06
15:04:11;-175;-175.035;1.0679948e-05;1.9521390319339705e-09;-1.071028e-05
15:04:26;-200;-200.065;1.1471546000000003e-05;3.125941970030798e-09;-1.145583e-05
15:04:41;-225;-225.0773;1.2213463500000001e-05;5.70383587049102e-09;-1.219623e-05
15:04:55;-250;-250.0547;1.2954666500000002e-05;5.068588377201292e-09;-1.296014e-05
15:05:10;-275;-275.0282;1.3627228000000002e-05;5.107388843626463e-09;-1.361034e-05
15:05:25;-300;-300.0061;1.4359178999999997e-05;5.62118834856117e-09;-1.437572e-05
15:05:39;-325;-325.0394;1.5029736499999998e-05;5.063845735950068e-09;-1.505277e-05
15:05:54;-350;-350.0507;1.5722382500000006e-05;5.073988070295401e-09;-1.575973e-05
15:06:09;-375;-375.0813;1.63039535e-05;6.138265767910357e-09;-1.627208e-05
15:06:24;-400;-400.0588;1.6949710000000002e-05;4.614899457193039e-09;-1.695811e-05
15:06:39;-425;-425.0316;1.7590517e-05;6.284682493969006e-09;-1.755536e-05
15:06:54;-450;-449.9859;1.81888945e-05;6.218710456155732e-09;-1.821644e-05
15:07:09;-475;-475.0184;1.89257335e-05;5.3834480714036506e-09;-1.8885e-05
15:07:24;-500;-500.0485;1.9391683500000004e-05;6.829848983506243e-09;-1.937316e-05
15:07:39;-525;-525.0811;2.0076824000000003e-05;6.27156505188294e-09;-1.999416e-05
15:07:54;-550;-550.0648;2.06694875e-05;2.72962148245873e-09;-2.068702e-05
15:08:08;-575;-575.0198;2.1227312e-05;3.926470081383588e-09;-2.120979e-05
15:08:23;-600;-599.9949;2.1756836e-05;3.339635713666945e-09;-2.178056e-05
15:08:38;-625;-625.0225;2.2279916e-05;3.5421463408504323e-09;-2.231023e-05
15:08:53;-650;-650.0504;2.2897105000000002e-05;9.098985918771408e-09;-2.288463e-05
15:09:08;-675;-675.062;2.3426642500000003e-05;5.376597663718164e-09;-2.346701e-05
15:09:22;-700;-700.0433;2.39513845e-05;8.38543223319468e-09;-2.393773e-05
15:09:37;-725;-725.0125;2.43272285e-05;1.0258030909365574e-08;-2.443093e-05
15:09:52;-750;-749.9859;2.48927115e-05;6.022780681504218e-09;-2.493153e-05
15:10:06;-775;-775.0043;2.5320576e-05;5.198619643713127e-09;-2.539721e-05
15:10:21;-800;-800.0094;2.5847783e-05;8.774275300559048e-09;-2.59699e-05
15:10:36;-825;-825.0352;2.63911315e-05;8.386823065827768e-09;-2.639388e-05
15:10:50;-850;-850.0136;2.6811227000000006e-05;1.061027137023367e-08;-2.679468e-05
15:11:05;-875;-874.9816;2.7341991500000004e-05;7.372180656868103e-09;-2.734295e-05
15:11:20;-900;-899.9461;2.7837129000000004e-05;5.531549281168925e-09;-2.784918e-05
