time (02.09.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:54:28;-25;-25.03927;9.517490499999999e-07;1.5463726725792813e-10;-9.543584e-07
07:54:42;-50;-50.07271;1.29148985e-06;8.58272764044239e-11;-1.29221e-06
07:54:57;-75;-75.10331;1.5664905499999998e-06;2.0738566096768197e-10;-1.566713e-06
07:55:12;-100;-100.0753;1.8082837500000003e-06;3.079897066055905e-10;-1.807853e-06
07:55:27;-125;-125.0266;2.03617085e-06;2.6756325677305376e-10;-2.036513e-06
07:55:42;-150;-150.0059;2.24742825e-06;3.154056901436603e-10;-2.246237e-06
07:55:56;-175;-175.0426;2.4440556e-06;3.9704163761499926e-10;-2.447408e-06
07:56:11;-200;-200.0755;2.6397493000000004e-06;4.030028107842438e-10;-2.642895e-06
07:56:26;-225;-225.0901;2.8274387499999996e-06;3.193531421091646e-10;-2.834176e-06
07:56:41;-250;-250.0648;3.00832245e-06;3.4928725624477454e-10;-3.009628e-06
07:56:56;-275;-275.0357;3.1961092e-06;6.764278882482604e-10;-3.202287e-06
07:57:11;-300;-300.0115;3.3694064499999998e-06;4.176620193110811e-10;-3.372542e-06
07:57:26;-325;-325.0469;3.5430087000000004e-06;7.03409209137889e-10;-3.548473e-06
07:57:40;-350;-350.0613;3.7291955500000004e-06;8.904711462899825e-10;-3.726925e-06
07:57:55;-375;-375.0956;3.910513999999999e-06;6.499687454024187e-10;-3.909922e-06
07:58:10;-400;-400.069;4.07577455e-06;9.415504061785514e-10;-4.077663e-06
07:58:25;-425;-425.0389;4.266509300000001e-06;1.5842750188966819e-09;-4.268349e-06
07:58:40;-450;-449.9933;4.451970849999999e-06;1.747581490624959e-09;-4.446538e-06
07:58:55;-475;-475.0282;4.62503625e-06;6.23031968983141e-10;-4.63569e-06
07:59:10;-500;-500.059;4.802097300000001e-06;6.509266168317197e-10;-4.810016e-06
07:59:24;-525;-525.0962;5.00924105e-06;1.2629484222940205e-09;-5.01041e-06
07:59:39;-550;-550.0765;5.1981942000000015e-06;2.5811403100182327e-10;-5.203448e-06
07:59:54;-575;-575.0291;5.38558555e-06;4.3356653165920337e-10;-5.390606e-06
08:00:09;-600;-600.002;5.59709185e-06;1.4915908525379846e-09;-5.590146e-06
08:00:24;-625;-625.0317;5.83184355e-06;1.066490455829324e-09;-5.835503e-06
08:00:39;-650;-650.0616;6.0583989e-06;1.3783248599296365e-09;-6.052018e-06
08:00:54;-675;-675.0767;6.279461699999999e-06;5.917472226381714e-10;-6.284452e-06
08:01:09;-700;-700.0567;6.536829949999999e-06;1.1565313019434467e-09;-6.534635e-06
08:01:24;-725;-725.0229;6.7682877e-06;1.3823336972308829e-09;-6.775998e-06
08:01:38;-750;-749.9918;7.060522e-06;1.5395235318110723e-09;-7.058692e-06
08:01:53;-775;-775.0147;7.346068699999999e-06;9.008932764206925e-10;-7.345476e-06
08:02:08;-800;-800.0239;7.63661415e-06;5.870830617340301e-10;-7.643584e-06
08:02:23;-825;-825.051;7.9499074e-06;1.4641616311049998e-09;-7.948641e-06
08:02:38;-850;-850.03;8.273632399999999e-06;5.133458795003599e-10;-8.285511e-06
08:02:52;-875;-874.9917;8.631139699999999e-06;1.122414513671344e-09;-8.648601e-06
08:03:07;-900;-899.9554;9.009014550000002e-06;2.261196042446285e-09;-8.989284e-06
