time (18.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:08:34;-25;-25.0424;3.3713766000000003e-06;4.726469633881062e-10;-3.364562e-06
11:08:48;-50;-50.07636;4.8214009499999995e-06;1.955785027137447e-09;-4.836551e-06
11:09:03;-75;-75.10575;6.002341699999999e-06;2.6626386659665353e-09;-5.989766e-06
11:09:18;-100;-100.0803;7.027706900000001e-06;1.5938326149567983e-09;-7.032094e-06
11:09:33;-125;-125.0349;7.983882100000002e-06;2.800301206924029e-09;-7.997485e-06
11:09:47;-150;-150.0144;8.895196800000001e-06;4.739162654203798e-09;-8.859261e-06
11:10:02;-175;-175.0498;9.7651577e-06;5.9420742077577465e-09;-9.74146e-06
11:10:17;-200;-200.0701;1.0539571e-05;4.5313227042443105e-09;-1.053662e-05
11:10:31;-225;-225.0842;1.13551825e-05;2.1030210264046598e-09;-1.13837e-05
11:10:46;-250;-250.0629;1.2124534e-05;3.366626902405374e-09;-1.212358e-05
11:11:01;-275;-275.0332;1.2894291999999998e-05;3.1989086107608514e-09;-1.29021e-05
11:11:15;-300;-300.0097;1.36939905e-05;5.6829008646553295e-09;-1.366719e-05
11:11:30;-325;-325.0443;1.4399715999999999e-05;3.6833797251980958e-09;-1.443262e-05
11:11:45;-350;-350.0575;1.5153331000000001e-05;6.509171871290549e-09;-1.514911e-05
11:12:00;-375;-375.0894;1.5840114999999995e-05;4.35772236954124e-09;-1.586225e-05
11:12:15;-400;-400.0658;1.6580158500000004e-05;4.557224883358271e-09;-1.65825e-05
11:12:30;-425;-425.037;1.7401422e-05;6.831197062008981e-09;-1.737165e-05
11:12:45;-450;-449.9908;1.805895e-05;7.448397210138552e-09;-1.808178e-05
11:12:59;-475;-475.0232;1.88067315e-05;3.57832567515862e-09;-1.88002e-05
11:13:14;-500;-500.0555;1.9570719e-05;6.719076979020306e-09;-1.954834e-05
11:13:29;-525;-525.0902;2.0267615e-05;6.334857871333817e-09;-2.03431e-05
11:13:43;-550;-550.071;2.0957579999999996e-05;8.031126384262697e-09;-2.102319e-05
11:13:58;-575;-575.0253;2.17238825e-05;6.414645386730332e-09;-2.170159e-05
11:14:13;-600;-600.0007;2.2494298999999996e-05;1.3468194736118058e-08;-2.247991e-05
11:14:27;-625;-625.0294;2.3221902e-05;5.107645622006291e-09;-2.322834e-05
11:14:42;-650;-650.0574;2.3978501e-05;6.508466674263614e-09;-2.396086e-05
11:14:57;-675;-675.0707;2.4723748999999996e-05;5.178782187927952e-09;-2.478409e-05
11:15:12;-700;-700.051;2.56305335e-05;9.133507356842706e-09;-2.555956e-05
11:15:26;-725;-725.0186;2.63850975e-05;1.0120279587911553e-08;-2.628136e-05
11:15:41;-750;-749.9891;2.71621825e-05;8.181996635143467e-09;-2.713881e-05
11:15:56;-775;-775.0105;2.7775383e-05;8.531375009340481e-09;-2.777225e-05
11:16:10;-800;-800.0172;2.8595677e-05;1.0498143219160223e-08;-2.842544e-05
11:16:25;-825;-825.0454;2.9274733000000003e-05;1.3940144459437977e-08;-2.922528e-05
11:16:40;-850;-850.0236;3.0171033e-05;8.029218395958484e-09;-3.01476e-05
11:16:55;-875;-874.9874;3.083881049999999e-05;9.009239575985231e-09;-3.087499e-05
11:17:09;-900;-899.9526;3.15343505e-05;1.135888133741609e-08;-3.150029e-05
