time (28.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:10:05;-25;-25.03763;1.25907005e-06;1.0980406356323781e-10;-1.260251e-06
08:10:24;-50;-50.07263;1.7387695000000003e-06;3.8044596528285315e-10;-1.739517e-06
08:10:44;-75;-75.09992;2.1142071e-06;1.7324071259377965e-10;-2.113606e-06
08:11:04;-100;-100.0741;2.45432335e-06;3.5343869535607427e-10;-2.459313e-06
08:11:24;-125;-125.0272;2.7484065999999996e-06;4.741081385085034e-10;-2.752825e-06
08:11:44;-150;-150.0046;3.0350085e-06;7.419569647223461e-10;-3.038072e-06
08:12:04;-175;-175.0408;3.3112104999999997e-06;3.7993263547633914e-10;-3.311376e-06
08:12:24;-200;-200.0723;3.5752896000000003e-06;3.3474710902411165e-10;-3.577104e-06
08:12:44;-225;-225.0878;3.845942799999999e-06;2.984739569878626e-10;-3.848158e-06
08:13:04;-250;-250.0618;4.092799749999999e-06;5.725213353011368e-10;-4.0935e-06
08:13:24;-275;-275.0349;4.34112935e-06;3.8390366809265236e-10;-4.338513e-06
08:13:44;-300;-300.0099;4.569751300000001e-06;4.804487646981659e-10;-4.573633e-06
08:14:04;-325;-325.0454;4.8181990500000005e-06;6.284027031888052e-10;-4.822995e-06
08:14:24;-350;-350.0583;5.051347550000001e-06;9.398701093103388e-10;-5.049746e-06
08:14:44;-375;-375.0914;5.29503865e-06;8.01614237881894e-10;-5.29748e-06
08:15:04;-400;-400.068;5.549865399999999e-06;8.720151414969905e-10;-5.554589e-06
08:15:24;-425;-425.0383;5.7830808999999995e-06;1.0980666712454072e-09;-5.77866e-06
08:15:45;-450;-449.9916;5.9970901e-06;1.0288743652652614e-09;-5.992496e-06
08:16:04;-475;-475.0253;6.22920225e-06;7.148553695503749e-10;-6.226725e-06
08:16:24;-500;-500.0583;6.483308649999998e-06;4.010734426199278e-10;-6.486122e-06
08:16:45;-525;-525.0925;6.709997e-06;8.436818061330951e-10;-6.703409e-06
08:17:04;-550;-550.0729;6.96597505e-06;1.5871994242611692e-09;-6.953913e-06
08:17:25;-575;-575.027;7.20353595e-06;2.7468547363075157e-09;-7.181629e-06
08:17:45;-600;-600.0019;7.432710200000001e-06;2.193191558665138e-09;-7.42481e-06
08:18:04;-625;-625.0319;7.67934535e-06;8.137964188757679e-10;-7.679407e-06
08:18:24;-650;-650.0599;7.89735445e-06;9.373221417288123e-10;-7.909443e-06
08:18:45;-675;-675.0739;8.174036249999999e-06;8.380358282167966e-10;-8.18659e-06
08:19:04;-700;-700.0548;8.421151899999999e-06;1.3954022249875065e-09;-8.414318e-06
08:19:24;-725;-725.0217;8.68737405e-06;1.2592687272281896e-09;-8.696335e-06
08:19:44;-750;-749.9914;8.938376249999999e-06;1.8404810116855414e-09;-8.938102e-06
08:20:04;-775;-775.0139;9.200844550000001e-06;9.694024408752749e-10;-9.211203e-06
08:20:24;-800;-800.0198;9.50849805e-06;1.952264090069526e-09;-9.524559e-06
08:20:44;-825;-825.0488;9.76642195e-06;2.914607606072397e-09;-9.762918e-06
08:21:04;-850;-850.0276;1.0065847999999999e-05;2.7896175006620263e-09;-1.006475e-05
08:21:24;-875;-874.9919;1.0351808000000002e-05;1.0473372427255456e-09;-1.034725e-05
08:21:44;-900;-899.9444;1.0663499000000001e-05;9.294874662952589e-10;-1.067429e-05
