time (12.06.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:02:03;-25;-25.04777;5.1482351e-07;3.692037709720559e-11;-5.155393e-07
10:02:18;-50;-50.08637;7.802486649999999e-07;7.534739221598947e-11;-7.798432e-07
10:02:32;-75;-74.94467;9.688404150000001e-07;9.831225668119739e-11;-9.69151e-07
10:02:47;-100;-100.0789;1.13769845e-06;1.1813264737150544e-10;-1.147316e-06
10:03:02;-125;-125.0314;1.2962744500000003e-06;1.7530435640621998e-10;-1.298098e-06
10:03:17;-150;-150.0124;1.45412795e-06;2.249538563794605e-11;-1.455614e-06
10:03:31;-175;-175.0472;1.6154085000000002e-06;4.147050005726869e-10;-1.615122e-06
10:03:46;-200;-200.0796;1.7785882000000002e-06;2.6517892638744837e-10;-1.778464e-06
10:04:01;-225;-225.0938;1.93914485e-06;1.2465936136128036e-10;-1.942906e-06
10:04:16;-250;-250.0688;2.10812655e-06;1.448148900320651e-10;-2.111175e-06
10:04:30;-275;-275.0409;2.2843753500000007e-06;5.283701272545691e-10;-2.284616e-06
10:04:45;-300;-300.0169;2.4593220000000005e-06;1.280661547794786e-10;-2.461616e-06
10:05:00;-325;-325.0518;2.6463460000000004e-06;1.472504499144222e-10;-2.652543e-06
10:05:15;-350;-350.0643;2.85171435e-06;6.082890319371178e-10;-2.852342e-06
10:05:30;-375;-375.0977;3.06715245e-06;3.594628038824e-10;-3.073441e-06
10:05:45;-400;-400.0744;3.29378665e-06;1.0926020032473532e-10;-3.297627e-06
10:05:59;-425;-425.045;3.5340692500000002e-06;1.5760286918391435e-10;-3.538396e-06
10:06:14;-450;-449.9986;3.80979745e-06;2.3835899893857986e-10;-3.817486e-06
10:06:29;-475;-475.0316;4.1128427e-06;3.2835298156098194e-10;-4.12028e-06
10:06:44;-500;-500.0636;4.4499307999999994e-06;1.4482118691683147e-09;-4.467646e-06
10:06:59;-525;-525.0992;4.8165334499999995e-06;6.63544420046637e-10;-4.824183e-06
10:07:14;-550;-550.0809;5.2329767499999994e-06;1.1441555573325487e-09;-5.248171e-06
10:07:29;-575;-575.0347;5.7357857000000004e-06;5.763716123300862e-10;-5.748881e-06
10:07:44;-600;-600.0117;6.277328149999999e-06;3.0360080101178113e-10;-6.286635e-06
10:07:58;-625;-625.0403;6.905564500000001e-06;1.0793961216810203e-09;-6.91975e-06
10:08:13;-650;-650.0691;7.6048151e-06;4.3541500835410707e-10;-7.606263e-06
10:08:28;-675;-675.0849;8.411786500000003e-06;7.900909140725112e-10;-8.423025e-06
10:08:43;-700;-700.0653;9.32068115e-06;9.776938254765941e-10;-9.335854e-06
10:08:58;-725;-725.0224;1.0329006e-05;3.078184529881392e-10;-1.034314e-05
10:09:12;-750;-749.9931;1.1463825000000002e-05;2.1432380292445424e-09;-1.147737e-05
10:09:27;-775;-775.0135;1.2676211500000002e-05;7.09942348011445e-10;-1.269185e-05
10:09:42;-800;-800.0215;1.4039345499999999e-05;1.6498147585411148e-09;-1.405877e-05
10:09:56;-825;-825.0497;1.5493177e-05;1.0277156951220687e-09;-1.55018e-05
10:10:11;-850;-850.0278;1.6973207000000005e-05;1.1725775240895855e-09;-1.699718e-05
10:10:26;-875;-874.992;1.8589397999999996e-05;1.017320893327242e-09;-1.85942e-05
10:10:41;-900;-899.9552;2.0354536999999998e-05;7.511584719617215e-10;-2.03759e-05
