time (08.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:05:56;-25;-25.03401;1.6397586000000001e-06;9.559326336096971e-11;-1.639337e-06
14:06:11;-50;-50.06512;2.27789015e-06;2.0336079114470727e-10;-2.277533e-06
14:06:26;-75;-75.09258;2.7752175499999996e-06;1.9114913647465324e-10;-2.777344e-06
14:06:41;-100;-100.0694;3.21778975e-06;1.6741067580952656e-10;-3.217951e-06
14:06:56;-125;-125.0239;3.6342058000000006e-06;1.195117483764619e-10;-3.636614e-06
14:07:10;-150;-150.0052;4.042442e-06;8.306500466501633e-11;-4.043489e-06
14:07:25;-175;-175.0392;4.451395750000001e-06;4.088901739770909e-10;-4.450505e-06
14:07:40;-200;-200.0679;4.858284849999999e-06;1.4975807615953337e-10;-4.860262e-06
14:07:55;-225;-225.0809;5.260219299999999e-06;1.3902722934732635e-10;-5.260451e-06
14:08:09;-250;-250.0585;5.66806585e-06;1.3643119648746943e-10;-5.670474e-06
14:08:24;-275;-275.0337;6.075402099999999e-06;2.0451362913020792e-10;-6.077064e-06
14:08:39;-300;-300.0116;6.5006052e-06;1.9667201885372057e-10;-6.504311e-06
14:08:53;-325;-325.0451;6.92926695e-06;4.94542917626964e-10;-6.936086e-06
14:09:08;-350;-350.0553;7.36509505e-06;3.339631152911971e-10;-7.365106e-06
14:09:22;-375;-375.0875;7.816417649999999e-06;4.844839433613788e-10;-7.82634e-06
14:09:37;-400;-400.0651;8.28145875e-06;4.51124682737495e-10;-8.284648e-06
14:09:52;-425;-425.0395;8.747332050000002e-06;2.5113272860181646e-10;-8.748175e-06
14:10:07;-450;-449.9948;9.23080725e-06;7.634619272596151e-10;-9.228656e-06
14:10:22;-475;-475.0276;9.732772249999998e-06;2.191947293504122e-10;-9.735455e-06
14:10:36;-500;-500.055;1.02660985e-05;6.970320204265791e-10;-1.026185e-05
14:10:51;-525;-525.0791;1.0838187e-05;2.7355081794794867e-10;-1.088516e-05
14:11:06;-550;-550.0623;1.1379295500000002e-05;5.002196892366336e-10;-1.138386e-05
14:11:21;-575;-575.0184;1.1946719999999998e-05;4.477560719855904e-10;-1.194885e-05
14:11:36;-600;-599.9965;1.2533864500000002e-05;3.5915628561945537e-10;-1.25352e-05
14:11:50;-625;-625.0227;1.3146242500000001e-05;4.046608919824333e-10;-1.314833e-05
14:12:05;-650;-650.0503;1.3790337499999998e-05;3.4428467508736864e-10;-1.379913e-05
14:12:20;-675;-675.0621;1.4439474000000002e-05;8.741657165549052e-10;-1.444899e-05
14:12:34;-700;-700.0425;1.5098687000000003e-05;2.225052145456364e-09;-1.509043e-05
14:12:49;-725;-725.0112;1.5789497500000005e-05;9.428817197825602e-10;-1.579152e-05
14:13:04;-750;-749.9836;1.64951305e-05;1.2520540074214583e-09;-1.650654e-05
14:13:18;-775;-775.0035;1.7192952500000003e-05;2.33951784562525e-10;-1.719832e-05
14:13:33;-800;-800.0086;1.79235525e-05;8.957334634253759e-10;-1.791849e-05
14:13:48;-825;-825.0357;1.8650666e-05;8.825792882229484e-10;-1.864427e-05
14:14:03;-850;-850.0154;1.93934905e-05;5.844640600584786e-10;-1.93958e-05
14:14:17;-875;-874.9785;2.0191194e-05;2.8196556882001875e-09;-2.015049e-05
14:14:32;-900;-899.9476;2.0910232499999997e-05;1.0647466541389405e-09;-2.09208e-05
