time (22.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:48:57;-25;-25.03992;1.2643603499999999e-06;3.1679747079168064e-11;-1.265753e-06
14:49:12;-50;-50.07151;1.8564579499999999e-06;9.926118261938774e-11;-1.85704e-06
14:49:26;-75;-75.10089;2.40384785e-06;5.917948440970673e-11;-2.40501e-06
14:49:41;-100;-100.0743;2.9532912000000004e-06;1.0263473096373468e-10;-2.953965e-06
14:49:56;-125;-125.0291;3.5234910000000006e-06;3.140376410559656e-10;-3.521775e-06
14:50:11;-150;-150.0085;4.1112418500000005e-06;1.0406962272919202e-10;-4.113305e-06
14:50:26;-175;-175.0444;4.71984745e-06;1.2778717609760538e-10;-4.721286e-06
14:50:41;-200;-200.076;5.3596359e-06;2.623456965532373e-10;-5.363401e-06
14:50:56;-225;-225.0897;6.041251449999999e-06;2.0075303827089505e-10;-6.042591e-06
14:51:11;-250;-250.0661;6.771241350000002e-06;1.1915945776563736e-10;-6.772888e-06
14:51:26;-275;-275.039;7.558669849999999e-06;1.4540268695936813e-10;-7.560925e-06
14:51:40;-300;-300.0161;8.4030896e-06;2.4797209923699963e-10;-8.405821e-06
14:51:55;-325;-325.0512;9.317178250000002e-06;1.2023265651955637e-09;-9.314163e-06
14:52:10;-350;-350.0655;1.0298132e-05;1.47041830782956e-10;-1.031011e-05
14:52:25;-375;-375.0878;1.1388197e-05;7.779350265285622e-09;-1.171476e-05
14:52:40;-400;-400.0641;1.25302885e-05;2.508229206033484e-10;-1.253249e-05
14:52:54;-425;-425.0356;1.37487215e-05;1.833334053030057e-10;-1.375255e-05
14:53:09;-450;-449.9888;1.50653935e-05;3.9653264367516387e-10;-1.507325e-05
14:53:25;-475;-475.0216;1.6461735500000002e-05;5.129534457433661e-10;-1.646133e-05
14:53:40;-500;-500.0548;1.7952948499999998e-05;4.706820981299002e-10;-1.795541e-05
14:53:55;-525;-525.0893;1.9525447499999998e-05;2.6287627793321004e-10;-1.953025e-05
14:54:09;-550;-550.0706;2.1228212999999997e-05;1.5440850203275333e-09;-2.121855e-05
14:54:24;-575;-575.025;2.2992012e-05;3.678923755666173e-10;-2.299688e-05
14:54:39;-600;-600.0001;2.4807677000000003e-05;5.273334334176884e-10;-2.481509e-05
14:54:54;-625;-625.0279;2.6703946499999997e-05;9.026240288736273e-10;-2.669988e-05
14:55:08;-650;-650.0581;2.87076075e-05;5.768430787484521e-10;-2.870952e-05
14:55:23;-675;-675.0725;3.0749292499999997e-05;9.473021891139103e-10;-3.074928e-05
14:55:38;-700;-700.0524;3.2880263e-05;3.499039946899829e-09;-3.286458e-05
14:55:53;-725;-725.0197;3.5050180000000004e-05;2.6859338227142146e-09;-3.50445e-05
14:56:08;-750;-749.99;3.72993285e-05;2.1527348042665188e-09;-3.729161e-05
14:56:22;-775;-775.0112;3.95882145e-05;1.4543461546346715e-09;-3.957977e-05
14:56:37;-800;-800.0181;4.19528635e-05;1.6977953756268987e-09;-4.194648e-05
14:56:52;-825;-825.0471;4.4349229000000005e-05;2.5342810518963355e-09;-4.435059e-05
14:57:07;-850;-850.0244;4.68364265e-05;6.696534412477725e-09;-4.681243e-05
14:57:22;-875;-874.9886;4.97554385e-05;2.454637252502901e-08;-4.981808e-05
14:57:37;-900;-899.9511;5.24209865e-05;7.746875766236257e-09;-5.246059e-05
