time (19.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:56:00;-25;-25.01044;8.9675118e-07;2.2452752599625947e-10;-8.972536e-07
08:56:16;-50;-50.07023;1.2468679e-06;3.2065153905759024e-10;-1.252812e-06
08:56:30;-75;-75.09908;1.5182925000000003e-06;1.8045056802349245e-10;-1.519927e-06
08:56:45;-100;-100.0723;1.7567297999999997e-06;4.0063317760764797e-10;-1.757611e-06
08:56:59;-125;-125.0258;1.9782993499999997e-06;3.8770296797291384e-10;-1.980194e-06
08:57:14;-150;-150.0064;2.1877460500000002e-06;6.624879677209331e-10;-2.194991e-06
08:57:29;-175;-175.042;2.3869585e-06;6.840733385390793e-10;-2.387927e-06
08:57:44;-200;-200.0735;2.58183545e-06;8.173964872538913e-10;-2.580478e-06
08:57:59;-225;-225.0866;2.7657893e-06;6.361524231660255e-10;-2.762585e-06
08:58:14;-250;-250.0622;2.9453081999999997e-06;7.533251973749348e-10;-2.942527e-06
08:58:29;-275;-275.0341;3.13334935e-06;6.784058493077711e-10;-3.133285e-06
08:58:43;-300;-300.0112;3.3126186000000004e-06;6.745183185058862e-10;-3.320637e-06
08:58:58;-325;-325.0465;3.4839252499999997e-06;7.256462598091462e-10;-3.481246e-06
08:59:13;-350;-350.0587;3.6631011999999994e-06;7.753738859414769e-10;-3.674744e-06
08:59:28;-375;-375.0928;3.8356965e-06;1.008817861410109e-09;-3.833731e-06
08:59:43;-400;-400.0675;4.019981500000001e-06;5.906286925810634e-10;-4.013097e-06
08:59:58;-425;-425.0382;4.1825818500000004e-06;1.2703179095702596e-09;-4.178458e-06
09:00:13;-450;-449.9925;4.3616617500000005e-06;8.030462529487002e-10;-4.362387e-06
09:00:27;-475;-475.0271;4.53918855e-06;1.2263388856164384e-09;-4.532623e-06
09:00:42;-500;-500.0588;4.7280553e-06;8.645285336528705e-10;-4.721483e-06
09:00:57;-525;-525.0932;4.9019667500000005e-06;1.369359395620811e-09;-4.895737e-06
09:01:11;-550;-550.074;5.09577405e-06;1.3276210462232852e-09;-5.100072e-06
09:01:26;-575;-575.0291;5.277175350000001e-06;7.125892129235588e-10;-5.27382e-06
09:01:40;-600;-600.003;5.469855449999999e-06;6.266381710165643e-10;-5.470346e-06
09:01:55;-625;-625.0305;5.6898721499999995e-06;1.1453534285865735e-09;-5.693865e-06
09:02:10;-650;-650.0599;5.894798250000001e-06;1.1689611731682993e-09;-5.902611e-06
09:02:25;-675;-675.0741;6.12110455e-06;6.440423102366707e-10;-6.115626e-06
09:02:39;-700;-700.0541;6.35131595e-06;1.040507954018125e-09;-6.35174e-06
09:02:54;-725;-725.022;6.6134871000000005e-06;1.8869901654486757e-09;-6.606209e-06
09:03:09;-750;-749.9916;6.872565350000001e-06;1.5407197575727475e-09;-6.889939e-06
09:03:24;-775;-775.0128;7.154525849999999e-06;1.3610215690337257e-09;-7.168431e-06
09:03:38;-800;-800.0205;7.463361199999999e-06;1.2027457141889792e-09;-7.462071e-06
09:03:53;-825;-825.0482;7.754028150000001e-06;2.0987089165425015e-09;-7.741629e-06
09:04:08;-850;-850.0266;8.0919443e-06;2.3254404347349318e-09;-8.073938e-06
09:04:22;-875;-874.9915;8.4329229e-06;1.3489142483864671e-09;-8.421815e-06
09:04:37;-900;-899.9565;8.75329275e-06;1.2796694844275204e-09;-8.78444e-06
