time (26.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:56:30;-25;-25.03747;2.4154634000000002e-06;3.9229277587026773e-10;-2.413662e-06
09:56:50;-50;-50.07109;3.5105665000000003e-06;7.952783616445334e-10;-3.512894e-06
09:57:10;-75;-75.09918;4.368280449999999e-06;1.0394562965199702e-09;-4.367088e-06
09:57:30;-100;-100.0742;5.1586686e-06;6.643637046076402e-10;-5.164241e-06
09:57:50;-125;-125.0294;5.909383999999999e-06;9.290039908417972e-10;-5.899606e-06
09:58:10;-150;-150.0086;6.617548300000002e-06;2.025176178879274e-09;-6.606804e-06
09:58:30;-175;-175.0447;7.2995323e-06;2.0924473387638364e-09;-7.284928e-06
09:58:49;-200;-200.0761;7.994190050000002e-06;1.7987159565576326e-09;-7.998564e-06
09:59:09;-225;-225.0893;8.666003449999998e-06;1.81738293498505e-09;-8.67701e-06
09:59:29;-250;-250.0673;9.329435949999998e-06;2.3673515259409855e-09;-9.336865e-06
09:59:49;-275;-275.0389;9.979048249999999e-06;1.5295862183528526e-09;-9.982515e-06
10:00:09;-300;-300.0052;1.06270625e-05;3.4426956643740478e-09;-1.0598e-05
10:00:28;-325;-325.039;1.1297462499999999e-05;2.666858814691926e-09;-1.126996e-05
10:00:48;-350;-350.0527;1.1971545500000002e-05;4.130696035476371e-09;-1.197545e-05
10:01:08;-375;-375.084;1.2726277499999999e-05;3.547250898583273e-09;-1.271703e-05
10:01:28;-400;-400.0621;1.3379496000000002e-05;3.365230556737506e-09;-1.33821e-05
10:01:48;-425;-425.032;1.4131991000000002e-05;4.380445690794485e-09;-1.417607e-05
10:02:07;-450;-449.9857;1.48259675e-05;3.760075456357184e-09;-1.483074e-05
10:02:27;-475;-475.019;1.5551342499999998e-05;3.744568524877091e-09;-1.561575e-05
10:02:47;-500;-500.0508;1.6346884e-05;2.0129471428729615e-09;-1.637235e-05
10:03:07;-525;-525.0856;1.71056845e-05;3.497150445362638e-09;-1.714909e-05
10:03:26;-550;-550.0667;1.7902547499999997e-05;2.0872123604223084e-09;-1.790743e-05
10:03:46;-575;-575.021;1.8764969499999997e-05;2.710492987908251e-09;-1.876449e-05
10:04:06;-600;-599.9954;1.9580351499999997e-05;5.20149724959078e-09;-1.956427e-05
10:04:26;-625;-625.0247;2.03328105e-05;5.124258798841078e-09;-2.037423e-05
10:04:46;-650;-650.054;2.1222156500000003e-05;6.114681769111158e-09;-2.120051e-05
10:05:06;-675;-675.0668;2.2047024999999996e-05;3.2337688151753663e-09;-2.205418e-05
10:05:26;-700;-700.0468;2.2782401000000003e-05;3.343945267195643e-09;-2.278436e-05
10:05:46;-725;-725.014;2.37339335e-05;4.5983660290911225e-09;-2.371676e-05
10:06:06;-750;-749.9838;2.4520169999999997e-05;9.736387137947999e-09;-2.451562e-05
10:06:26;-775;-775.0046;2.5410520999999994e-05;1.1605382649874132e-08;-2.538022e-05
10:06:46;-800;-800.0129;2.63558665e-05;5.393027594728152e-09;-2.632691e-05
10:07:06;-825;-825.0403;2.7296008500000004e-05;7.252023658090212e-09;-2.732108e-05
10:07:26;-850;-850.0197;2.80826155e-05;1.1392967578181681e-08;-2.821386e-05
10:07:46;-875;-874.9811;2.8941675500000004e-05;1.0002959748869347e-08;-2.891067e-05
10:08:06;-900;-899.9468;2.9846069e-05;3.905290059649825e-09;-2.986575e-05
