time (14.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:21:58;-25;-25.03951;1.4501348499999999e-06;5.863326968326103e-10;-1.455935e-06
13:22:13;-50;-50.07226;2.4212591000000003e-06;7.750404889423489e-10;-2.420815e-06
13:22:28;-75;-75.10008;3.30471275e-06;1.3971642689301175e-09;-3.315716e-06
13:22:43;-100;-100.0767;4.00461875e-06;5.156236192163334e-09;-4.043982e-06
13:22:58;-125;-125.0299;4.2422194e-06;7.332434073825706e-09;-4.308915e-06
13:23:13;-150;-150.009;4.166126049999999e-06;1.0750776124883958e-08;-4.262386e-06
13:23:28;-175;-175.0429;3.9719595499999994e-06;1.4119701881143754e-08;-4.088411e-06
13:23:43;-200;-200.074;3.73895035e-06;8.637938727866429e-09;-3.813497e-06
13:23:58;-225;-225.0867;3.6607454e-06;6.175789085776804e-09;-3.716843e-06
13:24:13;-250;-250.0623;3.6618119e-06;4.527705362487711e-09;-3.709069e-06
13:24:28;-275;-275.0358;3.7335782999999998e-06;1.2022451935857206e-09;-3.755775e-06
13:24:42;-300;-300.0119;3.8001403999999994e-06;2.670425643413434e-09;-3.81928e-06
13:24:57;-325;-325.0457;3.87413615e-06;5.017746312975079e-09;-3.907837e-06
13:25:12;-350;-350.0582;3.950683999999999e-06;3.903846279632452e-09;-3.974627e-06
13:25:27;-375;-375.0898;4.05126595e-06;2.2362726471463694e-09;-4.078498e-06
13:25:42;-400;-400.0667;4.245528050000001e-06;1.3807035390060205e-08;-4.206132e-06
13:25:57;-425;-425.0382;4.34286095e-06;3.116292432904017e-09;-4.340319e-06
13:26:12;-450;-449.9923;4.472300249999999e-06;7.417047892355821e-10;-4.477133e-06
13:26:27;-475;-475.0255;4.665340549999999e-06;3.431133923701476e-09;-4.688151e-06
13:26:42;-500;-500.0559;4.8128271499999995e-06;4.909830440185783e-09;-4.847598e-06
13:26:56;-525;-525.0911;4.9239869e-06;1.2168223471402932e-09;-4.926604e-06
13:27:11;-550;-550.0732;5.09826665e-06;2.0661616735809877e-09;-5.099656e-06
13:27:26;-575;-575.0276;5.22057625e-06;1.5695623767072926e-09;-5.237689e-06
13:27:41;-600;-600.0031;5.473569349999999e-06;3.415392828998578e-09;-5.475323e-06
13:27:56;-625;-625.0311;5.6540581e-06;2.034564340221261e-09;-5.670404e-06
13:28:10;-650;-650.0611;5.8731659999999994e-06;5.70468021145793e-09;-5.868496e-06
13:28:25;-675;-675.0712;6.0962157e-06;4.508385404499019e-09;-6.090727e-06
13:28:40;-700;-700.0522;6.3639457499999995e-06;4.866496965926807e-09;-6.362927e-06
13:28:55;-725;-725.0212;6.6120634e-06;7.084228153228827e-09;-6.617613e-06
13:29:10;-750;-749.9935;6.98046715e-06;5.921856173226005e-09;-6.957318e-06
13:29:24;-775;-775.0131;7.3767875499999985e-06;1.2607462311360477e-08;-7.423964e-06
13:29:39;-800;-800.0201;7.7200224e-06;7.840762374412318e-09;-7.737616e-06
13:29:54;-825;-825.0488;8.1529294e-06;7.100312056311383e-09;-8.183629e-06
13:30:09;-850;-850.0259;8.628141549999999e-06;8.765329237819573e-09;-8.639337e-06
13:30:24;-875;-874.9924;9.033055349999997e-06;7.653568028467214e-09;-9.100771e-06
13:30:39;-900;-899.9583;9.5160776e-06;7.000265137621576e-09;-9.478455e-06
