time (20.05.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:56:03;-25;-25.04289;4.49447425e-06;8.070109939616559e-10;-4.503237e-06
12:56:23;-50;-50.07764;6.492477549999999e-06;9.420684117276153e-10;-6.502689e-06
12:56:42;-75;-75.10577;8.149104450000001e-06;1.1590614446072065e-09;-8.170049e-06
12:57:02;-100;-100.0827;9.56325465e-06;2.9917016940823367e-09;-9.575831e-06
12:57:22;-125;-125.0247;1.078931e-05;2.195806116213338e-09;-1.08055e-05
12:57:42;-150;-150.0043;1.19308795e-05;8.200845916732934e-10;-1.193905e-05
12:58:02;-175;-175.0405;1.3035214000000002e-05;8.213067027608838e-10;-1.303718e-05
12:58:22;-200;-200.0708;1.4074499500000003e-05;1.0874873505011365e-09;-1.408411e-05
12:58:41;-225;-225.0847;1.5168717999999997e-05;7.198780125826849e-09;-1.510921e-05
12:59:01;-250;-250.0597;1.6059314000000002e-05;3.317875931978171e-09;-1.606468e-05
12:59:22;-275;-275.0327;1.6992610000000005e-05;3.421959891640999e-09;-1.699045e-05
12:59:41;-300;-300.0082;1.7863535999999998e-05;4.166227814222359e-09;-1.788742e-05
13:00:02;-325;-325.0424;1.8782001499999998e-05;2.5831158776756274e-09;-1.87824e-05
13:00:22;-350;-350.0552;1.9684182000000005e-05;4.798878546077178e-09;-1.966456e-05
13:00:41;-375;-375.0876;2.04694335e-05;6.471911204389166e-09;-2.044816e-05
13:01:01;-400;-400.0635;2.13482945e-05;2.2387064875726036e-09;-2.12845e-05
13:01:21;-425;-425.0353;2.2193820499999997e-05;3.1585054594696905e-09;-2.217438e-05
13:01:41;-450;-449.9893;2.3086259500000002e-05;5.90692151103259e-09;-2.306751e-05
13:02:01;-475;-475.0223;2.39015375e-05;6.141889891352706e-09;-2.388786e-05
13:02:21;-500;-500.0546;2.4700085999999996e-05;5.744027350213472e-09;-2.469631e-05
13:02:40;-525;-525.0883;2.5434246e-05;2.4201194598613383e-09;-2.54702e-05
13:03:00;-550;-550.0686;2.6234597e-05;1.7544536329011713e-09;-2.625313e-05
13:03:20;-575;-575.0234;2.70429985e-05;6.183259871419042e-09;-2.709396e-05
13:03:40;-600;-599.9985;2.7815132500000003e-05;7.464090931754526e-09;-2.782194e-05
13:04:00;-625;-625.0281;2.86022745e-05;1.0369094885162347e-08;-2.858304e-05
13:04:19;-650;-650.0562;2.9469817499999998e-05;8.062688660583384e-09;-2.941355e-05
13:04:39;-675;-675.0684;3.01738615e-05;5.390884865910185e-09;-3.011017e-05
13:04:58;-700;-700.0484;3.1075600499999996e-05;5.232447107950578e-09;-3.108705e-05
13:05:18;-725;-725.0164;3.197632899999999e-05;1.8726639205954708e-08;-3.186169e-05
13:05:38;-750;-749.9859;3.2816763999999995e-05;6.630573859026109e-09;-3.278748e-05
13:05:58;-775;-775.007;3.35841765e-05;5.651581604958062e-09;-3.356395e-05
13:06:18;-800;-800.0143;3.4297845e-05;5.223793377422305e-09;-3.428725e-05
13:06:38;-825;-825.0421;3.512745e-05;8.114443418990502e-09;-3.514585e-05
13:06:58;-850;-850.0191;3.5904407e-05;5.2486080583330435e-09;-3.592712e-05
13:07:18;-875;-874.9842;3.6669459500000004e-05;6.7511272938303125e-09;-3.67069e-05
13:07:38;-900;-899.9481;3.7439076e-05;5.337696759839408e-09;-3.748744e-05
