time (28.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:45:30;-25;-25.03698;2.37533465e-06;1.2929749175834586e-10;-2.375449e-06
15:45:49;-50;-50.07202;3.4559521499999995e-06;3.0515004731279784e-10;-3.455945e-06
15:46:09;-75;-75.09742;4.31275115e-06;6.480513300464754e-10;-4.304456e-06
15:46:30;-100;-100.0741;5.0469827999999996e-06;4.835004891414274e-10;-5.048759e-06
15:46:49;-125;-125.0282;5.710395900000001e-06;3.5749393631223227e-10;-5.712443e-06
15:47:10;-150;-150.0081;6.35706055e-06;1.1668797741734387e-09;-6.356562e-06
15:47:29;-175;-175.0443;6.976501750000001e-06;1.0535996034428726e-09;-6.986882e-06
15:47:49;-200;-200.0753;7.57887525e-06;9.712001309591057e-10;-7.581345e-06
15:48:09;-225;-225.0895;8.17658395e-06;9.735047906276556e-10;-8.179049e-06
15:48:29;-250;-250.0667;8.725112e-06;1.6728809715577745e-09;-8.734451e-06
15:48:50;-275;-275.04;9.26094475e-06;5.813954672810738e-10;-9.267984e-06
15:49:09;-300;-300.0166;9.8079365e-06;6.170550076775926e-10;-9.806906e-06
15:49:29;-325;-324.9609;1.0378647e-05;1.6423955217912296e-09;-1.037136e-05
15:49:49;-350;-350.0514;1.0916984500000002e-05;8.425103782743987e-10;-1.090818e-05
15:50:08;-375;-375.084;1.1480279e-05;1.214476615666199e-09;-1.149827e-05
15:50:28;-400;-400.0605;1.2028540500000001e-05;1.2051608761903837e-09;-1.204266e-05
15:50:48;-425;-425.0316;1.2564785499999999e-05;2.253161387362235e-09;-1.255577e-05
15:51:09;-450;-449.9868;1.3153573499999996e-05;2.205946086716554e-09;-1.315836e-05
15:51:29;-475;-475.0198;1.3736309e-05;7.814575804225926e-10;-1.374941e-05
15:51:49;-500;-500.0508;1.4304912999999998e-05;1.3377959672536126e-09;-1.430859e-05
15:52:09;-525;-525.084;1.48703735e-05;6.427943975331397e-10;-1.487865e-05
15:52:29;-550;-550.0663;1.5466136499999997e-05;1.2322214238926107e-09;-1.548594e-05
15:52:49;-575;-575.0217;1.5978418500000003e-05;7.411039991121365e-10;-1.598122e-05
15:53:09;-600;-599.9956;1.65218075e-05;9.560603733552395e-10;-1.652705e-05
15:53:29;-625;-625.0261;1.71025335e-05;1.3078490499671863e-09;-1.710424e-05
15:53:49;-650;-650.0532;1.7672857e-05;1.970647621976173e-09;-1.767133e-05
15:54:08;-675;-675.066;1.8204033e-05;2.3551784539605805e-09;-1.820473e-05
15:54:28;-700;-700.0456;1.8754914000000004e-05;3.126351499751715e-09;-1.873442e-05
15:54:49;-725;-725.0142;1.9251290499999997e-05;1.6445711409056928e-09;-1.925696e-05
15:55:09;-750;-749.9847;1.9759122999999998e-05;3.884417208539687e-09;-1.975711e-05
15:55:29;-775;-775.0056;2.0339747499999998e-05;8.826672291980499e-10;-2.036221e-05
15:55:49;-800;-800.0121;2.0952724e-05;1.7092826565549832e-09;-2.092753e-05
15:56:09;-825;-825.04;2.1575295499999998e-05;2.9429127131976098e-09;-2.155665e-05
15:56:29;-850;-850.0178;2.2051003500000002e-05;8.880192213572929e-10;-2.205972e-05
15:56:49;-875;-874.9814;2.2603867499999997e-05;2.760121725123671e-09;-2.260089e-05
15:57:09;-900;-899.9478;2.3156635499999998e-05;1.0586617672798846e-09;-2.317606e-05
