time (14.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:21:38;-25;-25.03968;2.8435629000000003e-06;8.468682096406741e-10;-2.845018e-06
13:21:57;-50;-50.07362;3.99812625e-06;3.41508483780053e-09;-3.981585e-06
13:22:18;-75;-75.09994;4.920127199999999e-06;3.2617794097700487e-09;-4.899873e-06
13:22:38;-100;-100.0762;5.71557815e-06;5.87414310783923e-09;-5.69082e-06
13:22:58;-125;-125.0313;6.42803495e-06;2.1014894723445478e-09;-6.427078e-06
13:23:18;-150;-150.0128;7.083488449999999e-06;2.2574216802305707e-09;-7.076003e-06
13:23:38;-175;-175.0467;7.755306300000001e-06;5.991908861164376e-09;-7.713497e-06
13:23:57;-200;-200.0783;8.3345734e-06;2.837497891100526e-09;-8.30624e-06
13:24:17;-225;-225.0911;8.90957075e-06;3.967974795708116e-09;-8.922212e-06
13:24:37;-250;-250.0687;9.478508649999998e-06;3.4811294146261023e-09;-9.458563e-06
13:24:57;-275;-275.0423;9.99508255e-06;1.9993561569602546e-09;-9.998841e-06
13:25:18;-300;-300.0089;1.0544562e-05;2.6923307374838104e-09;-1.056449e-05
13:25:38;-325;-325.0416;1.1059273e-05;5.004432590214384e-09;-1.105681e-05
13:25:58;-350;-350.0543;1.15500215e-05;4.5540580955341405e-09;-1.152013e-05
13:26:18;-375;-375.0849;1.1897459500000002e-05;2.1024652761698292e-09;-1.190639e-05
13:26:38;-400;-400.0623;1.23964165e-05;5.894496597462715e-09;-1.239508e-05
13:26:58;-425;-425.0335;1.2808355e-05;5.8652049623180195e-09;-1.280193e-05
13:27:18;-450;-449.9882;1.31495325e-05;3.6838758037561604e-09;-1.315654e-05
13:27:38;-475;-475.0204;1.3529158999999997e-05;6.8662400154669635e-09;-1.359598e-05
13:27:58;-500;-500.0526;1.3857761000000003e-05;6.613330397764826e-09;-1.388784e-05
13:28:18;-525;-525.0856;1.4243168999999998e-05;6.30421132656578e-09;-1.4213e-05
13:28:38;-550;-550.0681;1.4529948499999997e-05;4.8323338706571e-09;-1.459438e-05
13:28:58;-575;-575.0229;1.4918758000000002e-05;4.411540524578692e-09;-1.493599e-05
13:29:18;-600;-599.9981;1.5166908499999999e-05;5.677025906009249e-09;-1.520064e-05
13:29:38;-625;-625.0259;1.5438666999999998e-05;9.245335313010534e-09;-1.54277e-05
13:29:58;-650;-650.0543;1.57177715e-05;4.10542015358967e-09;-1.575143e-05
13:30:18;-675;-675.0656;1.5899475999999997e-05;3.3257669341071386e-09;-1.590595e-05
13:30:38;-700;-700.0461;1.6149763999999997e-05;4.018730048161925e-09;-1.61436e-05
13:30:58;-725;-725.0151;1.65111105e-05;1.4613485868796045e-08;-1.640195e-05
13:31:18;-750;-749.9871;1.6663018999999998e-05;3.780246744592241e-09;-1.662698e-05
13:31:37;-775;-775.0086;1.7030910500000002e-05;8.003790117032098e-09;-1.712858e-05
13:31:58;-800;-800.0119;1.7279652000000002e-05;1.0120579197852229e-08;-1.723528e-05
13:32:18;-825;-825.0405;1.7634146999999996e-05;1.3317598640520738e-08;-1.754947e-05
13:32:38;-850;-850.0176;1.79262705e-05;6.126381373820957e-09;-1.797177e-05
13:32:58;-875;-874.9831;1.81520115e-05;2.9870460554701284e-09;-1.815599e-05
13:33:18;-900;-899.9483;1.8395841499999994e-05;3.804951923152257e-09;-1.843195e-05
