time (12.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:46:54;-25;-25.0371;2.0597843e-06;1.034077465908628e-09;-2.066563e-06
14:47:14;-50;-50.07073;2.9810709999999995e-06;7.749834707914615e-10;-2.990122e-06
14:47:34;-75;-75.09898;3.6952466500000002e-06;1.966831361956332e-09;-3.705747e-06
14:47:54;-100;-100.0739;4.3349019e-06;2.1104371050803683e-09;-4.344426e-06
14:48:13;-125;-125.0271;4.93306095e-06;1.6522582523246808e-09;-4.936103e-06
14:48:33;-150;-150.0076;5.4816288999999995e-06;1.0701409017040837e-09;-5.486997e-06
14:48:53;-175;-175.0432;6.0515634e-06;1.7476116679628797e-09;-6.054267e-06
14:49:12;-200;-200.0748;6.5869133e-06;1.887897118621665e-09;-6.564626e-06
14:49:33;-225;-225.0891;7.129520349999999e-06;1.075812577252684e-09;-7.125272e-06
14:49:52;-250;-250.0654;7.7011318e-06;2.9382583000818194e-09;-7.689734e-06
14:50:12;-275;-275.0385;8.21995115e-06;2.30552393099161e-09;-8.218914e-06
14:50:32;-300;-300.0155;8.7585011e-06;2.604938033716014e-09;-8.750909e-06
14:50:51;-325;-325.0501;9.3801914e-06;4.4139629384488426e-09;-9.353745e-06
14:51:11;-350;-350.0625;9.87249565e-06;1.8121744456246486e-09;-9.867641e-06
14:51:31;-375;-375.0842;1.0441844000000001e-05;2.698725199052337e-09;-1.044859e-05
14:51:51;-400;-400.0616;1.09740455e-05;3.190730831251663e-09;-1.097664e-05
14:52:11;-425;-425.0328;1.1494361999999999e-05;2.347446548912244e-09;-1.149468e-05
14:52:31;-450;-449.9862;1.2001515999999999e-05;2.76220784880502e-09;-1.203211e-05
14:52:52;-475;-475.0204;1.26147985e-05;4.659662931747313e-09;-1.260828e-05
14:53:12;-500;-500.0527;1.315265e-05;4.3819105992706074e-09;-1.313746e-05
14:53:32;-525;-525.0854;1.3704309000000002e-05;5.281302864824119e-09;-1.369952e-05
14:53:52;-550;-550.0663;1.4308386999999998e-05;6.127255547959416e-09;-1.432054e-05
14:54:12;-575;-575.021;1.4857389499999999e-05;2.919646252116815e-09;-1.486028e-05
14:54:32;-600;-599.9967;1.5413055499999998e-05;6.3597877509789465e-09;-1.543342e-05
14:54:52;-625;-625.0248;1.5963655500000006e-05;4.432308116264063e-09;-1.597816e-05
14:55:11;-650;-650.0536;1.65170865e-05;8.120883888931036e-09;-1.649277e-05
14:55:31;-675;-675.0657;1.70643435e-05;3.287157911859372e-09;-1.707003e-05
14:55:51;-700;-700.0457;1.7714124499999997e-05;7.759640728635619e-09;-1.774172e-05
14:56:11;-725;-725.0146;1.8298343499999996e-05;6.626588612363072e-09;-1.827968e-05
14:56:30;-750;-749.9831;1.88151305e-05;4.596428639444018e-09;-1.885293e-05
14:56:50;-775;-775.005;1.9440138e-05;4.85166448757539e-09;-1.945999e-05
14:57:10;-800;-800.0127;2.0015757e-05;1.3354960746853475e-08;-1.994735e-05
14:57:30;-825;-825.041;2.0613830000000005e-05;5.952165488290814e-09;-2.060668e-05
14:57:50;-850;-850.0189;2.1173537499999996e-05;6.4625357590886674e-09;-2.126418e-05
14:58:11;-875;-874.9811;2.1693183999999997e-05;5.115185011316743e-09;-2.169974e-05
14:58:31;-900;-899.9465;2.2252221000000004e-05;1.1841723436645561e-08;-2.230625e-05
