time (04.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:35:19;-25;-25.03992;2.5407365e-06;3.786415179477157e-09;-2.980232e-06
14:35:39;-50;-50.07166;3.5131141e-06;7.280870111772365e-09;-4.455636e-06
14:35:59;-75;-75.09845;4.712721649999999e-06;1.2161798702345605e-08;-5.692337e-06
14:36:19;-100;-100.0763;5.733252050000001e-06;8.559585593787522e-09;-6.698427e-06
14:36:39;-125;-125.0347;6.864769399999998e-06;9.796263294338273e-09;-7.824746e-06
14:36:59;-150;-150.0169;7.6649596e-06;1.4636059958438244e-08;-8.604197e-06
14:37:19;-175;-175.0508;8.549785849999999e-06;1.0845475303156372e-08;-9.616763e-06
14:37:39;-200;-199.753;9.434491e-06;9.558028376710327e-09;-1.040913e-05
14:37:59;-225;-225.0789;9.915698e-06;1.7817122910279375e-08;-1.097857e-05
14:38:19;-250;-250.0582;1.01968979499999999e-05;1.4195108655360835e-08;-1.18336e-05
14:38:39;-275;-275.0323;1.06629945e-05;1.862862857908493e-08;-1.277301e-05
14:38:59;-300;-300.0114;1.152076499999999e-05;1.9791362046041695e-08;-1.312134e-05
14:39:19;-325;-325.042;1.2009672e-05;2.6017305717541202e-08;-1.398512e-05
14:39:38;-350;-350.0543;1.30770816000000001e-05;2.983876043336923e-08;-1.466359e-05
14:39:58;-375;-375.0836;1.3581315000000004e-05;1.7298443940135165e-08;-1.54898e-05
14:40:18;-400;-400.0611;1.4277852500000002e-05;3.206384326523409e-08;-1.631315e-05
14:40:37;-425;-425.0347;1.4716935500000003e-05;2.8669085837143408e-08;-1.685106e-05
14:40:57;-450;-449.9919;1.514883999999998e-05;2.9568056855329485e-08;-1.742199e-05
14:41:17;-475;-475.0217;1.57140124999999998e-05;2.418742556060893e-08;-1.810795e-05
14:41:36;-500;-500.0507;1.6293225e-05;2.5159366206991365e-08;-1.883442e-05
14:41:56;-525;-525.0834;1.68430659500000003e-05;2.8364039208785116e-08;-1.948717e-05
14:42:16;-550;-550.0669;1.739711e-05;3.393970583181296e-08;-2.027468e-05
14:42:36;-575;-575.0241;1.76833805e-05;2.937159967957997e-08;-2.086218e-05
14:42:56;-600;-600.0021;1.832619e-05;4.26398993842621e-08;-2.155637e-05
14:43:15;-625;-625.0282;1.90834248499999998e-05;3.0916584637334984e-08;-2.197319e-05
14:43:35;-650;-650.0536;1.91350418499999996e-05;2.26290381620054e-08;-2.259248e-05
14:43:55;-675;-675.0643;1.9254334000000003e-05;3.4282072606538805e-08;-2.274986e-05
14:44:15;-700;-700.0468;1.94221588999999995e-05;4.342397175466571e-08;-2.405347e-05
14:44:35;-725;-725.0157;1.9676605e-05;5.203703000027966e-08;-2.479605e-05
14:44:51;-750;-743.8488;1.990857384e-05;1.0238573e-07;-0.0001000102
14:45:11;-775;-775.0126;2.06032585e-05;2.6666053657363023e-06;-5.624467e-05
14:45:31;-800;-800.0125;2.1249014999999998e-05;1.1946015865865065e-07;-2.711265e-05
14:45:51;-825;-825.038;2.198699845e-05;1.1473294906537314e-07;-2.974751e-05
14:46:10;-850;-850.0184;2.204642499999999e-05;1.400385408030589e-07;-3.094668e-05
14:46:30;-875;-874.985;2.2940250000001e-05;3.0799510126857146e-07;-3.505081e-05
14:46:50;-900;-899.9526;2.356140349999999e-05;1.4652739810744432e-07;-3.18136e-05
