time (18.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:48:12;-25;-25.04179;3.0954810500000003e-06;1.3318453916934203e-09;-3.080213e-06
08:48:27;-50;-50.07656;4.435022650000001e-06;1.8039832236955343e-09;-4.43981e-06
08:48:42;-75;-75.10648;5.4915057e-06;1.6631986202796227e-09;-5.498031e-06
08:48:56;-100;-100.0804;6.445213600000001e-06;2.3365002561523593e-09;-6.434396e-06
08:49:11;-125;-125.0342;7.24707265e-06;2.0019210627232405e-09;-7.24899e-06
08:49:26;-150;-150.0138;8.038107599999999e-06;2.8671843848975223e-09;-8.066886e-06
08:49:40;-175;-175.0508;8.775866950000002e-06;2.2556072801741886e-09;-8.774515e-06
08:49:55;-200;-200.0837;9.426409649999997e-06;3.637134077316228e-09;-9.411003e-06
08:50:10;-225;-225.1017;1.0120998e-05;4.7986218125624034e-09;-1.009782e-05
08:50:25;-250;-250.0621;1.0738212000000001e-05;3.207414114204774e-09;-1.077948e-05
08:50:39;-275;-275.0344;1.1395621e-05;4.427259925732824e-09;-1.139954e-05
08:50:54;-300;-300.0099;1.20137545e-05;5.4288075797085e-09;-1.204888e-05
08:51:09;-325;-325.0457;1.26035885e-05;3.6728211415068566e-09;-1.261176e-05
08:51:23;-350;-350.0572;1.3227024999999999e-05;3.051856607050877e-09;-1.322123e-05
08:51:39;-375;-375.0924;1.3825732e-05;5.325154767703932e-09;-1.377298e-05
08:51:53;-400;-400.0665;1.4423939000000001e-05;3.3770740219900017e-09;-1.446731e-05
08:52:08;-425;-425.0373;1.4958191000000002e-05;8.850707596006078e-09;-1.497882e-05
08:52:23;-450;-449.9907;1.5557463499999998e-05;2.068179667606259e-09;-1.556255e-05
08:52:37;-475;-475.0233;1.60921645e-05;6.933363270267999e-09;-1.608036e-05
08:52:52;-500;-500.0564;1.6665465500000004e-05;5.661324424328567e-09;-1.665363e-05
08:53:06;-525;-525.0907;1.7274153499999997e-05;4.3852135224524805e-09;-1.729791e-05
08:53:21;-550;-550.0706;1.78004865e-05;4.875352975682847e-09;-1.777349e-05
08:53:36;-575;-575.0258;1.8327062000000002e-05;5.3579165540348925e-09;-1.831473e-05
08:53:51;-600;-599.9985;1.88381835e-05;4.929106220959326e-09;-1.883342e-05
08:54:05;-625;-625.0294;1.93356555e-05;3.6968323247748798e-09;-1.936231e-05
08:54:20;-650;-650.058;1.98155645e-05;9.393146982641104e-09;-1.976328e-05
08:54:35;-675;-675.0724;2.03393275e-05;4.39050822086694e-09;-2.032622e-05
08:54:50;-700;-700.0517;2.0810891e-05;7.0132975090181325e-09;-2.084769e-05
08:55:05;-725;-725.0196;2.1346255499999997e-05;6.196346604048243e-09;-2.135065e-05
08:55:19;-750;-749.9871;2.1711783500000003e-05;5.200304379312838e-09;-2.175364e-05
08:55:34;-775;-775.0093;2.2186629499999996e-05;6.802994394933799e-09;-2.222395e-05
08:55:49;-800;-800.016;2.27552355e-05;1.0035244278915163e-08;-2.279651e-05
08:56:03;-825;-825.0465;2.3085821e-05;4.870125198595959e-09;-2.306699e-05
08:56:18;-850;-850.0244;2.3532363499999995e-05;4.134892034563796e-09;-2.348415e-05
08:56:33;-875;-874.9853;2.3970045e-05;1.442476714716743e-08;-2.405915e-05
08:56:48;-900;-899.95;2.4500108999999997e-05;1.0375896850393198e-08;-2.445351e-05
