time (20.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:51:08;-25;-25.03743;3.6311039000000004e-06;1.4091192956950133e-09;-3.632681e-06
14:51:22;-50;-50.06974;4.86609345e-06;1.1955372860664178e-09;-4.873144e-06
14:51:37;-75;-75.09743;5.851404599999999e-06;1.3660495203322497e-09;-5.847704e-06
14:51:51;-100;-100.0738;6.698100600000001e-06;2.37317888537715e-09;-6.726306e-06
14:52:06;-125;-125.0297;7.4187464999999995e-06;9.47335696836122e-10;-7.41018e-06
14:52:21;-150;-150.0119;8.143438600000001e-06;2.719558174961508e-09;-8.133179e-06
14:52:36;-175;-175.0471;8.71239435e-06;1.1105426495074359e-09;-8.715752e-06
14:52:50;-200;-200.0765;9.231109749999999e-06;2.7321198041768297e-09;-9.247459e-06
14:53:05;-225;-225.0879;9.7703684e-06;8.077336671205012e-10;-9.774237e-06
14:53:20;-250;-250.075;1.0194589500000002e-05;1.7346710747286059e-09;-1.0217e-05
14:53:34;-275;-275.0289;1.0590003500000002e-05;4.736610564264265e-09;-1.061512e-05
14:53:49;-300;-300.0067;1.08820895e-05;1.209556215105372e-09;-1.088567e-05
14:54:03;-325;-325.0399;1.1206236999999999e-05;1.3843695496506352e-09;-1.121562e-05
14:54:18;-350;-350.0518;1.14857215e-05;2.268137151386538e-09;-1.147013e-05
14:54:33;-375;-375.0833;1.1734882000000001e-05;2.1038545101788757e-09;-1.175633e-05
14:54:48;-400;-400.0598;1.2014124999999999e-05;2.1740267362661122e-09;-1.201592e-05
14:55:03;-425;-425.0331;1.2248268e-05;2.7788832829034424e-09;-1.227044e-05
14:55:17;-450;-449.988;1.2517309499999999e-05;2.894378644458978e-09;-1.249389e-05
14:55:32;-475;-475.0197;1.2761852999999999e-05;1.871067890270095e-09;-1.276901e-05
14:55:47;-500;-500.0504;1.30024135e-05;2.893840378718225e-09;-1.30054e-05
14:56:01;-525;-525.082;1.3314874999999998e-05;4.106063169265666e-09;-1.327304e-05
14:56:16;-550;-550.0663;1.3554626e-05;2.0447748531317385e-09;-1.355536e-05
14:56:31;-575;-575.0205;1.38103675e-05;3.016953171247445e-09;-1.383232e-05
14:56:46;-600;-599.9968;1.4110079e-05;5.750073212577367e-09;-1.412345e-05
14:57:00;-625;-625.0253;1.4364126999999997e-05;2.804308925564412e-09;-1.437351e-05
14:57:15;-650;-650.0524;1.4647476999999999e-05;4.177555930206098e-09;-1.467553e-05
14:57:30;-675;-675.0637;1.4970735500000003e-05;2.5915573961423627e-09;-1.497794e-05
14:57:44;-700;-700.0457;1.52855785e-05;3.005704100123633e-09;-1.52914e-05
14:57:59;-725;-725.0154;1.5641426499999998e-05;3.0313884834345735e-09;-1.566475e-05
14:58:14;-750;-749.9861;1.5947782e-05;2.8111080199806494e-09;-1.594575e-05
14:58:29;-775;-775.006;1.6308909999999996e-05;1.966744518233094e-09;-1.63362e-05
14:58:43;-800;-800.0107;1.6748163999999998e-05;4.094713689624803e-09;-1.68065e-05
14:58:58;-825;-825.0381;1.7154882e-05;3.743783687661423e-09;-1.717889e-05
14:59:13;-850;-850.0181;1.760744e-05;4.609654650838809e-09;-1.759964e-05
14:59:27;-875;-874.9838;1.80514275e-05;3.6057787560386298e-09;-1.807727e-05
14:59:42;-900;-899.9475;1.8616299e-05;9.56511426748263e-09;-1.854987e-05
