time (12.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:49:50;-25;-25.04631;4.141731799999999e-06;1.2050383263614494e-09;-4.156352e-06
07:50:10;-50;-50.08163;5.71545925e-06;1.2089670154205976e-09;-5.708965e-06
07:50:29;-75;-75.11292;6.94257315e-06;1.590322654801532e-09;-6.949642e-06
07:50:49;-100;-100.0852;7.998857849999998e-06;1.931929878741705e-09;-7.994298e-06
07:51:09;-125;-125.0386;8.93341485e-06;1.5092901216714055e-09;-8.932375e-06
07:51:29;-150;-150.0173;9.8107213e-06;2.5422507951616513e-09;-9.834785e-06
07:51:49;-175;-175.0437;1.06520105e-05;1.2435962920096063e-09;-1.065146e-05
07:52:09;-200;-200.0775;1.1373554e-05;1.9085924656667337e-09;-1.138562e-05
07:52:29;-225;-225.0934;1.2043007000000002e-05;4.533020852588225e-09;-1.204344e-05
07:52:49;-250;-250.0675;1.2669040500000001e-05;3.171102763629751e-09;-1.267865e-05
07:53:09;-275;-275.0367;1.3253004000000001e-05;2.536904550825705e-09;-1.327472e-05
07:53:29;-300;-300.0106;1.37753685e-05;4.947167536833566e-09;-1.376666e-05
07:53:49;-325;-325.0469;1.4241168e-05;6.8617255701463336e-09;-1.421919e-05
07:54:09;-350;-350.0609;1.4681755e-05;4.0146084802879535e-09;-1.469034e-05
07:54:29;-375;-375.0957;1.5034465e-05;4.275440006595829e-09;-1.502234e-05
07:54:49;-400;-400.0696;1.5519697500000003e-05;3.6873668026791057e-09;-1.556552e-05
07:55:09;-425;-425.0386;1.58569765e-05;2.999485645489959e-09;-1.589731e-05
07:55:29;-450;-449.9922;1.61817005e-05;3.247432560885692e-09;-1.620802e-05
07:55:49;-475;-475.0258;1.6620830499999995e-05;4.70983011768999e-09;-1.659009e-05
07:56:09;-500;-500.0592;1.6981106e-05;2.920871565132606e-09;-1.701291e-05
07:56:29;-525;-525.0945;1.7334994499999997e-05;2.3062102544000935e-09;-1.730963e-05
07:56:48;-550;-550.0745;1.770206e-05;1.5482013757907108e-09;-1.772644e-05
07:57:08;-575;-575.0274;1.81902405e-05;3.315603525378157e-09;-1.81627e-05
07:57:28;-600;-600.0007;1.8632366499999996e-05;4.745419595515194e-09;-1.864659e-05
07:57:48;-625;-625.0284;1.9030539499999998e-05;4.285228726392477e-09;-1.904247e-05
07:58:08;-650;-650.0602;1.9503244999999996e-05;6.9142653441997054e-09;-1.948452e-05
07:58:28;-675;-675.0757;1.9925013e-05;2.648413496793923e-09;-1.995361e-05
07:58:47;-700;-700.0528;2.0337005e-05;2.2575473970660945e-09;-2.03487e-05
07:59:07;-725;-725.0195;2.0764677500000003e-05;4.673225057441538e-09;-2.07535e-05
07:59:27;-750;-749.9891;2.12630115e-05;1.9782687222669804e-09;-2.127222e-05
07:59:47;-775;-775.0098;2.1887636e-05;3.1306508428759727e-09;-2.190838e-05
08:00:07;-800;-800.0164;2.2531557e-05;6.332952711808274e-09;-2.25207e-05
08:00:27;-825;-825.0455;2.3119328500000002e-05;3.725662040161497e-09;-2.311888e-05
08:00:47;-850;-850.0239;2.37794435e-05;6.306775137699098e-09;-2.371232e-05
08:01:07;-875;-874.9862;2.4369232e-05;1.3883530890951996e-09;-2.437951e-05
08:01:27;-900;-899.949;2.5261211500000003e-05;1.0144960208768645e-08;-2.520031e-05
