time (10.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:29:59;-25;-25.04141;4.6456997e-06;1.946423913231618e-10;-4.649839e-06
08:30:19;-50;-50.07305;6.5603231e-06;2.0929290360641778e-10;-6.561178e-06
08:30:38;-75;-75.10289;8.031997150000001e-06;4.771236227383648e-10;-8.026464e-06
08:30:58;-100;-100.0806;9.2690423e-06;5.960940869527832e-10;-9.265401e-06
08:31:17;-125;-125.0239;1.03718215e-05;1.894719966116445e-10;-1.03744e-05
08:31:37;-150;-150.0049;1.1352334499999999e-05;4.757570151873192e-10;-1.135898e-05
08:31:57;-175;-175.0395;1.2222787e-05;6.089918308154916e-10;-1.222001e-05
08:32:16;-200;-200.0687;1.3006966999999999e-05;5.030373246589452e-10;-1.300707e-05
08:32:36;-225;-225.0812;1.3723884e-05;8.200827397281108e-10;-1.371788e-05
08:32:56;-250;-250.059;1.42939745e-05;4.925680029193779e-10;-1.430043e-05
08:33:15;-275;-275.032;1.48099485e-05;4.6479365045149155e-10;-1.481408e-05
08:33:35;-300;-300.0096;1.5302123e-05;6.499519597631773e-10;-1.530821e-05
08:33:55;-325;-325.042;1.5755696500000003e-05;1.7295830819882113e-09;-1.57476e-05
08:34:15;-350;-350.0539;1.6197383000000002e-05;3.485097559609653e-10;-1.620004e-05
08:34:34;-375;-375.0849;1.66198155e-05;3.523403716577996e-10;-1.662743e-05
08:34:54;-400;-400.0624;1.7038747e-05;4.000038124818035e-10;-1.70386e-05
08:35:14;-425;-425.0341;1.7439046000000003e-05;8.818918301016884e-10;-1.745014e-05
08:35:34;-450;-449.9905;1.7835462499999996e-05;1.6320258691270643e-09;-1.783924e-05
08:35:54;-475;-475.0216;1.8247639e-05;6.616656633074741e-10;-1.824771e-05
08:36:14;-500;-500.052;1.8645110000000003e-05;9.680532010173953e-10;-1.866709e-05
08:36:33;-525;-525.0852;1.9050231999999997e-05;6.586647857597559e-10;-1.905802e-05
08:36:53;-550;-550.0665;1.9477669499999998e-05;4.775392523133867e-10;-1.948518e-05
08:37:13;-575;-575.0215;1.9923946499999998e-05;8.288052470272657e-10;-1.99318e-05
08:37:32;-600;-599.9996;2.03022685e-05;2.7142566454740803e-09;-2.033166e-05
08:37:52;-625;-625.0269;2.0745681e-05;6.377428557028531e-10;-2.075815e-05
08:38:11;-650;-650.0527;2.13362225e-05;4.024803566635353e-10;-2.134237e-05
08:38:31;-675;-675.0649;2.1809244500000003e-05;4.1056331728493027e-10;-2.181328e-05
08:38:52;-700;-700.0458;2.2323886e-05;8.381042297948823e-10;-2.23309e-05
08:39:11;-725;-725.014;2.28418865e-05;7.482777809743742e-10;-2.284793e-05
08:39:31;-750;-749.9871;2.34291735e-05;1.8557506937894473e-09;-2.342957e-05
08:39:51;-775;-775.0063;2.4013694999999996e-05;5.990690694736823e-10;-2.402206e-05
08:40:11;-800;-800.0096;2.46402985e-05;1.3203329646343345e-09;-2.464598e-05
08:40:30;-825;-825.0383;2.5268208999999998e-05;1.082169325937541e-09;-2.526565e-05
08:40:50;-850;-850.0172;2.596705e-05;7.331064042825088e-10;-2.596975e-05
08:41:10;-875;-874.9828;2.6707209999999995e-05;5.818560818621719e-10;-2.671044e-05
08:41:30;-900;-899.9479;2.7490289499999998e-05;1.889850586025233e-09;-2.75072e-05
