time (05.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:53:45;-25;-25.03816;1.0657322500000001e-06;2.5686722129341924e-10;-1.068047e-06
14:54:00;-50;-50.07251;1.4794788e-06;4.1933362970313354e-10;-1.481321e-06
14:54:15;-75;-75.10105;1.8052790999999999e-06;2.128087979854235e-10;-1.804612e-06
14:54:29;-100;-100.0743;2.0986942999999996e-06;6.24629890815351e-10;-2.099409e-06
14:54:44;-125;-125.0281;2.368727e-06;4.759830826825563e-10;-2.364866e-06
14:54:59;-150;-150.0072;2.6239449e-06;1.1192382407244704e-09;-2.621323e-06
14:55:14;-175;-175.0434;2.86568845e-06;1.0387350034416875e-09;-2.858964e-06
14:55:29;-200;-200.0745;3.0908797000000004e-06;5.235472953802878e-10;-3.09159e-06
14:55:43;-225;-225.0866;3.3125641499999996e-06;4.042048383864312e-10;-3.312296e-06
14:55:58;-250;-250.0639;3.52814055e-06;8.610994671784388e-10;-3.532859e-06
14:56:13;-275;-275.0351;3.7385986999999996e-06;7.462304640658932e-10;-3.741003e-06
14:56:28;-300;-300.0117;3.9464943499999994e-06;5.905970888643029e-10;-3.943114e-06
14:56:43;-325;-325.0451;4.150197e-06;5.229039825818779e-10;-4.154231e-06
14:56:57;-350;-350.0598;4.362266199999999e-06;6.260276894834611e-10;-4.366881e-06
14:57:12;-375;-375.0928;4.5597439e-06;8.164158404269285e-10;-4.554321e-06
14:57:27;-400;-400.0693;4.76036655e-06;6.963121838478633e-10;-4.756611e-06
14:57:41;-425;-425.0396;4.9755891e-06;1.3631972801102662e-09;-4.994452e-06
14:57:56;-450;-449.9939;5.173414550000001e-06;1.995166120245375e-09;-5.189974e-06
14:58:11;-475;-475.0268;5.36606155e-06;9.662765765426774e-10;-5.363017e-06
14:58:26;-500;-500.058;5.578601950000001e-06;1.930226949706962e-09;-5.568747e-06
14:58:41;-525;-525.0933;5.78242615e-06;9.106421587951207e-10;-5.788751e-06
14:58:55;-550;-550.0754;5.974452550000001e-06;6.985749940951284e-10;-5.96787e-06
14:59:10;-575;-575.0288;6.198250100000001e-06;1.3574187948087459e-09;-6.189772e-06
14:59:25;-600;-600.0046;6.4072069e-06;9.786913172701559e-10;-6.418529e-06
14:59:40;-625;-625.0322;6.6404e-06;7.524738865901114e-10;-6.640887e-06
14:59:55;-650;-650.0612;6.86968665e-06;1.1992362074983367e-09;-6.888365e-06
15:00:09;-675;-675.0746;7.108063600000001e-06;2.1879014916124584e-09;-7.103679e-06
15:00:24;-700;-700.0555;7.32943725e-06;1.424102989384917e-09;-7.337562e-06
15:00:39;-725;-725.0234;7.5632908e-06;1.8854406429267247e-09;-7.562958e-06
15:00:54;-750;-749.9929;7.82686735e-06;1.413084973161541e-09;-7.827979e-06
15:01:09;-775;-775.0145;8.085118950000001e-06;9.692628938399092e-10;-8.080711e-06
15:01:24;-800;-800.0225;8.36901875e-06;9.214633684390089e-10;-8.374393e-06
15:01:39;-825;-825.05;8.66120655e-06;1.0905918083201497e-09;-8.677113e-06
15:01:53;-850;-850.0302;8.9792175e-06;1.369108033538596e-09;-8.980288e-06
15:02:08;-875;-874.992;9.269262549999998e-06;1.5659037206594335e-09;-9.260201e-06
15:02:23;-900;-899.9578;9.589206000000001e-06;1.0405259895841604e-09;-9.588502e-06
