time (23.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:50:10;-25;-25.03193;1.2367785500000003e-06;1.3060816350825907e-10;-1.239395e-06
09:50:25;-50;-50.0625;1.7508380000000002e-06;2.2314866121040662e-10;-1.754049e-06
09:50:40;-75;-75.08847;2.1296583e-06;7.138920860326162e-10;-2.124183e-06
09:50:54;-100;-100.0662;2.4550300499999997e-06;2.7962602234949527e-10;-2.456416e-06
09:51:09;-125;-125.0217;2.7753929000000002e-06;4.862802119149103e-10;-2.774993e-06
09:51:23;-150;-150.0027;3.0664316000000003e-06;1.3710508550013664e-09;-3.064894e-06
09:51:38;-175;-175.0368;3.3731485999999996e-06;4.280466761931426e-10;-3.375753e-06
09:51:53;-200;-200.0653;3.67225895e-06;8.35720157932651e-10;-3.680258e-06
09:52:07;-225;-225.0765;3.9752770499999986e-06;7.568728805915913e-10;-3.979604e-06
09:52:22;-250;-250.0568;4.31083335e-06;3.736389719702765e-10;-4.318218e-06
09:52:37;-275;-275.0304;4.626986300000001e-06;1.400761778640463e-09;-4.625334e-06
09:52:51;-300;-300.0108;4.9376385e-06;1.598921169882993e-09;-4.950083e-06
09:53:06;-325;-325.0422;5.2847973500000005e-06;6.462969452001094e-10;-5.291526e-06
09:53:21;-350;-350.0519;5.629704e-06;3.179264208901173e-09;-5.61638e-06
09:53:36;-375;-375.0829;5.97845745e-06;5.512678317977328e-10;-5.974644e-06
09:53:50;-400;-400.0609;6.354645149999999e-06;1.3207489755343358e-09;-6.365101e-06
09:54:05;-425;-425.0362;6.7301497000000005e-06;1.3679814784930259e-09;-6.735691e-06
09:54:20;-450;-449.991;7.138676450000001e-06;3.2208385464619113e-09;-7.128176e-06
09:54:35;-475;-475.0237;7.5472692e-06;7.259094798940055e-10;-7.558517e-06
09:54:49;-500;-500.0521;7.983564099999999e-06;2.706887462474231e-09;-7.978759e-06
09:55:04;-525;-525.0861;8.399278849999998e-06;7.311055097419348e-10;-8.400731e-06
09:55:19;-550;-550.0687;8.88929025e-06;1.790528093712839e-09;-8.900518e-06
09:55:33;-575;-575.0263;9.3069961e-06;1.1117882215152113e-09;-9.318912e-06
09:55:48;-600;-600.0043;9.75004995e-06;1.8343200422431822e-09;-9.761789e-06
09:56:03;-625;-625.0306;1.02007295e-05;7.37879554873271e-10;-1.020759e-05
09:56:18;-650;-650.0473;1.0687874e-05;3.012462481094152e-09;-1.076578e-05
09:56:33;-675;-675.0582;1.11753565e-05;3.2026428363931243e-09;-1.118654e-05
09:56:47;-700;-700.0401;1.1644098500000002e-05;1.6741193617840024e-09;-1.165626e-05
09:57:02;-725;-725.0099;1.21115735e-05;1.4297930400935926e-09;-1.213496e-05
09:57:17;-750;-749.9833;1.2597438e-05;1.2795728974935741e-09;-1.261946e-05
09:57:31;-775;-775.0032;1.3060019499999999e-05;1.2401242830861473e-09;-1.306271e-05
09:57:46;-800;-800.0063;1.3481878499999998e-05;1.2078009511091092e-09;-1.349077e-05
09:58:01;-825;-825.0317;1.39925195e-05;3.279194373241717e-09;-1.396182e-05
09:58:16;-850;-850.0124;1.4409004000000001e-05;1.6314164704329136e-09;-1.441499e-05
09:58:31;-875;-874.9786;1.4876924999999998e-05;2.3550488848429705e-09;-1.488481e-05
09:58:46;-900;-899.9454;1.5265853000000004e-05;1.5073782040351304e-09;-1.528518e-05
