time (15.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:58:15;-25;-25.03625;1.3817415e-06;7.581543032259338e-10;-1.379286e-06
08:58:30;-50;-50.06736;1.9617341e-06;6.552900270109408e-10;-1.962432e-06
08:58:45;-75;-75.09554;2.4284826499999997e-06;4.93877622873323e-10;-2.434282e-06
08:58:59;-100;-100.0709;2.82069895e-06;7.300711899362975e-10;-2.824885e-06
08:59:14;-125;-125.0257;3.19937e-06;7.756787253753921e-10;-3.190308e-06
08:59:29;-150;-150.0066;3.5412834999999997e-06;1.2860043827685826e-09;-3.541362e-06
08:59:44;-175;-175.0402;3.87353085e-06;3.013502149721313e-09;-3.874921e-06
08:59:59;-200;-200.0698;4.188542999999999e-06;1.537118310345678e-09;-4.18746e-06
09:00:14;-225;-225.0813;4.47913365e-06;1.1172608855477454e-09;-4.474951e-06
09:00:29;-250;-250.0607;4.7685113e-06;1.4294295962026408e-09;-4.768002e-06
09:00:43;-275;-275.0355;5.0646367e-06;1.0152317841261484e-09;-5.068103e-06
09:00:58;-300;-300.012;5.374363150000001e-06;2.1304376983087267e-09;-5.378907e-06
09:01:13;-325;-325.0451;5.62223645e-06;2.845709111517736e-09;-5.633533e-06
09:01:27;-350;-350.0574;5.916163150000001e-06;2.478586780077502e-09;-5.91826e-06
09:01:42;-375;-375.0881;6.190973150000001e-06;2.3155347333553435e-09;-6.19666e-06
09:01:57;-400;-400.0645;6.445701049999999e-06;1.119156965029955e-09;-6.448906e-06
09:02:11;-425;-425.0394;6.7175795999999995e-06;1.8363220297649346e-09;-6.708989e-06
09:02:26;-450;-449.9938;6.996876250000001e-06;4.583335420234366e-09;-7.027647e-06
09:02:41;-475;-475.0258;7.2436877000000005e-06;3.5114016311866056e-09;-7.253873e-06
09:02:56;-500;-500.0562;7.51715e-06;4.1960151268793215e-09;-7.491569e-06
09:03:11;-525;-525.0889;7.7837781e-06;3.156113810447891e-09;-7.768008e-06
09:03:25;-550;-550.072;8.02982805e-06;3.0554046847144594e-09;-8.067539e-06
09:03:40;-575;-575.0291;8.275382649999998e-06;2.140147203202406e-09;-8.275983e-06
09:03:55;-600;-600.005;8.538155449999998e-06;3.3746021346782445e-09;-8.554123e-06
09:04:10;-625;-625.0326;8.810822e-06;3.091948987289417e-09;-8.786046e-06
09:04:25;-650;-650.0599;9.051767e-06;5.257528550088906e-09;-9.021825e-06
09:04:39;-675;-675.0718;9.2906625e-06;1.3291544313961373e-09;-9.283365e-06
09:04:54;-700;-700.0531;9.5374832e-06;5.6360072651656756e-09;-9.496123e-06
09:05:09;-725;-725.0237;9.776107400000002e-06;2.5228759783231926e-09;-9.757948e-06
09:05:23;-750;-749.9973;1.0047969000000001e-05;2.203105750979745e-09;-1.001249e-05
09:05:38;-775;-775.0049;1.0277884000000002e-05;2.3166719016727526e-09;-1.029199e-05
09:05:53;-800;-800.0098;1.04759935e-05;3.0075053013252983e-09;-1.049499e-05
09:06:08;-825;-825.0359;1.07823345e-05;3.540680617833222e-09;-1.080241e-05
09:06:23;-850;-850.0154;1.1042748000000001e-05;5.020588342017293e-09;-1.101528e-05
09:06:38;-875;-874.9816;1.1325876e-05;2.5805251791059998e-09;-1.137875e-05
09:06:53;-900;-899.9482;1.15990965e-05;4.265721584620821e-09;-1.156157e-05
