time (12.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:14:01;-25;-25.0367;2.1172766000000003e-06;6.434323756230959e-10;-2.115286e-06
15:14:16;-50;-50.06854;3.0516373499999995e-06;1.0549010434040672e-09;-3.050149e-06
15:14:31;-75;-75.09557;3.7802482499999997e-06;1.7562425357492519e-09;-3.787667e-06
15:14:45;-100;-100.0718;4.423091349999999e-06;6.116352028578563e-10;-4.424071e-06
15:15:00;-125;-125.0268;5.0115758e-06;2.0118755895929497e-09;-5.005261e-06
15:15:15;-150;-150.0085;5.577001600000001e-06;1.26478430848901e-09;-5.576007e-06
15:15:30;-175;-175.0425;6.091659000000001e-06;1.4072039084652753e-09;-6.106294e-06
15:15:44;-200;-200.0738;6.60044325e-06;1.8911092127042897e-09;-6.603007e-06
15:15:59;-225;-225.0861;7.1021351e-06;1.4019313301656411e-09;-7.103007e-06
15:16:14;-250;-250.0643;7.629313950000001e-06;1.8195607278612637e-09;-7.6195e-06
15:16:29;-275;-275.0379;8.0847765e-06;2.6876776680806987e-09;-8.086783e-06
15:16:43;-300;-300.0158;8.57026525e-06;2.829920785000017e-09;-8.582818e-06
15:16:58;-325;-325.0486;9.035827850000002e-06;2.428347624697766e-09;-9.056128e-06
15:17:13;-350;-350.0624;9.5423265e-06;1.266527130581942e-09;-9.53805e-06
15:17:27;-375;-375.0927;9.9940671e-06;5.044248734896004e-09;-9.979526e-06
15:17:42;-400;-400.0594;1.0490993000000001e-05;2.8750686165724966e-09;-1.048239e-05
15:17:57;-425;-425.0323;1.09447725e-05;2.777247997118742e-09;-1.095341e-05
15:18:11;-450;-449.9876;1.1385275000000001e-05;2.5114828786993727e-09;-1.138679e-05
15:18:26;-475;-475.0206;1.18049665e-05;2.3728358850750993e-09;-1.181862e-05
15:18:41;-500;-500.0509;1.22433545e-05;4.2704823190712e-09;-1.218786e-05
15:18:56;-525;-525.0839;1.2636346499999998e-05;3.9737473041827565e-09;-1.263335e-05
15:19:11;-550;-550.0646;1.3059829000000001e-05;1.4551628603012535e-09;-1.308834e-05
15:19:25;-575;-575.0217;1.3474497500000001e-05;5.00419013802431e-09;-1.349705e-05
15:19:40;-600;-599.9977;1.3868241000000001e-05;2.9478663385574552e-09;-1.385372e-05
15:19:55;-625;-625.0247;1.4248787499999997e-05;2.1098209491565975e-09;-1.427117e-05
15:20:09;-650;-650.0522;1.4666832499999997e-05;2.2749246003988918e-09;-1.467196e-05
15:20:24;-675;-675.0641;1.5085406000000003e-05;2.1062002991168413e-09;-1.506665e-05
15:20:39;-700;-700.0444;1.54295845e-05;3.036725248931756e-09;-1.54643e-05
15:20:54;-725;-725.0139;1.5820588999999995e-05;3.753335709738776e-09;-1.581833e-05
15:21:09;-750;-749.9847;1.61865895e-05;4.3256693398248106e-09;-1.619807e-05
15:21:24;-775;-775.0044;1.6538825e-05;4.395027218345767e-09;-1.656425e-05
15:21:39;-800;-800.0124;1.68923425e-05;6.046994992349476e-09;-1.688163e-05
15:21:54;-825;-825.0376;1.7249128e-05;2.9932360915904794e-09;-1.728673e-05
15:22:08;-850;-850.0184;1.7643507000000004e-05;3.5948209343443774e-09;-1.763769e-05
15:22:23;-875;-874.9819;1.7946589500000003e-05;5.355744648272538e-09;-1.796586e-05
15:22:38;-900;-899.9485;1.83443845e-05;2.1715253250882788e-09;-1.835027e-05
