time (31.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:23:59;-25;-25.03424;1.0661394e-06;8.914570657075385e-11;-1.066734e-06
13:24:14;-50;-50.06606;1.5040531999999998e-06;1.2521562602167317e-10;-1.504397e-06
13:24:28;-75;-75.09265;1.8520177499999998e-06;1.5030774888541184e-10;-1.851207e-06
13:24:43;-100;-100.0688;2.1602048499999997e-06;3.3133737545740137e-10;-2.160429e-06
13:24:58;-125;-125.0226;2.44828345e-06;1.258172578583686e-10;-2.450515e-06
13:25:13;-150;-150.0039;2.7299374000000005e-06;3.5798700674745463e-10;-2.728219e-06
13:25:27;-175;-175.039;3.0043745499999998e-06;3.488444816461918e-10;-3.003736e-06
13:25:42;-200;-200.0684;3.2807426999999992e-06;5.005552472005551e-10;-3.283168e-06
13:25:57;-225;-225.0816;3.5469560999999997e-06;8.677421564037554e-11;-3.549185e-06
13:26:12;-250;-250.0583;3.8205434e-06;1.3935819674494181e-10;-3.821382e-06
13:26:26;-275;-275.0325;4.0970921e-06;2.757827849957481e-10;-4.100122e-06
13:26:41;-300;-300.0104;4.3735575e-06;2.749234666229758e-10;-4.374816e-06
13:26:56;-325;-325.0429;4.65546205e-06;3.1241707279692106e-10;-4.657592e-06
13:27:10;-350;-350.0546;4.9302284e-06;4.762119244622055e-10;-4.938676e-06
13:27:25;-375;-375.0863;5.2305762000000004e-06;4.1429173658184886e-10;-5.23317e-06
13:27:40;-400;-400.063;5.5417519000000005e-06;6.600278588817224e-10;-5.537564e-06
13:27:54;-425;-425.0373;5.846277100000001e-06;4.086296544549685e-10;-5.85115e-06
13:28:09;-450;-449.9916;6.162709000000001e-06;3.05790524706056e-10;-6.167122e-06
13:28:24;-475;-475.0247;6.500923749999999e-06;3.7094927466568857e-10;-6.501117e-06
13:28:39;-500;-500.0564;6.842561399999999e-06;7.969755937291934e-10;-6.848738e-06
13:28:53;-525;-525.0892;7.2052747e-06;4.16183481772185e-10;-7.211353e-06
13:29:08;-550;-550.0715;7.589055149999998e-06;3.204055732583456e-10;-7.588063e-06
13:29:23;-575;-575.028;7.986178750000002e-06;8.336403177480302e-10;-7.98751e-06
13:29:38;-600;-600.0039;8.3887917e-06;1.0737429350175151e-09;-8.401094e-06
13:29:52;-625;-625.0325;8.826192749999999e-06;9.7105156370555e-10;-8.825901e-06
13:30:07;-650;-650.0604;9.274655349999999e-06;6.350006585626428e-10;-9.276517e-06
13:30:22;-675;-675.0729;9.7339657e-06;7.612733907736278e-10;-9.731241e-06
13:30:36;-700;-700.0533;1.0216429e-05;8.391992909911034e-10;-1.022702e-05
13:30:51;-725;-725.0126;1.0716852e-05;9.47229539235353e-10;-1.079408e-05
13:31:06;-750;-749.9844;1.1191704e-05;2.9305166268082967e-09;-1.119501e-05
13:31:21;-775;-775.0051;1.16995535e-05;1.8166985543837259e-09;-1.171919e-05
13:31:35;-800;-800.0098;1.2251798999999999e-05;1.506464221281123e-09;-1.225267e-05
13:31:50;-825;-825.0361;1.2802587500000001e-05;1.895567576611248e-09;-1.278936e-05
13:32:04;-850;-850.0159;1.3329482999999998e-05;1.1018852254205332e-09;-1.332489e-05
13:32:19;-875;-874.9803;1.3887774e-05;5.105807477765155e-10;-1.388838e-05
13:32:34;-900;-899.946;1.4421694500000001e-05;2.7764804586922704e-09;-1.444008e-05
