time (31.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:06:38;-25;-25.04966;7.711980749999999e-07;5.901918581063321e-11;-7.725008e-07
12:06:53;-50;-50.07219;1.1449001999999997e-06;1.2208522842670195e-10;-1.151543e-06
12:07:08;-75;-75.10133;1.4110743499999998e-06;1.4731555035026494e-10;-1.411413e-06
12:07:22;-100;-100.0757;1.6477933500000001e-06;1.7469603995225427e-10;-1.64749e-06
12:07:37;-125;-125.0297;1.8691301999999997e-06;1.7803544029209225e-10;-1.869682e-06
12:07:52;-150;-150.0099;2.0872421500000008e-06;3.0109323722058956e-11;-2.08911e-06
12:08:07;-175;-175.045;2.3178519000000003e-06;7.295412599709986e-11;-2.320582e-06
12:08:22;-200;-200.0756;2.5457213999999997e-06;1.2964413600313823e-10;-2.548793e-06
12:08:36;-225;-225.0879;2.78001895e-06;8.986605240578509e-11;-2.781871e-06
12:08:51;-250;-250.0645;3.0369645000000003e-06;1.1276809167490379e-10;-3.038095e-06
12:09:06;-275;-275.0372;3.29962165e-06;1.9346122705853995e-10;-3.301719e-06
12:09:21;-300;-300.0151;3.5822014e-06;8.727824471195525e-11;-3.585075e-06
12:09:36;-325;-325.0494;3.870432550000001e-06;1.8974935408322416e-10;-3.874473e-06
12:09:51;-350;-350.0607;4.1774726e-06;1.2708987764571916e-10;-4.179267e-06
12:10:05;-375;-375.0935;4.517819749999999e-06;3.041721870503511e-10;-4.518427e-06
12:10:20;-400;-400.0692;4.881586150000001e-06;3.383764565908801e-10;-4.884801e-06
12:10:35;-425;-425.043;5.262536300000001e-06;2.6691152185695876e-10;-5.267807e-06
12:10:50;-450;-449.9967;5.69585795e-06;4.791527495225404e-10;-5.695723e-06
12:11:05;-475;-475.0298;6.1567695e-06;6.94121179982292e-10;-6.165559e-06
12:11:19;-500;-500.0618;6.667144549999999e-06;2.220403845587715e-10;-6.673266e-06
12:11:34;-525;-525.0956;7.231020250000001e-06;4.170776538907412e-10;-7.235118e-06
12:11:49;-550;-550.0793;7.862467499999999e-06;3.2159966184680256e-10;-7.868765e-06
12:12:03;-575;-575.0338;8.550292049999999e-06;2.2765883987887532e-10;-8.553408e-06
12:12:18;-600;-600.0112;9.309718449999998e-06;2.8006745147371073e-10;-9.318127e-06
12:12:33;-625;-625.04;1.0148015999999999e-05;5.693050149085346e-10;-1.015014e-05
12:12:48;-650;-650.0565;1.10915375e-05;7.1728610008489374e-09;-1.135536e-05
12:13:03;-675;-675.0704;1.2103491e-05;3.823387895571462e-10;-1.211002e-05
12:13:17;-700;-700.0518;1.3236425999999999e-05;7.059070052067958e-10;-1.323182e-05
12:13:32;-725;-725.0201;1.4374274499999999e-05;4.5833365303017774e-10;-1.438548e-05
12:13:47;-750;-749.9902;1.556315e-05;7.542645424517434e-10;-1.557309e-05
12:14:02;-775;-775.0107;1.6827811e-05;1.5698410588336623e-09;-1.684651e-05
12:14:17;-800;-800.0161;1.81381575e-05;5.957524129199842e-10;-1.814213e-05
12:14:31;-825;-825.0443;1.956073e-05;1.0330408994807807e-09;-1.955383e-05
12:14:46;-850;-850.0224;2.1045547e-05;9.828219828636015e-10;-2.104884e-05
12:15:01;-875;-874.9872;2.2522562499999998e-05;9.96483034225955e-10;-2.252618e-05
12:15:16;-900;-899.9523;2.3931057500000006e-05;8.418111055932054e-10;-2.394119e-05
