time (26.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:33:32;-25;-25.0407;1.6404989e-06;3.144742350336535e-10;-1.64056e-06
07:33:46;-50;-50.07696;2.32513485e-06;4.3904737372519617e-10;-2.321752e-06
07:34:01;-75;-75.10487;2.88392715e-06;5.020823103585623e-10;-2.885546e-06
07:34:16;-100;-100.0788;3.35842805e-06;4.369176894736619e-10;-3.356668e-06
07:34:30;-125;-125.0307;3.8120766999999992e-06;3.6425117776063363e-10;-3.816564e-06
07:34:45;-150;-150.0081;4.25958015e-06;2.1055933715641674e-09;-4.262651e-06
07:35:00;-175;-175.046;4.65463805e-06;1.0683365047469982e-09;-4.661946e-06
07:35:14;-200;-200.0797;5.062653950000001e-06;8.4676163551201e-10;-5.057378e-06
07:35:29;-225;-225.0936;5.4587488e-06;4.3537452612663515e-10;-5.454624e-06
07:35:44;-250;-250.0686;5.85714455e-06;4.4496458552902877e-10;-5.860169e-06
07:35:59;-275;-275.0392;6.248360949999999e-06;2.395711426173828e-10;-6.252439e-06
07:36:14;-300;-300.0147;6.67361985e-06;6.112417454452863e-10;-6.674272e-06
07:36:28;-325;-325.0497;7.039273700000001e-06;1.0763915275121849e-09;-7.049799e-06
07:36:43;-350;-350.0659;7.47056685e-06;3.4159394032059377e-09;-7.488307e-06
07:36:58;-375;-375.1002;7.8373493e-06;9.124884275978462e-10;-7.84249e-06
07:37:12;-400;-400.0748;8.185202e-06;3.013260526406684e-10;-8.18978e-06
07:37:27;-425;-425.0443;8.57008505e-06;6.785574716816479e-10;-8.572543e-06
07:37:42;-450;-449.998;8.9651477e-06;3.40768690609926e-10;-8.968384e-06
07:37:57;-475;-475.0329;9.34342095e-06;1.3907837187625978e-09;-9.348622e-06
07:38:12;-500;-500.0664;9.718515899999999e-06;4.730282861521093e-10;-9.72162e-06
07:38:26;-525;-525.1017;1.0096539999999998e-05;6.495409917780631e-10;-1.009766e-05
07:38:41;-550;-549.7097;1.0443111000000002e-05;6.520823951004469e-10;-1.046188e-05
07:38:56;-575;-575.0233;1.08136275e-05;5.528873642072497e-10;-1.084079e-05
07:39:10;-600;-599.9972;1.1189631500000002e-05;1.1272010191177008e-09;-1.119415e-05
07:39:25;-625;-625.0283;1.1572559999999999e-05;7.344783863395573e-10;-1.158535e-05
07:39:40;-650;-650.0585;1.2029064e-05;4.5010935004729936e-09;-1.200751e-05
07:39:55;-675;-675.0734;1.23633195e-05;2.2195988911287792e-09;-1.23825e-05
07:40:10;-700;-700.0499;1.2734174999999999e-05;1.7653824656430701e-09;-1.274017e-05
07:40:24;-725;-725.017;1.31135855e-05;1.0360056648011402e-09;-1.311801e-05
07:40:39;-750;-749.9867;1.3462410499999997e-05;4.720239690683089e-09;-1.347041e-05
07:40:54;-775;-775.0082;1.3854195000000003e-05;2.3346596647049202e-09;-1.384771e-05
07:41:09;-800;-800.0151;1.4266676500000001e-05;9.597677518545987e-10;-1.42614e-05
07:41:24;-825;-825.0447;1.46832645e-05;1.4684339404617502e-09;-1.469278e-05
07:41:39;-850;-850.0227;1.5069681499999998e-05;3.847071566464521e-09;-1.510766e-05
07:41:54;-875;-874.9855;1.54143255e-05;1.3663572876448499e-09;-1.543178e-05
07:42:09;-900;-899.9489;1.5818663e-05;5.201878703891496e-09;-1.580234e-05
