time (11.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:37:49;-25;-25.05107;8.417224099999999e-06;6.216676720724614e-10;-8.426509e-06
07:38:11;-50;-50.07816;1.24656925e-05;1.2253776713731843e-09;-1.264418e-05
07:38:32;-75;-75.1067;1.5530231500000002e-05;1.7429637510573727e-09;-1.55301e-05
07:38:55;-100;-100.0784;1.8052141e-05;2.7568861873498024e-09;-1.807645e-05
07:39:16;-125;-125.0302;2.0305276500000003e-05;3.4585886048357534e-09;-2.033352e-05
07:39:38;-150;-150.0078;2.23955795e-05;3.2266926158994827e-09;-2.243552e-05
07:40:01;-175;-175.046;2.4324753e-05;2.7934180764790856e-09;-2.435844e-05
07:40:22;-200;-200.0783;2.6172280499999997e-05;5.072968138821715e-09;-2.6204e-05
07:40:45;-225;-225.0941;2.7855516e-05;3.408622258332591e-09;-2.788797e-05
07:41:07;-250;-250.068;2.9689332999999997e-05;3.870889503718674e-09;-2.970745e-05
07:41:28;-275;-275.037;3.1454081e-05;2.108009119999343e-09;-3.147473e-05
07:41:50;-300;-300.013;3.3104948e-05;6.909520953003774e-09;-3.315262e-05
07:42:12;-325;-325.049;3.4848454000000004e-05;3.6382411547340216e-09;-3.488553e-05
07:42:34;-350;-350.0638;3.665701849999999e-05;1.6379086169562279e-09;-3.667363e-05
07:42:56;-375;-375.0979;3.85127285e-05;3.180147659700789e-09;-3.851117e-05
07:43:18;-400;-400.0709;4.03700305e-05;1.43391953661989e-09;-4.038711e-05
07:43:40;-425;-425.0418;4.2174211000000004e-05;1.5672874497040984e-09;-4.218773e-05
07:44:02;-450;-449.9938;4.40869585e-05;2.620032659624773e-09;-4.409533e-05
07:44:24;-475;-475.0299;4.60028465e-05;2.122484307951427e-09;-4.603574e-05
07:44:47;-500;-500.0625;4.8049765e-05;3.417745345984641e-09;-4.803989e-05
07:45:08;-525;-525.0991;5.007361599999999e-05;2.1106784928075028e-09;-5.009506e-05
07:45:30;-550;-550.0776;5.20816755e-05;3.2182725548811e-09;-5.208751e-05
07:45:51;-575;-575.0312;5.4105421e-05;4.556413276909923e-09;-5.407346e-05
07:46:06;-600;-600.0054;5.6280061e-05;1.8016617190805575e-09;-5.630621e-05
07:46:21;-625;-625.0352;5.85829e-05;7.592400081660689e-09;-5.855532e-05
07:46:35;-650;-650.0655;6.117816550000002e-05;4.374200982751067e-09;-6.115244e-05
07:46:50;-675;-675.0791;6.3941218e-05;5.270091915707168e-09;-6.39173e-05
07:47:05;-700;-700.0591;6.66099995e-05;3.0744362471029434e-09;-6.661713e-05
07:47:20;-725;-725.0262;6.95536575e-05;6.808646079618092e-09;-6.951345e-05
07:47:35;-750;-749.9954;7.27362205e-05;5.4640649005570716e-09;-7.272322e-05
07:47:49;-775;-775.017;7.6114729e-05;1.5050758950966051e-09;-7.61246e-05
07:48:05;-800;-800.0251;7.998077550000001e-05;1.3413532094027157e-08;-7.994248e-05
07:48:19;-825;-825.0542;8.41268e-05;8.280904207874798e-09;-8.408166e-05
07:48:34;-850;-850.0322;8.861455899999999e-05;6.842739798501579e-09;-8.857889e-05
07:48:49;-875;-874.995;9.370625299999998e-05;1.1057637046403589e-08;-9.363097e-05
07:48:59;-900;-899.9647;nan;nan;-9.938439e-05
