time (06.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:38:37;-25;-25.03451;1.5026413e-06;8.354470572693408e-10;-1.50517e-06
13:38:52;-50;-50.06734;2.1815222e-06;4.1484850005754195e-10;-2.185602e-06
13:39:07;-75;-75.09503;2.71352465e-06;7.976765612546208e-10;-2.719057e-06
13:39:22;-100;-100.0715;3.1637872000000003e-06;1.1997353533175594e-09;-3.182595e-06
13:39:37;-125;-125.0262;3.5907947e-06;9.993915826641517e-10;-3.593329e-06
13:39:51;-150;-150.0069;3.9798097e-06;1.2485335820473666e-09;-3.983468e-06
13:40:06;-175;-175.0421;4.35482015e-06;1.2362799203153788e-09;-4.360187e-06
13:40:21;-200;-200.0706;4.7137843e-06;1.3116726746791665e-09;-4.71455e-06
13:40:36;-225;-225.0842;5.07473785e-06;1.1980343281287929e-09;-5.075261e-06
13:40:51;-250;-250.0601;5.42528095e-06;1.5084788985514492e-09;-5.430308e-06
13:41:06;-275;-275.0342;5.73127505e-06;1.0219719503856115e-09;-5.730714e-06
13:41:20;-300;-300.014;6.0298571e-06;1.7802526771500814e-09;-6.01828e-06
13:41:35;-325;-325.0463;6.3556231e-06;2.797591745501834e-09;-6.351743e-06
13:41:50;-350;-350.0572;6.6630263500000005e-06;2.458073331163033e-09;-6.651142e-06
13:42:05;-375;-375.089;6.964651450000001e-06;2.449452413780492e-09;-6.944558e-06
13:42:20;-400;-400.0661;7.224518950000001e-06;2.0170810958845868e-09;-7.241977e-06
13:42:35;-425;-425.0391;7.566877900000001e-06;1.4225909283768261e-09;-7.581592e-06
13:42:50;-450;-449.9948;7.84459495e-06;1.4146011566427103e-09;-7.847133e-06
13:43:04;-475;-475.026;8.15263785e-06;3.267126846538848e-09;-8.15978e-06
13:43:19;-500;-500.0565;8.42701825e-06;2.266180942549572e-09;-8.418414e-06
13:43:34;-525;-525.0891;8.68471785e-06;3.3598793760156467e-09;-8.733417e-06
13:43:49;-550;-550.0721;8.9819099e-06;1.824635704599689e-09;-8.98929e-06
13:44:04;-575;-575.0294;9.27297355e-06;2.3465295123596442e-09;-9.287992e-06
13:44:19;-600;-600.0055;9.5109433e-06;3.4839195298542813e-09;-9.514481e-06
13:44:34;-625;-625.034;9.743832550000001e-06;3.267495392097016e-09;-9.766493e-06
13:44:48;-650;-650.0609;1.0017243949999999e-05;3.159794146360628e-09;-1.005425e-05
13:45:03;-675;-675.0718;1.02563715e-05;2.738483364473889e-09;-1.025256e-05
13:45:18;-700;-700.0416;1.0501055000000002e-05;5.492269180402579e-09;-1.050967e-05
13:45:33;-725;-725.0117;1.07303385e-05;5.040627901115082e-09;-1.069354e-05
13:45:48;-750;-749.9844;1.0988152e-05;3.913243833445598e-09;-1.100303e-05
13:46:03;-775;-775.0032;1.1226710999999999e-05;2.2848144235364245e-09;-1.124584e-05
13:46:18;-800;-800.0095;1.1497256499999998e-05;2.5337364972506366e-09;-1.149548e-05
13:46:32;-825;-825.0338;1.1681785500000001e-05;3.392390563820735e-09;-1.16819e-05
13:46:47;-850;-850.0138;1.19602735e-05;3.71784146212557e-09;-1.197307e-05
13:47:02;-875;-874.9802;1.22437095e-05;4.320092387611675e-09;-1.227221e-05
13:47:16;-900;-899.9459;1.24053315e-05;4.522711812342246e-09;-1.240943e-05
