time (21.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:23:01;-25;-25.03978;2.8693772500000003e-06;7.088365886260368e-10;-2.872336e-06
13:23:21;-50;-50.07108;4.39888175e-06;2.301400212370821e-10;-4.400693e-06
13:23:41;-75;-75.09955;5.598243749999999e-06;7.728741808179551e-10;-5.603149e-06
13:24:01;-100;-100.0766;6.632694850000001e-06;4.972043356357701e-10;-6.629744e-06
13:24:20;-125;-125.0343;7.561808499999999e-06;4.741612726699603e-10;-7.564153e-06
13:24:40;-150;-150.0151;8.41024415e-06;2.922233415985135e-10;-8.412082e-06
13:24:59;-175;-175.0484;9.277746249999997e-06;1.72162994263428e-09;-9.263682e-06
13:25:19;-200;-200.0797;1.01224655e-05;1.6252832791547628e-09;-1.012681e-05
13:25:39;-225;-225.079;1.09097285e-05;2.938049035925047e-09;-1.091583e-05
13:25:59;-250;-250.0582;1.16074865e-05;1.0445803643090643e-09;-1.161595e-05
13:26:19;-275;-275.0335;1.2352887499999997e-05;2.0141953573325546e-09;-1.234288e-05
13:26:38;-300;-300.0104;1.3051568000000001e-05;1.6367884102717915e-09;-1.306951e-05
13:26:58;-325;-325.0433;1.3812682499999998e-05;3.410243750452428e-09;-1.377103e-05
13:27:18;-350;-350.0538;1.4484519e-05;1.912454300107622e-09;-1.44862e-05
13:27:37;-375;-375.0827;1.5161799999999996e-05;1.529907840361648e-09;-1.515844e-05
13:27:57;-400;-400.062;1.5869813000000004e-05;6.302853841713351e-09;-1.585287e-05
13:28:17;-425;-425.0329;1.65213905e-05;6.54038788987379e-10;-1.652663e-05
13:28:36;-450;-449.9901;1.7291414e-05;1.3928153861873048e-09;-1.731199e-05
13:28:56;-475;-475.022;1.7914088499999997e-05;1.4376458665123285e-09;-1.792459e-05
13:29:16;-500;-500.051;1.86245215e-05;3.26250841186656e-09;-1.866544e-05
13:29:36;-525;-525.0828;1.9225741000000003e-05;8.878797497409102e-10;-1.92349e-05
13:29:56;-550;-550.0667;1.9933373e-05;7.050231347267936e-09;-1.988418e-05
13:30:15;-575;-575.0222;2.0589720500000003e-05;4.081726379548286e-09;-2.059932e-05
13:30:35;-600;-599.9999;2.12887965e-05;1.0547114374913066e-08;-2.139301e-05
13:30:55;-625;-625.0262;2.18601695e-05;8.792708555957676e-10;-2.186242e-05
13:31:14;-650;-650.0525;2.25179305e-05;1.0516557124363422e-09;-2.253273e-05
13:31:34;-675;-675.0635;2.3134369000000005e-05;2.3543005224482162e-09;-2.313984e-05
13:31:54;-700;-700.0453;2.37286615e-05;2.162634651877227e-09;-2.374529e-05
13:32:13;-725;-725.0155;2.4339059e-05;1.221203688988857e-09;-2.432318e-05
13:32:33;-750;-749.9864;2.5063907999999998e-05;9.55121169276444e-09;-2.511368e-05
13:32:53;-775;-775.0084;2.5784456499999998e-05;1.585092707501673e-08;-2.568859e-05
13:33:12;-800;-800.0105;2.6353633500000006e-05;9.102799082562412e-09;-2.64627e-05
13:33:32;-825;-825.0376;2.67881035e-05;2.0437439021315384e-09;-2.681328e-05
13:33:52;-850;-850.0164;2.75232305e-05;9.360182542958169e-09;-2.763835e-05
13:34:12;-875;-874.9833;2.7917981e-05;1.2291765332937488e-09;-2.791947e-05
13:34:32;-900;-899.949;2.8492165e-05;3.658094688495591e-09;-2.847641e-05
