time (10.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:54:26;-25;-25.03413;2.63099415e-06;6.947918331234162e-10;-2.625772e-06
10:54:41;-50;-50.06455;3.77665415e-06;5.361118133141687e-10;-3.777562e-06
10:54:55;-75;-75.0923;4.6644814e-06;6.626381040960369e-10;-4.659778e-06
10:55:10;-100;-100.0706;5.444555e-06;1.1233831759466556e-09;-5.458649e-06
10:55:25;-125;-125.0265;6.141012650000001e-06;1.866573131804659e-09;-6.15371e-06
10:55:39;-150;-150.0081;6.78881875e-06;3.0220727463737355e-09;-6.793684e-06
10:55:54;-175;-175.0418;7.389592699999999e-06;1.2263261782657774e-09;-7.389585e-06
10:56:09;-200;-200.0711;7.964522549999999e-06;1.7740193917696876e-09;-7.959254e-06
10:56:23;-225;-225.0832;8.5260692e-06;2.5815896571686068e-09;-8.52954e-06
10:56:38;-250;-250.0628;9.053811549999999e-06;1.0427026912667805e-09;-9.068722e-06
10:56:53;-275;-275.0368;9.5986504e-06;2.743625122351805e-09;-9.636889e-06
10:57:07;-300;-300.0161;1.0130065499999999e-05;2.5468956078920423e-09;-1.011492e-05
10:57:22;-325;-325.0374;1.06286165e-05;2.7175923420373756e-09;-1.062421e-05
10:57:37;-350;-350.0481;1.1120560499999998e-05;2.1538708729866155e-09;-1.112512e-05
10:57:51;-375;-375.0779;1.16569765e-05;2.9915111795712715e-09;-1.167071e-05
10:58:06;-400;-400.0567;1.2110777e-05;1.4235468204453057e-09;-1.209962e-05
10:58:21;-425;-425.0306;1.2609691e-05;5.334701908260696e-09;-1.259843e-05
10:58:36;-450;-449.9854;1.3111565999999997e-05;4.134990834330818e-09;-1.315405e-05
10:58:50;-475;-475.017;1.35761315e-05;4.96791144622167e-09;-1.360012e-05
10:59:05;-500;-500.0461;1.4057504e-05;3.3768638853231825e-09;-1.407315e-05
10:59:20;-525;-525.0785;1.4561366999999999e-05;5.6784495727267044e-09;-1.460037e-05
10:59:35;-550;-550.0616;1.5056154000000002e-05;1.6877895899667127e-09;-1.506396e-05
10:59:50;-575;-575.0186;1.5511870999999997e-05;4.237275710878388e-09;-1.547731e-05
11:00:05;-600;-599.9952;1.5957833999999998e-05;2.8603191605133473e-09;-1.596269e-05
11:00:19;-625;-625.0217;1.6389861500000002e-05;2.658620720881543e-09;-1.640263e-05
11:00:34;-650;-650.0483;1.6895445e-05;5.751193723915029e-09;-1.688313e-05
11:00:49;-675;-675.0605;1.7347792500000003e-05;2.9360109736681705e-09;-1.731671e-05
11:01:03;-700;-700.0413;1.7861161999999997e-05;2.0866013754428343e-09;-1.78849e-05
11:01:18;-725;-725.0108;1.8264685499999995e-05;3.759801622093915e-09;-1.825267e-05
11:01:33;-750;-749.9845;1.8741799e-05;5.587074229863022e-09;-1.873663e-05
11:01:47;-775;-775.0038;1.9207212500000002e-05;3.998316450395082e-09;-1.921078e-05
11:02:02;-800;-800.0083;1.9663730999999998e-05;3.246627858255345e-09;-1.967996e-05
11:02:17;-825;-825.0322;2.0064014e-05;7.173551505356285e-09;-2.009104e-05
11:02:32;-850;-850.0128;2.0514673499999996e-05;4.830555831113021e-09;-2.059468e-05
11:02:46;-875;-874.9803;2.10082075e-05;7.388536048331883e-09;-2.098901e-05
11:03:01;-900;-899.946;2.1390404499999997e-05;6.872442050501364e-09;-2.137135e-05
