time (14.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:08:46;-25;-25.03243;1.1789845000000002e-06;5.5881101456574205e-11;-1.178101e-06
10:09:01;-50;-50.06609;1.6780426500000002e-06;3.217252515734726e-11;-1.677824e-06
10:09:16;-75;-75.09372;2.0377989499999996e-06;8.293782234301997e-11;-2.039996e-06
10:09:30;-100;-100.068;2.3529879500000003e-06;8.877641789911915e-11;-2.35356e-06
10:09:45;-125;-125.0232;2.651186e-06;1.61559818643131e-10;-2.650748e-06
10:10:00;-150;-150.0052;2.9440359e-06;1.0630343127105431e-10;-2.945993e-06
10:10:14;-175;-175.0385;3.2357018500000004e-06;2.0659371087959958e-10;-3.237946e-06
10:10:29;-200;-200.0677;3.53480055e-06;2.2944279760978068e-10;-3.536089e-06
10:10:44;-225;-225.08;3.832164100000001e-06;1.2030831018677458e-10;-3.832912e-06
10:10:59;-250;-250.0571;4.1374227e-06;1.6734318181508127e-10;-4.139164e-06
10:11:14;-275;-275.0326;4.44840645e-06;1.4995061645422344e-10;-4.451422e-06
10:11:28;-300;-300.0103;4.76996815e-06;2.1539497759929232e-10;-4.770324e-06
10:11:43;-325;-325.0423;5.106766e-06;1.936014591887154e-10;-5.10907e-06
10:11:58;-350;-350.0553;5.468589650000001e-06;3.036836452214689e-10;-5.462005e-06
10:12:13;-375;-375.0857;5.83965635e-06;1.632376683703784e-10;-5.841142e-06
10:12:27;-400;-400.0629;6.209069049999999e-06;3.399729141784709e-10;-6.207621e-06
10:12:42;-425;-425.0373;6.602505899999999e-06;3.419989978055414e-10;-6.608886e-06
10:12:58;-450;-449.9927;7.0077763e-06;4.317342185882359e-10;-7.006589e-06
10:13:12;-475;-475.0258;7.441494100000002e-06;2.1560623715467193e-10;-7.44575e-06
10:13:27;-500;-500.0564;7.892888e-06;1.6300570542161614e-10;-7.894748e-06
10:13:42;-525;-525.0889;8.364015799999999e-06;2.3484950074461017e-10;-8.366363e-06
10:13:57;-550;-550.071;8.841621200000001e-06;5.103693153002303e-10;-8.846414e-06
10:14:11;-575;-575.0266;9.318369799999998e-06;2.422476893594182e-10;-9.319921e-06
10:14:26;-600;-600.0058;9.8466251e-06;2.487036479426935e-10;-9.850672e-06
10:14:41;-625;-625.0219;1.0383935999999999e-05;3.242818218772162e-10;-1.038843e-05
10:14:56;-650;-650.0504;1.0935263499999999e-05;4.6239770490350125e-10;-1.093591e-05
10:15:11;-675;-675.062;1.1489338e-05;3.2855486604218696e-10;-1.149622e-05
10:15:25;-700;-700.0428;1.20585945e-05;5.03094163651278e-10;-1.20647e-05
10:15:40;-725;-725.0129;1.2611342000000002e-05;5.873817327769144e-10;-1.261082e-05
10:15:55;-750;-749.9847;1.3179434e-05;6.014093447894082e-10;-1.318076e-05
10:16:09;-775;-775.0051;1.37478025e-05;6.111173680234855e-10;-1.375195e-05
10:16:24;-800;-800.0082;1.4304176e-05;2.9835163817211766e-10;-1.430882e-05
10:16:38;-825;-825.0325;1.4842977499999997e-05;2.782955937487959e-10;-1.484365e-05
10:16:53;-850;-850.0137;1.53630265e-05;2.488124544712183e-10;-1.536632e-05
10:17:08;-875;-874.9792;1.58912275e-05;2.3222066553179782e-10;-1.589711e-05
10:17:23;-900;-899.9466;1.64194755e-05;2.494498697133378e-10;-1.642112e-05
