time (09.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:57:49;-25;-25.03487;5.3226703e-06;1.1110337845898405e-09;-5.328894e-06
14:58:04;-50;-50.06851;8.1051178e-06;1.8659235697101308e-09;-8.107302e-06
14:58:19;-75;-75.08569;1.0550935e-05;2.028554349777202e-09;-1.054099e-05
14:58:33;-100;-100.0644;1.2688181000000001e-05;2.0609959849548496e-09;-1.268558e-05
14:58:48;-125;-125.02;1.46227e-05;3.4554512729888204e-09;-1.461007e-05
14:59:03;-150;-150.0005;1.64031385e-05;2.20987706388846e-09;-1.64105e-05
14:59:18;-175;-175.0346;1.81196295e-05;5.17132011555072e-09;-1.807814e-05
14:59:33;-200;-200.0647;1.9733996e-05;3.0311753001105093e-09;-1.97331e-05
14:59:48;-225;-225.0752;2.1280349e-05;4.423110890538473e-09;-2.130879e-05
15:00:02;-250;-250.0538;2.2802063999999998e-05;3.5844749545784447e-09;-2.280041e-05
15:00:17;-275;-275.0287;2.4398399e-05;6.28105245560013e-09;-2.438532e-05
15:00:32;-300;-300.0074;2.5851533e-05;4.418307600201716e-09;-2.587695e-05
15:00:46;-325;-325.0393;2.7426421499999998e-05;6.0413746480002045e-09;-2.740442e-05
15:01:01;-350;-350.05;2.8944510500000006e-05;6.638382237977874e-09;-2.891861e-05
15:01:16;-375;-375.0798;3.0565745e-05;4.777164090755033e-09;-3.058229e-05
15:01:31;-400;-400.0588;3.2104078e-05;7.532187749917011e-09;-3.212392e-05
15:01:46;-425;-425.0324;3.3635278999999995e-05;3.5238973381753723e-09;-3.364591e-05
15:02:01;-450;-449.9876;3.5217032500000004e-05;7.890060800621281e-09;-3.517226e-05
15:02:16;-475;-475.0195;3.6956917499999996e-05;9.112710131322066e-09;-3.691084e-05
15:02:31;-500;-500.05;3.8484394499999995e-05;5.618726923200625e-09;-3.845894e-05
15:02:46;-525;-525.081;4.01261665e-05;9.387606731084292e-09;-4.006178e-05
15:03:00;-550;-550.064;4.171714449999999e-05;8.115157283595712e-09;-4.169168e-05
15:03:15;-575;-575.0214;4.3337649000000004e-05;5.85914720330539e-09;-4.343156e-05
15:03:30;-600;-599.9993;4.5033245e-05;5.499865657450199e-09;-4.498881e-05
15:03:44;-625;-625.0261;4.663415450000001e-05;5.666048732361847e-09;-4.665181e-05
15:03:59;-650;-650.0527;4.841795899999999e-05;1.1550876826025222e-08;-4.833131e-05
15:04:14;-675;-675.0631;5.0221613e-05;7.575284849429656e-09;-5.020762e-05
15:04:28;-700;-700.0452;5.219633599999999e-05;8.302755759384955e-09;-5.219198e-05
15:04:43;-725;-725.0154;5.4085332e-05;5.340132751158885e-09;-5.410167e-05
15:04:57;-750;-749.9883;5.608669450000001e-05;8.615311528755251e-09;-5.598958e-05
15:05:12;-775;-775.0051;5.856840800000001e-05;1.2463573095224133e-08;-5.848803e-05
15:05:27;-800;-800.011;6.0910855e-05;1.1911275026209568e-08;-6.090762e-05
15:05:41;-825;-825.0378;6.324179000000001e-05;9.82874847068534e-09;-6.319564e-05
15:05:56;-850;-850.0189;6.617288149999999e-05;1.7613262137874753e-08;-6.613696e-05
15:06:11;-875;-874.9857;6.944714900000002e-05;1.8307711352050747e-08;-6.942704e-05
15:06:26;-900;-899.9511;7.2894873e-05;6.62454085578719e-09;-7.296069e-05
