time (15.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:20:41;-25;-25.0356;1.5362513000000004e-06;1.654059415498714e-10;-1.536982e-06
11:21:01;-50;-50.06948;2.1219631e-06;3.1703334919215595e-10;-2.122525e-06
11:21:21;-75;-75.09742;2.5855369499999996e-06;3.9778432897112375e-10;-2.586891e-06
11:21:41;-100;-100.0717;3.0100045999999997e-06;4.4767376179534637e-10;-3.009919e-06
11:22:01;-125;-125.027;3.42409e-06;7.166496633641854e-10;-3.421089e-06
11:22:21;-150;-150.0064;3.8340815000000005e-06;1.216407759552675e-09;-3.827741e-06
11:22:41;-175;-175.0423;4.24794275e-06;8.131513815858512e-10;-4.24258e-06
11:23:01;-200;-200.0746;4.64188245e-06;1.20910512875227e-09;-4.640292e-06
11:23:21;-225;-225.0867;5.071253049999999e-06;8.662830267153006e-10;-5.06254e-06
11:23:41;-250;-250.0631;5.489595299999999e-06;1.2254875134002776e-09;-5.50191e-06
11:24:01;-275;-275.0355;5.9240319000000005e-06;1.2696887628470536e-09;-5.929346e-06
11:24:21;-300;-300.0128;6.3595406500000006e-06;1.1118990270591073e-09;-6.365528e-06
11:24:40;-325;-325.0466;6.7989639499999995e-06;1.6449109101635232e-09;-6.811129e-06
11:25:00;-350;-350.06;7.263310450000001e-06;1.5341845854964902e-09;-7.263013e-06
11:25:19;-375;-375.0936;7.75694095e-06;8.372307850139254e-10;-7.759884e-06
11:25:39;-400;-400.0706;8.258032099999999e-06;1.5790384445921631e-09;-8.265385e-06
11:25:59;-425;-425.0413;8.804851249999998e-06;2.505329361456302e-09;-8.814592e-06
11:26:18;-450;-449.9966;9.32366715e-06;1.3722633079605939e-09;-9.325661e-06
11:26:38;-475;-475.0294;9.87977915e-06;3.0957341595128894e-09;-9.864851e-06
11:26:58;-500;-500.0412;1.03770395e-05;1.6925471152969564e-09;-1.036885e-05
11:27:18;-525;-525.0864;1.0930233499999997e-05;1.7159296714901136e-09;-1.099075e-05
11:27:37;-550;-550.0667;1.1472786999999999e-05;1.2529126266424051e-09;-1.147337e-05
11:27:57;-575;-575.0222;1.20195595e-05;4.1353313334604385e-09;-1.202923e-05
11:28:17;-600;-599.9963;1.2568958500000001e-05;2.8138336193705445e-09;-1.259863e-05
11:28:37;-625;-625.0239;1.3151615499999999e-05;3.277431728884703e-09;-1.312516e-05
11:28:57;-650;-650.0541;1.3670158000000002e-05;1.8268628300997413e-09;-1.366177e-05
11:29:16;-675;-675.066;1.4194207500000001e-05;2.651992823802503e-09;-1.423397e-05
11:29:36;-700;-700.0464;1.46847215e-05;2.023114341182883e-09;-1.470584e-05
11:29:56;-725;-725.0148;1.5182820000000003e-05;2.7568222648549544e-09;-1.521222e-05
11:30:15;-750;-749.9845;1.5667943500000002e-05;4.59032968723378e-09;-1.567127e-05
11:30:35;-775;-775.0068;1.6089701499999997e-05;1.9653011569476936e-09;-1.611629e-05
11:30:55;-800;-800.0123;1.6546842e-05;2.3341401628865525e-09;-1.65386e-05
11:31:15;-825;-825.0396;1.6974025000000002e-05;3.773681590966514e-09;-1.696109e-05
11:31:35;-850;-850.0184;1.7412662e-05;3.752138896682851e-09;-1.744507e-05
11:31:54;-875;-874.9831;1.7914922e-05;2.5035206809611187e-09;-1.79383e-05
11:32:14;-900;-899.9476;1.8365753000000004e-05;3.3352936227564863e-09;-1.84169e-05
