time (03.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:01:00;-25;-25.03921;4.408604e-06;9.672923937465888e-10;-4.413177e-06
15:01:14;-50;-50.07013;6.034008e-06;1.4483754502890534e-09;-6.041735e-06
15:01:29;-75;-75.09956;7.256029849999999e-06;2.725815095778686e-09;-7.262131e-06
15:01:44;-100;-100.0764;8.310933e-06;2.1166483966402815e-09;-8.330981e-06
15:01:59;-125;-125.0323;9.260679099999998e-06;1.354795209432039e-09;-9.250327e-06
15:02:14;-150;-150.0167;1.00872635e-05;2.1081233686622768e-09;-1.009004e-05
15:02:28;-175;-175.0353;1.08434665e-05;2.943701859478953e-09;-1.085793e-05
15:02:43;-200;-200.0669;1.1475964e-05;1.687482799912296e-09;-1.14815e-05
15:02:58;-225;-225.0781;1.1984657999999999e-05;3.533127976736765e-09;-1.196252e-05
15:03:12;-250;-250.0559;1.2431675499999998e-05;1.7154185312920095e-09;-1.241694e-05
15:03:27;-275;-275.029;1.2810453499999998e-05;2.7625942766717847e-09;-1.279535e-05
15:03:42;-300;-300.0078;1.3118372000000001e-05;5.68915391776315e-09;-1.313673e-05
15:03:57;-325;-325.0394;1.3421161500000003e-05;2.84138102645526e-09;-1.342771e-05
15:04:12;-350;-350.0511;1.3740439e-05;1.8467292573628546e-09;-1.372278e-05
15:04:26;-375;-375.0808;1.4114829000000002e-05;2.632217401735613e-09;-1.410038e-05
15:04:41;-400;-400.0584;1.4423319999999998e-05;3.850336413873444e-09;-1.438754e-05
15:04:56;-425;-425.0313;1.4714114499999998e-05;3.3068387075120537e-09;-1.471282e-05
15:05:11;-450;-449.9873;1.50635375e-05;4.369108197046611e-09;-1.508703e-05
15:05:26;-475;-475.02;1.540968e-05;3.247324745078697e-09;-1.538003e-05
15:05:40;-500;-500.0478;1.5700531999999997e-05;4.607238630676591e-09;-1.569104e-05
15:05:55;-525;-525.0825;1.59833575e-05;3.5635158113160847e-09;-1.599575e-05
15:06:10;-550;-550.0632;1.6397378e-05;3.620615182534589e-09;-1.637672e-05
15:06:25;-575;-575.0198;1.6718411000000003e-05;2.815501722606425e-09;-1.673704e-05
15:06:40;-600;-599.9979;1.71855745e-05;2.0034143948519947e-09;-1.721346e-05
15:06:55;-625;-625.0227;1.75666155e-05;2.7192159232947345e-09;-1.75406e-05
15:07:09;-650;-650.0516;1.79441615e-05;2.8532840092601913e-09;-1.790994e-05
15:07:24;-675;-675.0624;1.8302984500000002e-05;3.393354569964698e-09;-1.829717e-05
15:07:39;-700;-700.0438;1.8686432000000002e-05;3.4106230809047524e-09;-1.871053e-05
15:07:54;-725;-725.0128;1.9192860500000002e-05;3.4530239265750815e-09;-1.917579e-05
15:08:09;-750;-749.985;1.96675115e-05;2.584940161299628e-09;-1.968546e-05
15:08:24;-775;-775.0054;2.0255142e-05;3.379454512195652e-09;-2.024187e-05
15:08:39;-800;-800.0105;2.07121525e-05;2.88781343536942e-09;-2.072304e-05
15:08:53;-825;-825.0349;2.1241628e-05;4.1920212666444635e-09;-2.125921e-05
15:09:08;-850;-850.0165;2.1793736e-05;4.000738894254454e-09;-2.178499e-05
15:09:23;-875;-874.9805;2.24066985e-05;5.196556709735744e-09;-2.23642e-05
15:09:38;-900;-899.9464;2.3252435000000004e-05;4.994182841066111e-09;-2.321702e-05
