time (21.03.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:48:06;-25;-25.03659;1.7318691499999998e-06;5.611204873955346e-10;-1.727007e-06
13:48:24;-50;-50.07162;2.3628531e-06;5.024709936901843e-10;-2.368094e-06
13:48:42;-75;-75.09901;2.87462985e-06;1.1475094014320774e-09;-2.872182e-06
13:49:01;-100;-100.0757;3.3186426500000002e-06;6.040803476152813e-10;-3.312844e-06
13:49:19;-125;-125.0269;3.7331816000000003e-06;1.3610022692853967e-09;-3.721698e-06
13:49:37;-150;-150.0064;4.097649449999999e-06;8.070927718515277e-10;-4.100893e-06
13:49:55;-175;-175.0418;4.474833799999999e-06;7.012619432138051e-10;-4.481965e-06
13:50:13;-200;-200.0731;4.835912150000001e-06;1.0699448496885258e-09;-4.843006e-06
13:50:32;-225;-225.088;5.155897700000001e-06;8.697447157068586e-10;-5.16635e-06
13:50:50;-250;-250.0632;5.5186429e-06;6.371232765328744e-10;-5.529473e-06
13:51:08;-275;-275.036;5.861653149999999e-06;1.3745710081240202e-09;-5.868215e-06
13:51:26;-300;-300.0113;6.199725400000001e-06;1.6717288811287572e-09;-6.194204e-06
13:51:44;-325;-325.0461;6.536645250000001e-06;1.4619107015734764e-09;-6.547577e-06
13:52:03;-350;-350.059;6.8667786999999994e-06;5.578200655229379e-10;-6.869633e-06
13:52:21;-375;-375.0932;7.24649665e-06;1.177000854449561e-09;-7.261333e-06
13:52:39;-400;-400.0683;7.60718945e-06;1.0576503072258638e-09;-7.598923e-06
13:52:57;-425;-425.0403;7.99101165e-06;1.1843430526562097e-09;-8.000308e-06
13:53:15;-450;-449.9948;8.3896516e-06;1.9545671341757467e-09;-8.398003e-06
13:53:34;-475;-475.0281;8.7909898e-06;3.3565292041035764e-09;-8.782008e-06
13:53:52;-500;-500.0609;9.09226175e-06;1.0481148240412471e-09;-9.104947e-06
13:54:10;-525;-525.095;9.4778642e-06;8.815401312475822e-10;-9.474658e-06
13:54:28;-550;-550.0773;9.922199350000003e-06;3.0809188526112406e-09;-9.91774e-06
13:54:46;-575;-575.031;1.0258344e-05;1.1276507438032939e-09;-1.028515e-05
13:55:05;-600;-599.9947;1.0646998999999999e-05;3.3291840516859557e-09;-1.064206e-05
13:55:23;-625;-625.0252;1.1097039999999998e-05;2.317989969779849e-09;-1.113256e-05
13:55:41;-650;-650.0532;1.14925695e-05;3.944836275119683e-09;-1.15104e-05
13:55:59;-675;-675.066;1.1883768499999998e-05;3.042718872571052e-09;-1.192069e-05
13:56:18;-700;-700.0452;1.2310477499999999e-05;2.5800280885098856e-09;-1.22996e-05
13:56:36;-725;-725.014;1.2765611999999998e-05;1.5174263738316838e-09;-1.277722e-05
13:56:54;-750;-749.9843;1.3242184500000001e-05;2.1926543816799326e-09;-1.325299e-05
13:57:12;-775;-775.0046;1.3776240000000001e-05;2.163870721646768e-09;-1.377131e-05
13:57:30;-800;-800.0119;1.4308047499999999e-05;2.482166883491084e-09;-1.428287e-05
13:57:49;-825;-825.0397;1.5455184e-05;1.4383111909458233e-08;-1.558867e-05
13:58:07;-850;-850.0169;1.64991115e-05;2.3756271132850412e-08;-1.663554e-05
13:58:25;-875;-874.9812;1.66955315e-05;2.6653507323380543e-08;-1.691743e-05
13:58:43;-900;-899.9454;1.6797930999999995e-05;1.091376291432063e-08;-1.688849e-05
