time (20.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:40:59;-25;-25.0367;1.6445034e-06;5.4106216555956e-10;-1.640894e-06
10:41:13;-50;-50.06983;2.3747352999999996e-06;7.076414349796206e-10;-2.385304e-06
10:41:28;-75;-75.09697;2.9288435500000005e-06;8.699516523204048e-10;-2.931824e-06
10:41:43;-100;-100.0738;3.4409292e-06;1.7585371244304067e-09;-3.439657e-06
10:41:57;-125;-125.0284;3.8869538999999994e-06;2.2221983506203693e-09;-3.900012e-06
10:42:12;-150;-150.0082;4.3042522e-06;1.1442328294538535e-09;-4.301422e-06
10:42:27;-175;-175.0426;4.7556811000000005e-06;1.5765279396509294e-09;-4.74165e-06
10:42:42;-200;-200.0739;5.13338115e-06;1.651623530461759e-09;-5.145018e-06
10:42:57;-225;-225.0876;5.5467182e-06;1.6672173742496903e-09;-5.561451e-06
10:43:11;-250;-250.0651;5.95985005e-06;2.1859854579514106e-09;-5.95244e-06
10:43:26;-275;-275.0382;6.291661049999999e-06;2.1837253495746547e-09;-6.301486e-06
10:43:40;-300;-300.015;6.698708400000001e-06;3.055058739533508e-09;-6.682745e-06
10:43:55;-325;-325.0489;7.06574785e-06;7.098417720696357e-10;-7.069285e-06
10:44:10;-350;-350.0602;7.4272674999999994e-06;1.0616417321770992e-09;-7.434982e-06
10:44:25;-375;-375.0935;7.850053250000002e-06;9.318079573468681e-10;-7.846164e-06
10:44:39;-400;-400.0693;8.18242e-06;9.520470629123118e-10;-8.197438e-06
10:44:54;-425;-425.0414;8.560048950000001e-06;2.035887650970651e-09;-8.57449e-06
10:45:09;-450;-449.9982;8.96341215e-06;4.344587724557405e-09;-8.954344e-06
10:45:24;-475;-475.0303;9.34822245e-06;2.4076466606158737e-09;-9.351746e-06
10:45:39;-500;-500.0624;9.771128050000001e-06;4.95564217406538e-09;-9.801892e-06
10:45:53;-525;-525.0961;1.0144562500000002e-05;5.620066408637893e-09;-1.012709e-05
10:46:08;-550;-550.0665;1.0614729000000001e-05;4.674215383355757e-09;-1.056755e-05
10:46:23;-575;-575.0221;1.1044520500000002e-05;3.776579568538208e-09;-1.10421e-05
10:46:37;-600;-599.9976;1.1436958999999999e-05;1.981209845018969e-09;-1.143179e-05
10:46:52;-625;-625.0259;1.186469e-05;2.670844154944206e-09;-1.18854e-05
10:47:07;-650;-650.0559;1.2278968000000001e-05;6.385450594907123e-09;-1.225788e-05
10:47:21;-675;-675.0683;1.2743779499999999e-05;6.332390681054051e-09;-1.271445e-05
10:47:36;-700;-700.0481;1.3175571500000002e-05;2.4796733933121242e-09;-1.316546e-05
10:47:51;-725;-725.0164;1.37067535e-05;3.785898722562457e-09;-1.367983e-05
10:48:06;-750;-749.988;1.4130887500000001e-05;1.3378899197990996e-09;-1.414252e-05
10:48:20;-775;-775.0079;1.4590358500000002e-05;4.104579532363822e-09;-1.464235e-05
10:48:35;-800;-800.0141;1.5221684000000003e-05;5.5882874120789876e-09;-1.524123e-05
10:48:50;-825;-825.0395;1.5682077500000002e-05;5.755916298687811e-09;-1.575378e-05
10:49:05;-850;-850.0186;1.62413915e-05;3.517414055453181e-09;-1.625928e-05
10:49:20;-875;-874.9825;1.6753358e-05;6.4054626921089835e-09;-1.676442e-05
10:49:35;-900;-899.9509;1.72776775e-05;6.916839266420668e-09;-1.725924e-05
