time (13.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:31:13;-25;-25.03929;3.32814365e-06;2.001286745446571e-10;-3.324481e-06
10:31:33;-50;-50.07398;4.548559450000001e-06;3.715015644314283e-10;-4.546228e-06
10:31:53;-75;-75.10117;5.5069030999999996e-06;5.951209788773931e-10;-5.511345e-06
10:32:13;-100;-100.0779;6.3225021000000004e-06;7.164019992294874e-10;-6.327101e-06
10:32:33;-125;-125.0321;7.07689635e-06;1.0781179209042797e-09;-7.083498e-06
10:32:53;-150;-150.0111;7.795910749999999e-06;8.579513240126411e-10;-7.798599e-06
10:33:13;-175;-175.0472;8.467857600000001e-06;4.3078003319560774e-10;-8.473587e-06
10:33:33;-200;-200.0796;9.126095950000002e-06;7.441173276943764e-10;-9.126484e-06
10:33:52;-225;-225.0923;9.7283352e-06;9.211759701598716e-10;-9.728998e-06
10:34:12;-250;-250.0789;1.0276308499999998e-05;2.0659396500140256e-09;-1.02897e-05
10:34:32;-275;-275.0317;1.0771259000000001e-05;7.59942728105247e-10;-1.077459e-05
10:34:52;-300;-300.0089;1.1288048e-05;1.3665452059848053e-09;-1.129759e-05
10:35:12;-325;-325.0417;1.1744839e-05;9.650789864047267e-10;-1.174436e-05
10:35:32;-350;-350.0546;1.2217831500000001e-05;1.5408024329874078e-09;-1.222425e-05
10:35:51;-375;-375.0873;1.2613703e-05;9.017591418998558e-10;-1.26214e-05
10:36:11;-400;-400.063;1.3048052e-05;1.1279897162651688e-09;-1.305671e-05
10:36:30;-425;-425.0344;1.3396959500000002e-05;9.294997243140982e-10;-1.340405e-05
10:36:50;-450;-449.9882;1.3765045999999999e-05;2.087479389119787e-09;-1.375921e-05
10:37:10;-475;-475.0215;1.4126096999999999e-05;1.0990875988746241e-09;-1.412877e-05
10:37:29;-500;-500.0526;1.4471750999999999e-05;8.749611134215851e-10;-1.447015e-05
10:37:49;-525;-525.0865;1.4763327999999998e-05;1.0467207363953294e-09;-1.477262e-05
10:38:09;-550;-550.068;1.5067254999999999e-05;1.5517829261852223e-09;-1.507516e-05
10:38:29;-575;-575.0228;1.5412066000000005e-05;1.227110712201651e-09;-1.541019e-05
10:38:49;-600;-599.9973;1.57541855e-05;1.3479080968300366e-09;-1.575359e-05
10:39:09;-625;-625.0265;1.61089e-05;1.7119031806734526e-09;-1.609947e-05
10:39:29;-650;-650.0543;1.6417049999999996e-05;1.9750821501902305e-09;-1.641003e-05
10:39:49;-675;-675.0671;1.6763399499999998e-05;3.051486234197995e-09;-1.67343e-05
10:40:09;-700;-700.0486;1.717435e-05;1.1166098244239304e-09;-1.716509e-05
10:40:29;-725;-725.0171;1.7552790500000003e-05;9.270133426763837e-10;-1.753274e-05
10:40:48;-750;-749.9857;1.7956814499999997e-05;1.2630537350010064e-09;-1.798358e-05
10:41:08;-775;-775.0079;1.8393817e-05;1.9185477711018777e-09;-1.839575e-05
10:41:28;-800;-800.0129;1.88439415e-05;2.5237030604848088e-09;-1.882109e-05
10:41:48;-825;-825.04;1.9307455999999997e-05;1.4678665470675642e-09;-1.929967e-05
10:42:07;-850;-850.0182;1.9811370500000004e-05;1.3764649423433114e-09;-1.982667e-05
10:42:27;-875;-874.9824;2.0347785999999997e-05;1.0641908663392702e-09;-2.036039e-05
10:42:47;-900;-899.9471;2.0908141499999997e-05;2.333548293372105e-09;-2.089217e-05
