time (09.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:41:55;-25;-25.03995;1.0972687999999998e-06;5.006628606158367e-11;-1.098015e-06
12:42:10;-50;-50.07418;1.5372957999999999e-06;5.1448061187960987e-11;-1.53802e-06
12:42:25;-75;-75.10197;1.86232205e-06;1.1171482611989882e-10;-1.863856e-06
12:42:40;-100;-100.0776;2.1485250000000003e-06;6.744924017363847e-11;-2.149728e-06
12:42:55;-125;-125.029;2.4231410999999997e-06;9.2947455586482e-11;-2.423988e-06
12:43:10;-150;-150.0096;2.6978488999999997e-06;2.6098685694876897e-10;-2.695776e-06
12:43:25;-175;-175.0447;2.9793806e-06;2.0370336766976746e-10;-2.979788e-06
12:43:39;-200;-200.0751;3.2558329499999993e-06;4.872568496183968e-11;-3.257309e-06
12:43:54;-225;-225.0897;3.5370995500000003e-06;1.1402875678968623e-10;-3.539147e-06
12:44:09;-250;-250.0647;3.826989749999999e-06;1.3408010432199365e-10;-3.829177e-06
12:44:24;-275;-275.0385;4.129056e-06;1.826823335738864e-10;-4.132269e-06
12:44:39;-300;-300.015;4.43642165e-06;1.605545588732998e-10;-4.438325e-06
12:44:53;-325;-325.0483;4.7588963e-06;1.6236479144199807e-10;-4.759748e-06
12:45:08;-350;-350.0625;5.096351049999999e-06;9.41916523636781e-11;-5.09802e-06
12:45:23;-375;-375.0948;5.4503857e-06;2.0260914466035323e-10;-5.454846e-06
12:45:38;-400;-400.0719;5.8245825500000005e-06;1.4151147435808845e-10;-5.826487e-06
12:45:53;-425;-425.0424;6.2142211e-06;2.374140360214574e-10;-6.218605e-06
12:46:08;-450;-449.9967;6.636890600000001e-06;2.467828235513886e-10;-6.63722e-06
12:46:23;-475;-475.0309;7.085242800000001e-06;3.4518196360762436e-10;-7.087041e-06
12:46:37;-500;-500.062;7.5517343e-06;3.098878918254172e-10;-7.5556e-06
12:46:52;-525;-525.0975;8.05003285e-06;3.7425092701957797e-10;-8.05158e-06
12:47:07;-550;-550.0787;8.5798507e-06;1.9882828143906585e-10;-8.582681e-06
12:47:22;-575;-575.0332;9.1495607e-06;8.46947784694835e-11;-9.152607e-06
12:47:37;-600;-600.0089;9.756810800000003e-06;4.686572233519783e-10;-9.756752e-06
12:47:51;-625;-624.9385;1.0377111499999999e-05;2.6830884722644606e-10;-1.037997e-05
12:48:06;-650;-650.0569;1.10388675e-05;4.93836930954945e-09;-1.125297e-05
12:48:21;-675;-675.0696;1.1741934499999998e-05;5.490398323436853e-10;-1.17423e-05
12:48:36;-700;-700.0503;1.2459244000000001e-05;7.93362905611278e-10;-1.245827e-05
12:48:51;-725;-725.0188;1.3178931500000001e-05;3.450675839600183e-10;-1.31813e-05
12:49:06;-750;-749.9887;1.39126815e-05;5.559699969422722e-10;-1.391645e-05
12:49:21;-775;-775.0096;1.4667942499999999e-05;5.331345397739836e-10;-1.466995e-05
12:49:35;-800;-800.0153;1.54275385e-05;6.728682170380866e-10;-1.542781e-05
12:49:50;-825;-825.0428;1.62005485e-05;2.8578337512879353e-10;-1.62021e-05
12:50:04;-850;-850.0215;1.6935035999999998e-05;5.175613007171848e-10;-1.69354e-05
12:50:19;-875;-874.986;1.7660776e-05;3.6779505162526916e-10;-1.766364e-05
12:50:34;-900;-899.9507;1.8387544e-05;6.51311139164715e-10;-1.838981e-05
