time (25.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:46:00;-25;-25.04021;8.932092750000001e-07;3.7081954269394805e-10;-8.927509e-07
07:46:14;-50;-50.07368;1.3023913000000002e-06;1.1058017478282414e-09;-1.302359e-06
07:46:29;-75;-75.10182;1.55246435e-06;1.2353766576939242e-09;-1.547589e-06
07:46:44;-100;-100.0759;1.7508981500000001e-06;6.784048690678714e-10;-1.75042e-06
07:46:59;-125;-125.0279;1.92608065e-06;1.1780120527290932e-09;-1.923453e-06
07:47:14;-150;-150.0061;2.07989785e-06;9.1310617475461e-10;-2.085962e-06
07:47:29;-175;-175.0426;2.2287447500000003e-06;1.2820816683717934e-09;-2.236765e-06
07:47:44;-200;-200.0742;2.38183095e-06;8.930284527242295e-10;-2.377185e-06
07:47:58;-225;-225.0898;2.5493600999999998e-06;7.93684017414986e-10;-2.556572e-06
07:48:13;-250;-250.0642;2.6873772e-06;1.2224164503146977e-09;-2.68525e-06
07:48:28;-275;-275.0352;2.8587417e-06;9.688016440427843e-10;-2.854347e-06
07:48:43;-300;-300.0115;3.0060824500000004e-06;1.3914223342950187e-09;-3.009894e-06
07:48:58;-325;-325.0455;3.173148e-06;2.1848491572646406e-09;-3.178569e-06
07:49:13;-350;-350.0602;3.3559546e-06;1.6212734044571343e-09;-3.349722e-06
07:49:28;-375;-375.093;3.5550700000000005e-06;1.4758472600509796e-09;-3.548759e-06
07:49:42;-400;-400.0683;3.780324300000001e-06;2.4258227069388234e-09;-3.764268e-06
07:49:57;-425;-425.0388;3.9768228e-06;2.923044033708669e-09;-3.988722e-06
07:50:12;-450;-449.9916;4.19297035e-06;1.9465227448902424e-09;-4.208337e-06
07:50:27;-475;-475.0273;4.4346392e-06;2.6642578578283163e-09;-4.440272e-06
07:50:42;-500;-500.0588;4.6867567e-06;2.324570997087419e-09;-4.693213e-06
07:50:56;-525;-525.0937;4.96426295e-06;2.1929114317215254e-09;-4.981076e-06
07:51:11;-550;-550.075;5.2785272e-06;2.5618227101030957e-09;-5.307526e-06
07:51:26;-575;-575.0288;5.670762650000001e-06;3.0080782455539597e-09;-5.678079e-06
07:51:40;-600;-600.0043;5.9790283999999995e-06;3.8377238810263535e-09;-5.973922e-06
07:51:55;-625;-625.0328;6.3252464e-06;2.9182415170783677e-09;-6.325554e-06
07:52:10;-650;-650.0622;6.722164950000001e-06;2.668280067267111e-09;-6.718992e-06
07:52:25;-675;-675.0757;7.2121779e-06;3.2916066608117115e-09;-7.218996e-06
07:52:40;-700;-700.0559;7.7171514e-06;3.93551450219668e-09;-7.735256e-06
07:52:54;-725;-725.0234;8.19805935e-06;5.055253040785876e-09;-8.206633e-06
07:53:09;-750;-749.9948;8.722986599999999e-06;2.3756860339699967e-09;-8.678681e-06
07:53:24;-775;-775.0156;9.242441649999999e-06;6.324853350582543e-09;-9.249836e-06
07:53:39;-800;-800.0226;9.7951074e-06;4.494546470668646e-09;-9.802122e-06
07:53:54;-825;-825.0593;1.02477595e-05;4.677482040318287e-09;-1.026943e-05
07:54:08;-850;-850.0174;1.04326005e-05;4.845303087256254e-08;-1.074418e-05
07:54:23;-875;-874.9831;1.1212536500000001e-05;5.220145509226734e-09;-1.11757e-05
07:54:38;-900;-899.9483;1.16883455e-05;2.4079820446537787e-08;-1.168627e-05
