time (04.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:47:16;-25;-25.04077;2.9825520000000004e-06;6.955987888143629e-10;-2.982276e-06
14:47:36;-50;-50.07488;4.5821878e-06;1.7856013841280488e-09;-4.582501e-06
14:47:56;-75;-75.1037;5.75930515e-06;3.060723147619704e-09;-5.759573e-06
14:48:15;-100;-100.0801;6.819636550000001e-06;2.4221498492816357e-09;-6.812436e-06
14:48:35;-125;-125.0347;7.740691350000001e-06;5.712288680675612e-09;-7.702371e-06
14:48:55;-150;-150.0157;8.5708424e-06;1.894383046535188e-09;-8.55831e-06
14:49:14;-175;-175.0514;9.409396750000001e-06;3.263416430579331e-09;-9.407533e-06
14:49:34;-200;-200.0809;1.0225821500000002e-05;3.5394455974770835e-09;-1.020175e-05
14:49:54;-225;-225.0826;1.1019563e-05;4.213459036231393e-09;-1.104601e-05
14:50:14;-250;-250.0607;1.17184305e-05;4.5570320645678824e-09;-1.174936e-05
14:50:34;-275;-275.0342;1.2500023e-05;7.3128237056557125e-09;-1.253627e-05
14:50:54;-300;-300.0116;1.32196965e-05;6.384886227451506e-09;-1.318615e-05
14:51:14;-325;-325.0443;1.3959427e-05;3.5971802915616753e-09;-1.399235e-05
14:51:34;-350;-350.0559;1.4537901e-05;2.6834125568015103e-09;-1.453419e-05
14:51:53;-375;-375.0875;1.52082215e-05;4.589811830293277e-09;-1.519035e-05
14:52:13;-400;-400.0641;1.5889289e-05;4.411996537849917e-09;-1.592037e-05
14:52:33;-425;-425.0367;1.6548471499999998e-05;9.48087802566303e-09;-1.654939e-05
14:52:53;-450;-449.9913;1.7278463499999997e-05;4.015849304630282e-09;-1.723705e-05
14:53:12;-475;-475.0232;1.7691253e-05;9.007733957550036e-09;-1.784444e-05
14:53:32;-500;-500.0533;1.83820945e-05;8.498119423584216e-09;-1.831256e-05
14:53:52;-525;-525.0876;1.9044955999999998e-05;9.300970900932864e-09;-1.912548e-05
14:54:11;-550;-550.0706;1.9925667e-05;6.327162440620549e-09;-1.993848e-05
14:54:31;-575;-575.0242;2.04852605e-05;1.1967354604819716e-08;-2.054581e-05
14:54:51;-600;-600.0016;2.1125652e-05;1.1046304146636565e-08;-2.09728e-05
14:55:10;-625;-625.0289;2.1577070500000003e-05;6.2883427258300545e-09;-2.158414e-05
14:55:30;-650;-650.0568;2.2337907500000002e-05;5.826694855361831e-09;-2.23661e-05
14:55:50;-675;-675.0668;2.2855774e-05;4.471587659880897e-09;-2.28748e-05
14:56:10;-700;-700.048;2.3453157e-05;8.652288717443452e-09;-2.337766e-05
14:56:29;-725;-725.018;2.4036521999999996e-05;1.2165433707846201e-08;-2.413048e-05
14:56:49;-750;-749.9888;2.4576492499999997e-05;1.1354083007337092e-08;-2.447515e-05
14:57:09;-775;-775.0091;2.5196076999999998e-05;7.841330279359423e-09;-2.510038e-05
14:57:29;-800;-800.0143;2.5663406e-05;1.160585577197988e-08;-2.559303e-05
14:57:49;-825;-825.0411;2.6244272500000004e-05;1.3893884569748675e-08;-2.632004e-05
14:58:08;-850;-850.0191;2.6729328e-05;1.6910147539273572e-08;-2.67933e-05
14:58:28;-875;-874.9857;2.7400511999999996e-05;8.923010859569715e-09;-2.746003e-05
14:58:48;-900;-899.9506;2.8121087500000003e-05;1.1918002074068427e-08;-2.810171e-05
