time (30.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:04:51;-25;-25.03883;1.68642495e-06;4.537657626738693e-10;-1.683253e-06
08:05:11;-50;-50.07261;2.35896065e-06;5.713811655760066e-10;-2.358059e-06
08:05:31;-75;-75.10125;2.8912614000000003e-06;1.4910485863981773e-09;-2.882717e-06
08:05:51;-100;-100.0749;3.35508485e-06;3.4523808650697505e-10;-3.360032e-06
08:06:11;-125;-125.0275;3.784654650000001e-06;7.667883647884938e-10;-3.782277e-06
08:06:31;-150;-150.0065;4.192590399999999e-06;2.727135255171739e-10;-4.190959e-06
08:06:51;-175;-175.0432;4.5996682e-06;1.1746396885853806e-09;-4.595565e-06
08:07:11;-200;-200.0744;4.9900176e-06;2.208214178244496e-09;-4.976661e-06
08:07:31;-225;-225.0901;5.3741717e-06;1.987053373842774e-09;-5.371755e-06
08:07:51;-250;-250.065;5.75370715e-06;1.9659690235033938e-09;-5.754768e-06
08:08:11;-275;-275.0371;6.12036515e-06;6.806923801358406e-10;-6.125088e-06
08:08:31;-300;-300.0138;6.4953769499999984e-06;5.716442594164217e-09;-6.485937e-06
08:08:50;-325;-325.0477;6.8485876500000015e-06;1.1472895499284368e-09;-6.843233e-06
08:09:10;-350;-350.0618;7.194556849999998e-06;1.2793750393747075e-09;-7.210901e-06
08:09:30;-375;-375.0948;7.531091250000001e-06;1.5589097839115005e-09;-7.545201e-06
08:09:49;-400;-400.0706;7.9305597e-06;2.5842655804890118e-09;-7.93165e-06
08:10:09;-425;-425.041;8.251689199999999e-06;2.361753291095418e-09;-8.246233e-06
08:10:29;-450;-449.9946;8.603685499999999e-06;1.2285973068910686e-09;-8.60705e-06
08:10:49;-475;-475.0311;8.963692050000003e-06;3.5967339778436198e-09;-9.000235e-06
08:11:09;-500;-500.0623;9.2963043e-06;1.9141931865671226e-09;-9.292206e-06
08:11:29;-525;-525.0972;9.61578825e-06;2.048049579325411e-09;-9.609916e-06
08:11:49;-550;-550.0794;9.932395600000001e-06;2.933038995990366e-09;-9.916144e-06
08:12:09;-575;-575.0404;1.0286599500000003e-05;2.8853955079849815e-09;-1.027229e-05
08:12:29;-600;-599.9955;1.06016645e-05;1.8155605849158541e-09;-1.060387e-05
08:12:48;-625;-625.0252;1.0917189000000001e-05;2.631999420592648e-09;-1.095805e-05
08:13:08;-650;-650.0554;1.1239702e-05;2.1343710549011922e-09;-1.125119e-05
08:13:28;-675;-675.0681;1.1534766500000002e-05;1.6451731329863004e-09;-1.15388e-05
08:13:48;-700;-700.0502;1.1876480999999999e-05;2.546135689628506e-09;-1.187807e-05
08:14:08;-725;-725.0156;1.2220910000000001e-05;5.494119993229112e-09;-1.218194e-05
08:14:28;-750;-749.984;1.2501341500000002e-05;1.3951190406198367e-09;-1.250571e-05
08:14:49;-775;-775.0074;1.2829597e-05;1.906161470075409e-09;-1.283603e-05
08:15:09;-800;-800.0127;1.3165739000000002e-05;3.3993666248288077e-09;-1.317002e-05
08:15:29;-825;-825.0405;1.3456114000000001e-05;1.3404777879547233e-09;-1.347928e-05
08:15:49;-850;-850.0186;1.3896027499999997e-05;4.281724703609476e-09;-1.38533e-05
08:16:09;-875;-874.9813;1.4188035999999999e-05;4.477843364835326e-09;-1.415273e-05
08:16:29;-900;-899.9464;1.4455053500000003e-05;3.049671480258177e-09;-1.445396e-05
