time (08.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:15:13;-25;-25.0377;3.4017106e-06;4.679897616401445e-10;-3.402171e-06
09:15:28;-50;-50.0724;4.84647025e-06;2.354378036233869e-10;-4.846712e-06
09:15:42;-75;-75.10253;5.9936265000000005e-06;3.33693111256438e-10;-5.996648e-06
09:15:57;-100;-100.0793;7.02305625e-06;2.59996421850389e-10;-7.022181e-06
09:16:12;-125;-125.0338;7.994594249999999e-06;4.949515626552954e-10;-7.999369e-06
09:16:27;-150;-150.0131;8.946958749999998e-06;7.019879125561846e-10;-8.94498e-06
09:16:41;-175;-175.0492;9.87449055e-06;1.0591723643368965e-09;-9.873867e-06
09:16:56;-200;-200.0688;1.0808553500000001e-05;1.7622144130326514e-09;-1.080879e-05
09:17:11;-225;-225.0831;1.1737884e-05;1.7743705080956879e-09;-1.175229e-05
09:17:26;-250;-250.0595;1.2640914500000001e-05;7.319899162557008e-10;-1.264069e-05
09:17:41;-275;-275.0311;1.3585541000000001e-05;7.441430977977659e-10;-1.359098e-05
09:17:56;-300;-300.0094;1.4514677500000002e-05;8.142238251856835e-10;-1.452116e-05
09:18:10;-325;-325.0431;1.5478259500000003e-05;2.026315927366809e-09;-1.54981e-05
09:18:25;-350;-350.0554;1.6409889e-05;1.7238184214122233e-09;-1.64041e-05
09:18:40;-375;-375.0886;1.740418e-05;1.9099146577791807e-09;-1.738711e-05
09:18:55;-400;-400.0638;1.83848805e-05;5.496996793705014e-10;-1.839304e-05
09:19:09;-425;-425.036;1.93086535e-05;1.0189892725147609e-09;-1.932173e-05
09:19:24;-450;-449.9892;2.0289579e-05;1.14560811362353e-09;-2.02873e-05
09:19:38;-475;-475.0228;2.1210009e-05;1.4843220506345866e-09;-2.122977e-05
09:19:53;-500;-500.0554;2.22175325e-05;1.9662148757193153e-09;-2.219657e-05
09:20:08;-525;-525.0886;2.32210615e-05;1.5187819585115801e-09;-2.322497e-05
09:20:23;-550;-550.0706;2.4180197e-05;1.291541346608737e-09;-2.418257e-05
09:20:38;-575;-575.0251;2.5153413e-05;1.8674142684471116e-09;-2.517759e-05
09:20:53;-600;-600.0005;2.6143919500000002e-05;2.288153346587665e-09;-2.613907e-05
09:21:08;-625;-625.028;2.7132831999999996e-05;2.230655352133065e-09;-2.711999e-05
09:21:22;-650;-650.057;2.80752465e-05;2.3271277656158764e-09;-2.808307e-05
09:21:37;-675;-675.0695;2.9030948999999997e-05;5.163812152857578e-09;-2.903123e-05
09:21:52;-700;-700.051;3.0019195500000003e-05;1.3008279046438793e-09;-3.00109e-05
09:22:06;-725;-725.0183;3.091542800000001e-05;1.774136494185358e-09;-3.091788e-05
09:22:21;-750;-749.9886;3.18509265e-05;1.9417058576159303e-09;-3.184852e-05
09:22:36;-775;-775.0093;3.2761943e-05;3.193216333103708e-09;-3.273522e-05
09:22:50;-800;-800.0151;3.3741592999999996e-05;9.916478961808307e-10;-3.37559e-05
09:23:05;-825;-825.0443;3.474043499999999e-05;1.2656149690961852e-09;-3.475502e-05
09:23:20;-850;-850.0217;3.5738797e-05;2.954648041645663e-09;-3.573291e-05
09:23:34;-875;-874.9867;3.680022599999999e-05;2.251212828677005e-09;-3.683415e-05
09:23:49;-900;-899.9517;3.7810346e-05;8.394743593464626e-10;-3.783142e-05
