time (24.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:06:46;-25;-25.03704;9.241924949999998e-07;2.2583757974205623e-10;-9.255689e-07
08:07:06;-50;-50.07173;1.28605925e-06;2.9732462793215865e-10;-1.291102e-06
08:07:26;-75;-75.10062;1.5657079000000002e-06;4.5688806014165386e-10;-1.569081e-06
08:07:46;-100;-100.0746;1.8281134e-06;6.023726105991206e-10;-1.820946e-06
08:08:05;-125;-125.027;2.0648692499999995e-06;4.1444726971594487e-10;-2.069945e-06
08:08:25;-150;-150.0045;2.2995309e-06;3.752962689662577e-10;-2.305535e-06
08:08:44;-175;-175.0414;2.5395483500000003e-06;5.799788154536307e-10;-2.533854e-06
08:09:04;-200;-200.0736;2.7646671e-06;8.975012699155339e-10;-2.770835e-06
08:09:24;-225;-225.0886;2.9823547e-06;6.24476321008254e-10;-2.990606e-06
08:09:43;-250;-250.0628;3.2159457499999997e-06;7.189137078780789e-10;-3.225064e-06
08:10:03;-275;-275.0333;3.4501946000000003e-06;4.517610507779552e-10;-3.452364e-06
08:10:23;-300;-300.0091;3.6828757000000003e-06;1.4550373072536692e-09;-3.693465e-06
08:10:42;-325;-325.0435;3.9262732e-06;6.739684362045564e-10;-3.925917e-06
08:11:02;-350;-350.0585;4.186873350000001e-06;5.351065140465058e-10;-4.192232e-06
08:11:23;-375;-375.0937;4.472832950000001e-06;1.2386574152585631e-09;-4.486075e-06
08:11:42;-400;-400.0684;4.715062099999999e-06;2.4365216332919925e-09;-4.717125e-06
08:12:02;-425;-425.037;5.01391765e-06;1.825130156009427e-09;-5.02506e-06
08:12:22;-450;-449.9904;5.30097715e-06;1.3763032120049205e-09;-5.29422e-06
08:12:42;-475;-475.0258;5.59318315e-06;5.764272732747881e-10;-5.587659e-06
08:13:02;-500;-500.0584;5.95063665e-06;7.870446660609566e-10;-5.947141e-06
08:13:21;-525;-525.0952;6.2799353e-06;1.99825978428733e-09;-6.280391e-06
08:13:41;-550;-550.0749;6.6607684499999995e-06;1.263891764501595e-09;-6.663824e-06
08:14:01;-575;-575.0267;7.08690065e-06;2.099383271671703e-09;-7.109677e-06
08:14:21;-600;-600.0021;7.498806949999998e-06;1.4941563647674152e-09;-7.495271e-06
08:14:41;-625;-625.0325;7.958340450000001e-06;2.691765713685911e-09;-7.952993e-06
08:15:01;-650;-650.0613;8.418285449999998e-06;2.342663876311547e-09;-8.401696e-06
08:15:21;-675;-675.0771;8.95787385e-06;1.9285079573014564e-09;-8.951003e-06
08:15:40;-700;-700.0553;9.42237795e-06;1.8751311587126593e-09;-9.447636e-06
08:16:00;-725;-725.0239;1.0016408649999998e-05;2.7957853514486924e-09;-1.004497e-05
08:16:20;-750;-749.9809;1.0614403499999999e-05;3.1952514200763267e-09;-1.066353e-05
08:16:40;-775;-775.0031;1.1205570999999999e-05;5.44850855280599e-09;-1.1196e-05
08:16:59;-800;-800.012;1.18855925e-05;4.17672706045055e-09;-1.18742e-05
08:17:19;-825;-825.0402;1.264878e-05;7.415684998703746e-09;-1.263992e-05
08:17:39;-850;-850.0183;1.3528769e-05;3.82402326745016e-09;-1.35101e-05
08:17:58;-875;-874.9817;1.4349983999999998e-05;4.2968308903190266e-09;-1.434986e-05
08:18:18;-900;-899.9443;1.5208652500000002e-05;3.083318656496609e-09;-1.520169e-05
