time (22.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:43:33;-25;-25.03806;9.013924849999999e-07;1.3481013060504504e-10;-9.02054e-07
12:43:48;-50;-50.07347;1.2915339e-06;5.134057362359886e-11;-1.291848e-06
12:44:03;-75;-75.09966;1.56752325e-06;8.744635141045485e-11;-1.569788e-06
12:44:17;-100;-100.074;1.8149933e-06;1.498101481876248e-10;-1.815788e-06
12:44:32;-125;-125.0263;2.0450432000000003e-06;8.528204969394732e-11;-2.046988e-06
12:44:47;-150;-150.0056;2.2825452999999993e-06;2.810485643087283e-10;-2.284084e-06
12:45:02;-175;-175.0426;2.5214633499999997e-06;2.1675865928493905e-10;-2.521906e-06
12:45:17;-200;-200.0736;2.7668385e-06;3.970782762881865e-10;-2.768949e-06
12:45:31;-225;-225.0874;3.0131061e-06;1.5313457970033842e-10;-3.014262e-06
12:45:46;-250;-250.0638;3.2652866999999995e-06;2.2921604546802595e-10;-3.269431e-06
12:46:01;-275;-275.0348;3.5286660499999997e-06;1.8737846027492086e-10;-3.529991e-06
12:46:16;-300;-300.0116;3.80496965e-06;2.852380696453311e-10;-3.805526e-06
12:46:31;-325;-325.045;4.0904683e-06;3.927071688930613e-10;-4.090382e-06
12:46:46;-350;-350.0605;4.405503e-06;3.699568150473816e-10;-4.404999e-06
12:47:01;-375;-375.0936;4.718941999999999e-06;2.9136060989776915e-10;-4.722251e-06
12:47:15;-400;-400.0681;5.0649255e-06;2.3701987785838504e-10;-5.065708e-06
12:47:30;-425;-425.0399;5.42124605e-06;8.009303636240528e-10;-5.423717e-06
12:47:45;-450;-449.9936;5.80945405e-06;4.4134499246622596e-10;-5.81557e-06
12:48:00;-475;-475.0286;6.234301050000001e-06;3.627400134738306e-10;-6.241535e-06
12:48:15;-500;-500.0605;6.68538825e-06;2.826222910087098e-10;-6.688046e-06
12:48:29;-525;-525.0956;7.163586399999999e-06;4.73924194360247e-10;-7.169515e-06
12:48:44;-550;-550.0778;7.691465050000001e-06;5.335629132304516e-10;-7.700061e-06
12:48:59;-575;-575.0327;8.252213499999999e-06;5.909622851756169e-10;-8.256869e-06
12:49:14;-600;-600.007;8.8517032e-06;1.0684966345290881e-09;-8.864826e-06
12:49:29;-625;-625.0361;9.509463049999999e-06;2.520729009135961e-10;-9.51286e-06
12:49:43;-650;-650.0567;1.0247337e-05;7.44455203487752e-10;-1.024308e-05
12:49:58;-675;-675.0699;1.09851485e-05;5.5371485215765e-10;-1.098992e-05
12:50:13;-700;-700.0503;1.17311965e-05;6.454170260382232e-10;-1.173275e-05
12:50:28;-725;-725.0189;1.25092835e-05;7.950227276625337e-10;-1.251145e-05
12:50:43;-750;-749.9871;1.3312543e-05;9.757015681036996e-10;-1.331838e-05
12:50:58;-775;-775.0086;1.4150531499999999e-05;9.91700628970267e-10;-1.414257e-05
12:51:13;-800;-800.0153;1.5028638499999999e-05;1.5997184556977483e-09;-1.502382e-05
12:51:28;-825;-825.0444;1.5907065999999996e-05;1.6527473188604263e-09;-1.591709e-05
12:51:43;-850;-850.0225;1.6806008000000003e-05;2.2856602547185304e-09;-1.68e-05
12:51:57;-875;-874.9857;1.7655858e-05;7.824572192778639e-10;-1.765462e-05
12:52:12;-900;-899.9492;1.84708445e-05;2.291167548980268e-09;-1.845636e-05
