time (06.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
17:09:57;-25;-25.03947;2.1708635999999995e-06;9.15507319468282e-10;-2.161664e-06
17:10:11;-50;-50.0714;3.2363584e-06;9.86310623992262e-10;-3.236568e-06
17:10:26;-75;-75.09949;4.0766354500000005e-06;1.427028055917254e-09;-4.094121e-06
17:10:41;-100;-100.0752;4.801613349999999e-06;2.9281948836057728e-09;-4.812016e-06
17:10:55;-125;-125.0296;5.4376985500000005e-06;2.3893385878470615e-09;-5.439362e-06
17:11:10;-150;-150.0113;6.04531545e-06;2.2712146050901815e-09;-6.06734e-06
17:11:25;-175;-175.0457;6.6196752e-06;1.316741771571012e-09;-6.616796e-06
17:11:40;-200;-200.0758;7.161077149999999e-06;1.7652496527049817e-09;-7.149298e-06
17:11:54;-225;-225.0905;7.6932104e-06;2.5818427337853268e-09;-7.700317e-06
17:12:09;-250;-250.066;8.1712126e-06;2.2780483669140803e-09;-8.179624e-06
17:12:23;-275;-275.0406;8.6859721e-06;2.7308496122086215e-09;-8.684581e-06
17:12:38;-300;-300.0199;9.1775063e-06;2.7470100191845224e-09;-9.180643e-06
17:12:53;-325;-325.0523;9.6698865e-06;4.46089454734137e-09;-9.651092e-06
17:13:07;-350;-350.0643;1.0157748999999998e-05;5.408382655655936e-09;-1.014075e-05
17:13:22;-375;-375.0843;1.06260405e-05;2.3396029016694144e-09;-1.06569e-05
17:13:37;-400;-400.0616;1.11842795e-05;4.944347958780817e-09;-1.115146e-05
17:13:53;-425;-425.035;1.16023225e-05;3.94271504644955e-09;-1.164909e-05
17:14:07;-450;-449.9888;1.2101734999999999e-05;3.6038146803075205e-09;-1.209022e-05
17:14:22;-475;-475.0211;1.2455516e-05;4.192394506722878e-09;-1.244184e-05
17:14:37;-500;-500.0523;1.3011075500000001e-05;2.3137408535745863e-09;-1.301135e-05
17:14:51;-525;-525.0829;1.3410158000000001e-05;5.253977188758984e-09;-1.346137e-05
17:15:06;-550;-550.0667;1.3981949999999996e-05;5.483699253241325e-09;-1.40134e-05
17:15:21;-575;-575.0219;1.4432579e-05;9.2910742893381e-09;-1.447813e-05
17:15:36;-600;-599.9988;1.4830026000000001e-05;4.109491477056464e-09;-1.483268e-05
17:15:50;-625;-625.0271;1.53813745e-05;2.495897581532487e-09;-1.535239e-05
17:16:05;-650;-650.0543;1.5856264e-05;3.971818311554561e-09;-1.588642e-05
17:16:20;-675;-675.066;1.6354857999999993e-05;3.646015674678308e-09;-1.636035e-05
17:16:35;-700;-700.0478;1.6791642500000003e-05;4.4968192022250504e-09;-1.678638e-05
17:16:50;-725;-725.0159;1.7332804e-05;6.8856684642815245e-09;-1.736075e-05
17:17:04;-750;-749.9865;1.78000985e-05;5.081246366542313e-09;-1.776395e-05
17:17:19;-775;-775.0071;1.81817585e-05;3.061403867100879e-09;-1.82172e-05
17:17:33;-800;-800.0129;1.8660499500000004e-05;6.313810714417932e-09;-1.865423e-05
17:17:49;-825;-825.0385;1.9231511e-05;3.879063475892079e-09;-1.923833e-05
17:18:04;-850;-850.0176;1.9790265e-05;5.4436327254877055e-09;-1.979596e-05
17:18:18;-875;-874.9827;2.03243895e-05;3.820625176263638e-09;-2.034128e-05
17:18:33;-900;-899.9496;2.0804541499999997e-05;9.414682742264866e-09;-2.07577e-05
