time (08.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:25:12;-25;-25.04442;3.43352975e-06;7.053312019009265e-10;-3.444223e-06
14:25:27;-50;-50.07822;4.96443845e-06;9.648808876617892e-10;-4.959596e-06
14:25:42;-75;-75.10611;6.17944405e-06;5.334996179708041e-10;-6.189391e-06
14:25:56;-100;-100.0815;7.285261750000002e-06;1.2923651165112125e-09;-7.268586e-06
14:26:11;-125;-125.0376;8.29055715e-06;8.512004795434261e-10;-8.299945e-06
14:26:26;-150;-150.0186;9.335250349999997e-06;1.9672648198386796e-09;-9.35942e-06
14:26:40;-175;-175.043;1.0400232e-05;2.515502693300095e-09;-1.04045e-05
14:26:55;-200;-200.0736;1.13948395e-05;4.430033491690569e-09;-1.139947e-05
14:27:10;-225;-225.0868;1.2396123500000002e-05;4.147946858085311e-09;-1.243582e-05
14:27:24;-250;-250.0641;1.3425986e-05;2.404800345143025e-09;-1.341657e-05
14:27:39;-275;-275.0378;1.4422796000000001e-05;4.626077301559057e-09;-1.440875e-05
14:27:54;-300;-300.0141;1.5521968e-05;4.284195408708564e-09;-1.557921e-05
14:28:08;-325;-325.0471;1.6484415999999998e-05;3.429074466966221e-09;-1.651042e-05
14:28:23;-350;-350.0591;1.7554676500000002e-05;7.987043234983767e-09;-1.754935e-05
14:28:37;-375;-375.0912;1.8602522e-05;2.64477764660851e-09;-1.859626e-05
14:28:52;-400;-400.0679;1.9619303999999998e-05;3.6058082589067266e-09;-1.96346e-05
14:29:07;-425;-425.0401;2.07305005e-05;4.8472944244702325e-09;-2.069181e-05
14:29:22;-450;-449.9957;2.1797484500000004e-05;6.084655227496381e-09;-2.178261e-05
14:29:36;-475;-475.0267;2.2818215999999995e-05;3.943355005575809e-09;-2.285481e-05
14:29:51;-500;-500.0596;2.4046210999999997e-05;5.067488968907559e-09;-2.401892e-05
14:30:06;-525;-525.0922;2.5109e-05;5.499112746616484e-09;-2.514231e-05
14:30:21;-550;-550.0737;2.6203696499999998e-05;5.871499862684211e-09;-2.615924e-05
14:30:35;-575;-575.0298;2.7279154e-05;6.444919991745433e-09;-2.731681e-05
14:30:50;-600;-600.0061;2.848686e-05;9.517434396937105e-09;-2.841403e-05
14:31:05;-625;-625.0332;2.9730799499999995e-05;3.963538348180809e-09;-2.971341e-05
14:31:19;-650;-650.0611;3.0831659999999995e-05;8.193288991607669e-09;-3.081785e-05
14:31:34;-675;-675.0735;3.204134199999999e-05;7.875095923225354e-09;-3.196915e-05
14:31:49;-700;-700.0546;3.3151602e-05;2.275934709081043e-09;-3.31714e-05
14:32:03;-725;-725.0223;3.42805635e-05;5.6432576706632355e-09;-3.420023e-05
14:32:18;-750;-749.9939;3.54391895e-05;1.023893606472357e-08;-3.54231e-05
14:32:33;-775;-775.0146;3.6499062999999996e-05;1.0804793313617805e-08;-3.652566e-05
14:32:48;-800;-800.0201;3.77021235e-05;9.30491220471748e-09;-3.768548e-05
14:33:03;-825;-825.0477;3.8799066e-05;1.0880545721607772e-08;-3.876467e-05
14:33:17;-850;-850.0267;4.00176455e-05;6.499653662888346e-09;-4.010006e-05
14:33:32;-875;-874.9916;4.1106194500000005e-05;8.400072484062338e-09;-4.120294e-05
14:33:47;-900;-899.9564;4.2386096e-05;1.7332036816254477e-08;-4.238116e-05
